global_step,value
2723.0,1.3808409
3171.0,1.3789074
3813.0,1.3777125
6147.0,1.2988734
9205.0,1.3682355
10735.0,1.3560265
16015.0,1.2665521
18101.0,1.3298831
21341.0,1.3084742
25103.0,1.2617304
26635.0,1.3148401
37121.0,1.3176107
39243.0,1.2945224
41233.0,1.2615329
41399.0,1.2079692
49879.0,1.2520139
52723.0,1.2057638
57907.0,1.2058991
61039.0,1.0916178
64665.0,1.0939559
79421.0,1.0153741
87729.0,0.8036125
88313.0,0.82232356
88563.0,0.8168261
98195.0,0.8343603
101213.0,0.81008744
111237.0,0.7659836
120197.0,0.7603862
122365.0,0.74237657
136957.0,0.6051005
146649.0,0.5619812
154431.0,0.66405976
159299.0,0.6513276
163403.0,0.5453158
167061.0,0.59367824
170161.0,0.5400602
173691.0,0.5143307
174757.0,0.5600206
178445.0,0.5097272
178643.0,0.437122
181023.0,0.46279687
185455.0,0.42731196
193649.0,0.36550543
198657.0,0.39130187
201181.0,0.40593472
206161.0,0.36529815
209479.0,0.37103018
209597.0,0.37424573
213887.0,0.3945222
221509.0,0.3638354
236919.0,0.43758574
238065.0,0.4014172
247183.0,0.44416305
250073.0,0.39189592
252493.0,0.39602843
254567.0,0.39181772
261349.0,0.420716
264729.0,0.4199868
270889.0,0.38784474
277789.0,0.38096341
288253.0,0.4250044
291765.0,0.42749137
293109.0,0.42397395
295165.0,0.40760216
296749.0,0.41388878
303125.0,0.3965575
308545.0,0.41844904
309403.0,0.41790506
309769.0,0.42030007
312361.0,0.4056795
321571.0,0.36654675
323837.0,0.4239489
326601.0,0.3790195
327979.0,0.3659562
330711.0,0.39523962
331603.0,0.39511076
352081.0,0.40034226
352207.0,0.35849032
388207.0,0.3788183
398489.0,0.36846626
411531.0,0.43864134
419023.0,0.33053792
422967.0,0.31825122
427331.0,0.33025423
432101.0,0.34005395
435931.0,0.3361465
442815.0,0.3500973
445455.0,0.32870492
463073.0,0.31821397
464963.0,0.30303952
470467.0,0.30318788
479607.0,0.2755091
480553.0,0.3135067
488515.0,0.26636323
515013.0,0.28323337
528171.0,0.22371386
529411.0,0.23891254
538503.0,0.24692817
545379.0,0.26736918
548551.0,0.28104416
552297.0,0.34345612
558675.0,0.28420365
577289.0,0.25700763
595625.0,0.23778392
604021.0,0.23292518
614275.0,0.24786726
617525.0,0.24460801
634289.0,0.25810823
636693.0,0.23226315
640959.0,0.23710021
641665.0,0.22001386
644623.0,0.22835672
653835.0,0.23045118
676435.0,0.30438498
677555.0,0.29027706
678993.0,0.289811
691020.0,0.3151507
696116.0,0.3387651
696446.0,0.33458644
702364.0,0.3160443
715496.0,0.3164933
721412.0,0.30196258
727488.0,0.31277162
731240.0,0.313296
739476.0,0.31736115
740302.0,0.3050213
741722.0,0.3391039
745526.0,0.3122633
745866.0,0.34019694
748372.0,0.34860384
748714.0,0.35094425
753610.0,0.3419082
759802.0,0.34564888
766860.0,0.34804958
769260.0,0.32154387
783094.0,0.33888984
801184.0,0.33081427
818626.0,0.3658085
820098.0,0.34414744
831402.0,0.37864843
837252.0,0.32455957
841870.0,0.32784313
844694.0,0.31784362
853002.0,0.3080248
853978.0,0.32159156
876518.0,0.31264943
886572.0,0.36176872
887434.0,0.3591517
899994.0,0.3238164
911550.0,0.34221372
911934.0,0.32834703
925144.0,0.34991342
927350.0,0.31474033
930312.0,0.36097097
935758.0,0.36031392
943300.0,0.31602776
948014.0,0.3367207
962010.0,0.31966558
964752.0,0.3248818
965732.0,0.30964795
967114.0,0.29814366
974430.0,0.33756143
974804.0,0.33396593
980640.0,0.31923467
986124.0,0.3362956
987614.0,0.33881664
988484.0,0.32180685
992336.0,0.3335781
992956.0,0.3166601
997188.0,0.34018326
998414.0,0.33571675
1001026.0,0.34068385
1006774.0,0.32115787
1013244.0,0.3140703
1019370.0,0.31299412
1023600.0,0.32258177
1024476.0,0.29048046
1026114.0,0.2915596
1041478.0,0.305106
1049390.0,0.33852595
1059044.0,0.29049358
1068834.0,0.30537376
1075864.0,0.30011243
1076992.0,0.2805567
1082902.0,0.29847804
1088434.0,0.29290476
1092200.0,0.26872286
1094708.0,0.2906421
1099364.0,0.28442463
1102396.0,0.27630305
1107550.0,0.26911467
1116108.0,0.3051846
1117622.0,0.29485714
1121300.0,0.2905851
1123048.0,0.28615704
1128094.0,0.2895902
1130758.0,0.29739693
1143104.0,0.31162712
1173196.0,0.29209062
1177486.0,0.27174455
1179262.0,0.29940557
