global_step,value
600.0,1.6089623
2518.0,1.5030631
4330.0,1.4106661
8418.0,1.2789729
12926.0,1.3038236
16028.0,1.3140844
17252.0,1.370395
22718.0,1.1443503
25612.0,1.1485397
29418.0,1.0973333
32536.0,1.0267059
34106.0,1.0608923
35096.0,0.9390677
37662.0,1.0296844
38256.0,1.0225413
46820.0,0.9642062
49156.0,0.92298615
53912.0,0.90387565
57828.0,0.8670142
60070.0,0.87178755
67844.0,0.7447446
77506.0,0.7485267
77766.0,0.78324246
85730.0,0.69624126
94318.0,0.6197202
116400.0,0.49876457
117074.0,0.53313
130408.0,0.4895362
132350.0,0.4209263
136078.0,0.42116335
138854.0,0.39401457
147286.0,0.38934007
150508.0,0.39783072
150800.0,0.44918147
155812.0,0.36246487
166280.0,0.29361236
171022.0,0.31461775
173098.0,0.32409582
175746.0,0.2849543
176540.0,0.26602387
177434.0,0.29047522
194382.0,0.27020952
197506.0,0.23096728
198552.0,0.2604625
204882.0,0.20010431
210026.0,0.22252786
236014.0,0.27096412
236356.0,0.2338264
251664.0,0.17918827
254466.0,0.19456221
255964.0,0.17869598
258170.0,0.15559451
260650.0,0.16075546
260766.0,0.16263048
261114.0,0.1530424
261680.0,0.1645014
270278.0,0.1572223
274452.0,0.15991773
275408.0,0.18169814
286904.0,0.15855578
298212.0,0.13891968
298578.0,0.16170439
299810.0,0.15064108
306064.0,0.16034769
307430.0,0.16000278
309512.0,0.14040439
314362.0,0.14060238
319332.0,0.13884002
332966.0,0.1379551
333846.0,0.14927496
336616.0,0.12594548
344206.0,0.14454035
359882.0,0.11664693
364116.0,0.12630609
364778.0,0.1261002
370570.0,0.14787585
384594.0,0.13719693
384724.0,0.13697065
385116.0,0.12367628
388466.0,0.11994792
398862.0,0.12424144
398992.0,0.1350861
400836.0,0.1325214
405528.0,0.1315095
425470.0,0.11895848
426920.0,0.124949396
430232.0,0.12918262
439514.0,0.12365578
439762.0,0.12317636
447584.0,0.114870444
453988.0,0.10853569
456514.0,0.12668827
462284.0,0.122444816
491200.0,0.12484093
498930.0,0.118006654
506824.0,0.117733166
514058.0,0.10109468
514466.0,0.105151355
515136.0,0.11040106
524188.0,0.10739462
525140.0,0.11252143
533518.0,0.11650966
543190.0,0.10039791
543876.0,0.110445105
561300.0,0.109509915
565734.0,0.10135746
569220.0,0.100248925
573112.0,0.11033588
618784.0,0.10138086
627240.0,0.107069425
630052.0,0.10949986
636268.0,0.10334014
644494.0,0.09947631
653706.0,0.11153697
656398.0,0.09747123
665326.0,0.09473372
683431.0,0.108573325
683897.0,0.12750259
687625.0,0.11250622
688047.0,0.11637689
693065.0,0.13434653
696351.0,0.119984634
696793.0,0.14826377
700697.0,0.10897891
704637.0,0.11950655
730167.0,0.105899565
731931.0,0.11081569
732885.0,0.10819994
739015.0,0.113311216
739357.0,0.11372309
743867.0,0.10198147
748953.0,0.10614423
751703.0,0.095569216
754205.0,0.10008385
754801.0,0.09643215
772863.0,0.10400971
784659.0,0.093146935
791645.0,0.10538058
802759.0,0.09690565
814495.0,0.09202374
817063.0,0.08844912
818883.0,0.080741264
826413.0,0.088021755
827023.0,0.08904248
833581.0,0.092566885
836871.0,0.08102503
858867.0,0.09100834
873805.0,0.08911026
874923.0,0.08749297
879461.0,0.08467764
887799.0,0.09009381
891993.0,0.07701693
893223.0,0.09679533
896417.0,0.079964474
897143.0,0.08633362
899129.0,0.08237173
910455.0,0.08155984
933159.0,0.08305199
935263.0,0.07811885
936883.0,0.07886111
937005.0,0.07669509
942943.0,0.08283309
955931.0,0.072040305
1007881.0,0.0810452
1008129.0,0.07283849
1009625.0,0.07912411
1014757.0,0.07323663
1021241.0,0.07648564
1024987.0,0.07730923
1028359.0,0.081115015
1030597.0,0.07891376
1034361.0,0.071899064
1037491.0,0.07725328
1039367.0,0.084169425
1047371.0,0.08344107
1051757.0,0.07808657
1065699.0,0.075237535
1067707.0,0.064562626
1071455.0,0.06265864
1071595.0,0.0671255
1072963.0,0.07028139
1073463.0,0.08302741
1086671.0,0.0670589
1120417.0,0.08121046
1122433.0,0.07228831
1126835.0,0.06925728
1129999.0,0.08255805
1132143.0,0.08098909
1132901.0,0.07299514
1133531.0,0.06865376
1142235.0,0.069796085
1149801.0,0.062056214
1153331.0,0.07202708
1169135.0,0.0715807
1174701.0,0.08316296
