global_step,value
1091.0,1.3858161
3929.0,1.361022
7059.0,1.2906803
16509.0,1.0012801
16853.0,1.0044451
18451.0,0.9152006
22577.0,1.0610453
27795.0,1.074921
33671.0,1.0749489
46509.0,1.0559764
47367.0,1.0788223
62963.0,1.2068057
64989.0,1.159223
65165.0,1.1533105
71195.0,1.1469959
71835.0,1.1221606
83805.0,1.2177881
86631.0,1.1982851
92809.0,1.1125094
103495.0,1.0273993
104781.0,1.0009235
108251.0,1.0030195
110557.0,0.99379635
120283.0,0.9620738
121223.0,0.9483029
121497.0,0.9350306
129881.0,0.9163316
136701.0,0.7973509
148115.0,0.8133262
153777.0,0.7627732
154339.0,0.6673625
165895.0,0.6606384
169661.0,0.61617476
172019.0,0.6197016
181239.0,0.4884317
183437.0,0.56345
193339.0,0.56337005
193751.0,0.51834625
194883.0,0.50406003
197909.0,0.4991079
198447.0,0.49636
198971.0,0.46697718
199075.0,0.5085618
200653.0,0.43519154
205539.0,0.44004098
206483.0,0.4155964
207441.0,0.47269762
210779.0,0.44499892
211101.0,0.44469523
211735.0,0.4291447
216595.0,0.45659497
218787.0,0.4651939
227943.0,0.44599122
228727.0,0.4434047
229065.0,0.45084596
232079.0,0.46482784
233425.0,0.46866438
234677.0,0.4344964
249269.0,0.40532017
255861.0,0.40040836
257003.0,0.42065924
257485.0,0.42033684
263571.0,0.37555927
270531.0,0.3552064
277313.0,0.3867581
279095.0,0.39904866
279213.0,0.3810387
282931.0,0.35177004
285593.0,0.39687923
292621.0,0.41184342
293459.0,0.4056829
296279.0,0.37161666
306451.0,0.39946222
306681.0,0.3909113
306803.0,0.39805457
315855.0,0.384205
332229.0,0.3993832
334721.0,0.38700497
334985.0,0.38498896
335357.0,0.37812957
347367.0,0.3616961
359897.0,0.3258363
361939.0,0.39390078
368883.0,0.3180331
379567.0,0.3295763
381237.0,0.33497888
388611.0,0.32834798
388871.0,0.31960395
393281.0,0.30976108
394441.0,0.32643455
402275.0,0.32153326
403831.0,0.30241638
410893.0,0.33305982
431953.0,0.32185432
437909.0,0.29894933
449995.0,0.29501066
463223.0,0.289265
468597.0,0.27027434
473021.0,0.313344
477993.0,0.27541685
478549.0,0.28178164
495937.0,0.29278365
496207.0,0.28659612
497163.0,0.2801068
498389.0,0.28117952
501793.0,0.29426464
512401.0,0.3074298
521021.0,0.29463625
531045.0,0.29726768
535473.0,0.3237755
536977.0,0.2799429
550063.0,0.29369357
553667.0,0.2757699
568103.0,0.2661802
571021.0,0.29237422
578277.0,0.32406804
586219.0,0.30005732
589041.0,0.31109732
598427.0,0.2704564
598849.0,0.26072875
601375.0,0.26881403
605851.0,0.26922646
610207.0,0.25456488
612035.0,0.27203852
614289.0,0.24991451
622003.0,0.3358221
622851.0,0.26167428
625957.0,0.2466118
627933.0,0.2673914
629499.0,0.26174426
633455.0,0.23291506
637699.0,0.24882706
648165.0,0.26044035
649315.0,0.2663731
664065.0,0.21636944
673023.0,0.26422969
677853.0,0.2542948
691220.0,0.22308986
692188.0,0.224224
698012.0,0.23952985
699676.0,0.25470552
702828.0,0.27928373
709980.0,0.2769154
711010.0,0.27275714
712850.0,0.2751311
717808.0,0.26295444
725250.0,0.28914386
730770.0,0.29376227
732754.0,0.28428224
740776.0,0.24740243
756814.0,0.29447514
759442.0,0.27518776
759816.0,0.27560705
787066.0,0.27795312
790786.0,0.2877982
794648.0,0.27240998
806756.0,0.2807408
810390.0,0.26570556
820812.0,0.2686473
845914.0,0.30231956
850298.0,0.28435504
850912.0,0.30458942
851034.0,0.28890082
853842.0,0.28180796
856898.0,0.3153122
858256.0,0.277565
866822.0,0.29750693
871494.0,0.27847743
898870.0,0.2861135
902196.0,0.25333497
905412.0,0.26295412
911688.0,0.2775924
917240.0,0.27444282
927242.0,0.3029971
928966.0,0.31568217
940224.0,0.2534389
966244.0,0.2962017
971462.0,0.28682747
977924.0,0.24833493
981402.0,0.27896905
981648.0,0.28246906
981884.0,0.27647325
990720.0,0.2782622
992570.0,0.2823921
993562.0,0.27829537
994184.0,0.26468068
994448.0,0.25669962
1013120.0,0.25073308
1019108.0,0.24335262
1019606.0,0.26709744
1024114.0,0.2513023
1027988.0,0.23721564
1032848.0,0.26955006
1045362.0,0.25374845
1046130.0,0.27523175
1059282.0,0.2776124
1075724.0,0.26094264
1077872.0,0.256169
1082132.0,0.26280436
1087176.0,0.26830798
1096988.0,0.29251203
1101518.0,0.28201073
1111192.0,0.25907877
1114718.0,0.2451434
1121930.0,0.29462785
1125950.0,0.27173844
1127214.0,0.30503836
1127466.0,0.2555571
1134780.0,0.2489612
1140832.0,0.27247348
1146006.0,0.2654692
1152698.0,0.27877218
1159798.0,0.28213355
1165976.0,0.25158307
1166482.0,0.26754177
1169910.0,0.28570592
1172174.0,0.24702056
