global_step,value
6067.0,1.3100134
8957.0,1.3056377
12659.0,1.3177615
12793.0,1.3195838
18857.0,1.3329636
24161.0,1.3679421
25905.0,1.3777457
26125.0,1.3738238
26197.0,1.3777982
26841.0,1.3759649
29433.0,1.355609
29639.0,1.3665625
30173.0,1.3607731
37965.0,1.3039291
47041.0,1.2878294
51457.0,1.2465385
52393.0,1.2562612
63693.0,1.1215407
65151.0,1.0633259
65961.0,1.0984658
74803.0,1.0764575
74885.0,1.0491745
75119.0,1.0802547
78593.0,1.0712891
81645.0,1.0393574
88467.0,1.0900129
89549.0,1.0773209
97423.0,0.8727172
107655.0,0.9983583
113547.0,0.9913193
122873.0,0.9203427
128549.0,0.9493824
130835.0,0.94368124
136509.0,0.84072775
152833.0,0.7246623
163017.0,0.6091565
163593.0,0.61443126
175251.0,0.6327244
184039.0,0.6332528
188415.0,0.6261972
188915.0,0.5810186
192823.0,0.5649291
196761.0,0.52826464
197077.0,0.542376
202983.0,0.6184064
204353.0,0.5897269
206071.0,0.61599165
208313.0,0.53192765
218229.0,0.48867035
220627.0,0.50484556
222171.0,0.5182127
227721.0,0.5053444
232303.0,0.47459048
234663.0,0.4717413
240335.0,0.43598464
244331.0,0.40899137
246967.0,0.403487
253069.0,0.4146493
258643.0,0.39866576
266977.0,0.41495693
276241.0,0.43412212
280911.0,0.41617653
281753.0,0.40015247
282337.0,0.44514236
289689.0,0.39800325
294189.0,0.45199072
296645.0,0.40692645
307171.0,0.37384513
311741.0,0.39736077
318085.0,0.3815646
323447.0,0.3687024
324451.0,0.33346388
328339.0,0.33986896
338869.0,0.404001
346361.0,0.38309953
347509.0,0.39666554
356429.0,0.33143532
359495.0,0.33645836
362197.0,0.34034812
362579.0,0.3399414
389375.0,0.33788404
400707.0,0.28386196
401751.0,0.2830849
409315.0,0.27063292
417713.0,0.26735663
437001.0,0.27432272
439631.0,0.4187132
443611.0,0.27347434
462553.0,0.2774826
471017.0,0.28357375
473829.0,0.27908647
484603.0,0.26935646
486093.0,0.26649287
490797.0,0.26610538
499627.0,0.25587302
501523.0,0.3360411
521855.0,0.2349181
523491.0,0.23985898
527077.0,0.24660262
534781.0,0.225103
536427.0,0.24065262
539593.0,0.24899913
541521.0,0.2276454
551311.0,0.24121195
569207.0,0.26672262
580211.0,0.24153103
590439.0,0.2658958
596733.0,0.24639612
611315.0,0.26289693
615537.0,0.23931079
621313.0,0.25509527
625105.0,0.22043572
640675.0,0.24970464
645049.0,0.2411524
647177.0,0.25708658
650007.0,0.26010656
654841.0,0.24385624
656683.0,0.26210222
657517.0,0.24944268
664489.0,0.25398985
664617.0,0.23629202
679705.0,0.2601571
684688.0,0.23618518
689200.0,0.2440025
691664.0,0.25973305
699578.0,0.24300557
705190.0,0.22265646
714244.0,0.21105586
718270.0,0.22717127
721632.0,0.22536227
722214.0,0.2592924
724666.0,0.2337773
727136.0,0.24635991
734532.0,0.25762302
738410.0,0.28745812
741500.0,0.26281327
744800.0,0.23761892
753132.0,0.24690756
761356.0,0.28429252
766262.0,0.25063613
766632.0,0.24605504
770462.0,0.26251543
772038.0,0.23577233
773238.0,0.2333353
785380.0,0.228502
817306.0,0.26073354
818518.0,0.23915288
823120.0,0.2738578
827252.0,0.2881995
839308.0,0.27023908
839686.0,0.30509907
842848.0,0.27227125
859606.0,0.23670089
864506.0,0.26306465
865608.0,0.26524904
869042.0,0.27757123
879818.0,0.26243916
884252.0,0.29170293
885974.0,0.28787813
886082.0,0.28450033
895188.0,0.32421216
898376.0,0.3176288
916746.0,0.30350405
947136.0,0.26469803
951358.0,0.28999373
962768.0,0.23717101
963264.0,0.26125377
977290.0,0.28027463
979038.0,0.25982913
981152.0,0.2631845
984494.0,0.26441273
991962.0,0.29549527
995444.0,0.24395034
996924.0,0.25711602
999174.0,0.27465484
1004408.0,0.26388142
1009764.0,0.2900783
1015628.0,0.26977912
1018610.0,0.24580984
1019868.0,0.25192943
1028598.0,0.27164555
1033988.0,0.26545477
1040230.0,0.2938266
1045990.0,0.25337955
1050016.0,0.29321155
1052132.0,0.24859607
1052898.0,0.27505556
1067582.0,0.27395213
1076616.0,0.26989406
1086784.0,0.24557096
1086924.0,0.26065898
1097240.0,0.29537192
1114972.0,0.27592292
1121676.0,0.26552817
1124056.0,0.28766912
1130490.0,0.2841871
1133014.0,0.26518074
1135300.0,0.27675948
1136056.0,0.29390386
1138306.0,0.2996775
1143370.0,0.2627535
1145754.0,0.27572918
1146904.0,0.27077642
1148542.0,0.28721404
1160430.0,0.26038674
1167622.0,0.22927125
1167874.0,0.23428033
1172680.0,0.25375807
1174462.0,0.2418838
1175336.0,0.23418471
