global_step,value
4719.0,1.3791795
13513.0,1.378932
20927.0,1.2616805
32849.0,1.133942
33507.0,1.1239018
37271.0,1.1618055
37739.0,1.1424998
43159.0,1.131461
45653.0,1.1309718
45871.0,1.1568441
47197.0,1.0814594
47353.0,1.0732241
59333.0,0.90547293
68975.0,0.910357
73489.0,0.9679123
80581.0,1.0027415
83059.0,0.98540986
84717.0,0.9839719
88131.0,0.925513
88397.0,0.92578673
92321.0,0.91745484
96597.0,0.92527676
99541.0,0.9096996
102987.0,0.9009168
109361.0,0.8935494
110127.0,0.89361036
111337.0,0.8474875
114249.0,0.8414805
114595.0,0.8671229
122003.0,0.7622505
130305.0,0.7534748
133401.0,0.7975589
135545.0,0.80014884
146207.0,0.63351417
149601.0,0.6646683
156201.0,0.5932403
156765.0,0.57480407
159503.0,0.56525505
165603.0,0.5935869
170925.0,0.54407614
172801.0,0.5507197
181225.0,0.5768841
182629.0,0.55093366
184139.0,0.56812364
194279.0,0.55590165
196655.0,0.5995905
201289.0,0.55385923
201499.0,0.57083046
202133.0,0.5609822
205431.0,0.5992
215509.0,0.5715933
219861.0,0.51730365
221083.0,0.53834563
223627.0,0.55540454
223963.0,0.5344488
230183.0,0.5679228
232641.0,0.5242777
232755.0,0.51330787
233989.0,0.48621896
252141.0,0.4592237
254335.0,0.44298953
256213.0,0.42222172
262385.0,0.45811862
263109.0,0.44309956
276343.0,0.42389068
276955.0,0.43221506
277909.0,0.4567512
293217.0,0.4360187
335095.0,0.35918483
353101.0,0.33086866
354009.0,0.3212137
359383.0,0.35722256
361311.0,0.35686013
366061.0,0.36779597
368249.0,0.347007
375545.0,0.31865415
376207.0,0.33509687
383427.0,0.35020515
390025.0,0.33891115
392377.0,0.30491015
395739.0,0.2972982
399533.0,0.34046158
402927.0,0.3096533
403699.0,0.3228842
403973.0,0.30591193
407475.0,0.30205563
411155.0,0.3227768
422847.0,0.31016266
425353.0,0.31668174
427859.0,0.30140647
431567.0,0.30771
432615.0,0.29727942
450515.0,0.27939194
451311.0,0.36664444
454255.0,0.307904
454373.0,0.3303219
455715.0,0.2998238
463747.0,0.3047627
481367.0,0.2914249
493499.0,0.27476948
496357.0,0.28640336
498539.0,0.3102933
503541.0,0.29331458
510619.0,0.32407197
519113.0,0.31702402
520347.0,0.28670177
528707.0,0.30167437
530101.0,0.2992753
530359.0,0.29896823
538351.0,0.32029855
546361.0,0.27155477
548687.0,0.2705762
550615.0,0.27367684
552835.0,0.29189548
558523.0,0.27673355
563805.0,0.26886258
577025.0,0.27654305
580629.0,0.27605608
586653.0,0.29175168
589727.0,0.27265096
593669.0,0.2731765
610627.0,0.24910934
610895.0,0.25401428
615961.0,0.2352591
631323.0,0.2554082
648179.0,0.24035542
650305.0,0.21009573
657249.0,0.2064631
677129.0,0.26220903
689730.0,0.27572167
690168.0,0.3000448
690272.0,0.3177547
694142.0,0.26290113
698124.0,0.27433187
698334.0,0.24879907
711140.0,0.28372622
720600.0,0.2889473
729934.0,0.272966
730300.0,0.26395476
733238.0,0.28945085
739844.0,0.23617864
749428.0,0.27262124
756946.0,0.26529652
759936.0,0.26151818
762194.0,0.2653909
764468.0,0.2508722
765784.0,0.24891058
775266.0,0.21283329
782478.0,0.1990803
784284.0,0.22391261
792476.0,0.25658098
802274.0,0.23902072
803366.0,0.22528656
809904.0,0.24256296
814632.0,0.23806398
819598.0,0.2267277
833094.0,0.23659179
837008.0,0.22823644
839672.0,0.22476491
849688.0,0.23100968
863158.0,0.22673205
869886.0,0.22469194
873820.0,0.2266809
876504.0,0.25386775
882762.0,0.22744209
883252.0,0.21984568
893946.0,0.2373876
908966.0,0.24124976
913536.0,0.2534179
915142.0,0.25004864
925994.0,0.21090715
936142.0,0.21862948
938230.0,0.24367122
941706.0,0.25775686
942188.0,0.25463533
958302.0,0.25770435
965484.0,0.2672656
971958.0,0.24246532
975302.0,0.2211785
977662.0,0.2389547
980392.0,0.23516615
985624.0,0.27055973
1002910.0,0.27666637
1003268.0,0.27486974
1008892.0,0.23617694
1020992.0,0.24532516
1026976.0,0.25032935
1027472.0,0.26846483
1028988.0,0.28153163
1033112.0,0.27624917
1042872.0,0.23930793
1048512.0,0.24184221
1052258.0,0.2315301
1059422.0,0.21083742
1066190.0,0.20755613
1066314.0,0.23418279
1072600.0,0.21320412
1074734.0,0.20199987
1082146.0,0.19957443
1085024.0,0.22203416
1085414.0,0.20125067
1086282.0,0.19835983
1136420.0,0.1940314
1145768.0,0.19346212
1147270.0,0.21238247
1148654.0,0.22047952
1156000.0,0.22489524
1162450.0,0.19663677
1167002.0,0.19840646
