global_step,value
356.0,1.6092594
9468.0,1.2325022
12912.0,1.2476156
16288.0,1.3217138
18506.0,1.3177135
28618.0,1.0933727
31210.0,0.98300534
31806.0,1.0538085
31880.0,1.0399897
32090.0,0.99995226
34556.0,0.9602854
38864.0,0.91847384
40848.0,0.86690235
43712.0,0.9213257
50102.0,0.8456067
52234.0,0.8403375
57494.0,0.71170366
58146.0,0.74732125
59346.0,0.7396129
62074.0,0.6132837
69790.0,0.7173765
74460.0,0.6485472
76266.0,0.61705714
79406.0,0.643073
87646.0,0.68534535
92656.0,0.6431148
111166.0,0.61505944
111492.0,0.61665857
112020.0,0.64367324
114766.0,0.60628974
120976.0,0.5784423
127858.0,0.528533
135722.0,0.38067704
136880.0,0.47470075
149140.0,0.37058088
162554.0,0.4094438
171430.0,0.3463245
171514.0,0.37333813
180040.0,0.338224
190250.0,0.34213066
192528.0,0.26071462
197922.0,0.31881994
206282.0,0.30523342
211086.0,0.29350072
238728.0,0.25346157
240104.0,0.25476986
240898.0,0.25295752
241342.0,0.26139858
242718.0,0.26132601
247770.0,0.2498518
249942.0,0.23388939
260184.0,0.20279104
261216.0,0.22388479
271582.0,0.17757465
274556.0,0.19429916
275512.0,0.19012915
285458.0,0.18518531
292848.0,0.168177
294690.0,0.17087878
298454.0,0.15257622
302262.0,0.155597
306436.0,0.15407528
308296.0,0.17323692
310634.0,0.15657613
312874.0,0.15706271
318584.0,0.1714027
328726.0,0.1527449
329850.0,0.14794545
330348.0,0.16144598
332714.0,0.16352522
334098.0,0.15363269
343812.0,0.1508154
348018.0,0.13967699
349794.0,0.13571277
352346.0,0.13402052
393786.0,0.13488384
410368.0,0.14100039
413104.0,0.13998464
420864.0,0.12293472
422040.0,0.10816749
430496.0,0.13730152
431832.0,0.1317221
436986.0,0.12348281
463612.0,0.13220988
466294.0,0.11525515
468998.0,0.11441487
489740.0,0.12996083
503282.0,0.11866314
506412.0,0.115669444
510756.0,0.11493925
512814.0,0.117223606
518962.0,0.11558752
519510.0,0.1075683
527062.0,0.1168785
531058.0,0.11079813
533934.0,0.117101446
538074.0,0.123564966
542774.0,0.120043315
553248.0,0.12122322
556316.0,0.118371874
562424.0,0.12241175
575618.0,0.118946224
585940.0,0.11744841
586778.0,0.12374367
592264.0,0.12093737
594506.0,0.12616672
594786.0,0.12108149
611034.0,0.11250975
625404.0,0.10819734
628074.0,0.11469846
632042.0,0.109762624
638408.0,0.09517316
650860.0,0.11453134
684799.0,0.15054375
691113.0,0.16305031
697899.0,0.15354873
699465.0,0.14573918
701241.0,0.1352618
707139.0,0.121213175
707579.0,0.15562019
707707.0,0.12638335
711813.0,0.12256187
720935.0,0.113985784
721283.0,0.1261248
723029.0,0.1113418
738895.0,0.11763605
740657.0,0.11841727
742683.0,0.1193073
745155.0,0.12196662
755025.0,0.10118873
759203.0,0.110349454
760759.0,0.09880789
761609.0,0.11824859
769875.0,0.11940148
771437.0,0.10879762
775023.0,0.09570211
782357.0,0.11188824
785847.0,0.108633555
786945.0,0.1097466
794661.0,0.10604896
796217.0,0.10134971
798027.0,0.09819451
810375.0,0.09982641
833839.0,0.09399565
840905.0,0.11056131
849443.0,0.10522552
853355.0,0.089265235
856285.0,0.09884399
866835.0,0.100361384
870881.0,0.096545756
876151.0,0.09429829
877117.0,0.109937906
902937.0,0.09806956
909087.0,0.0930732
909717.0,0.106142715
910073.0,0.09686766
913767.0,0.10236301
916373.0,0.103843555
923535.0,0.091500014
949497.0,0.09383048
953079.0,0.10898041
956813.0,0.09122653
960149.0,0.089308955
963125.0,0.10524808
974553.0,0.11156467
978529.0,0.09609475
988593.0,0.09841796
994433.0,0.087071314
995567.0,0.08778224
995679.0,0.09375489
1008253.0,0.09788705
1008753.0,0.09457
1010137.0,0.10414258
1012261.0,0.089691564
1021975.0,0.079786085
1025223.0,0.09907683
1025849.0,0.08382519
1029345.0,0.09501553
1034099.0,0.085286975
1037477.0,0.09648829
1059545.0,0.07807354
1064945.0,0.079152144
1066705.0,0.086055316
1071971.0,0.08828487
1073339.0,0.0856614
1080621.0,0.084834486
1084785.0,0.09095407
1092577.0,0.080442704
1094845.0,0.09503668
1096847.0,0.086961
1099125.0,0.08975581
1116499.0,0.08653587
1127717.0,0.08424255
1129985.0,0.0841131
1133137.0,0.08938208
1137677.0,0.08867579
1138447.0,0.07209173
1139583.0,0.083055094
1147661.0,0.08928032
1148415.0,0.08612509
1155113.0,0.07851519
1167761.0,0.07761813
