global_step,value
1948.0,1.5245998
2138.0,1.4957517
6732.0,1.3135293
14994.0,1.342586
22288.0,1.1115832
23728.0,1.1622463
27940.0,1.0855558
35020.0,0.9476928
50116.0,0.76203156
51364.0,0.80019546
56692.0,0.83898586
62718.0,0.78965926
64596.0,0.7492736
67356.0,0.78703564
70212.0,0.7047355
70868.0,0.7678724
88480.0,0.6299308
91386.0,0.6247535
91818.0,0.6042406
93310.0,0.63092315
109530.0,0.51269037
109700.0,0.490853
110470.0,0.5224819
115698.0,0.49915877
118194.0,0.5223786
125672.0,0.49358058
133044.0,0.46483424
136970.0,0.44629416
141360.0,0.3925642
143370.0,0.32535738
150786.0,0.3423918
153588.0,0.35369265
154894.0,0.3513359
159406.0,0.3538425
164566.0,0.34036732
164948.0,0.3472185
165330.0,0.3095097
169870.0,0.34505415
173280.0,0.32068005
179126.0,0.26329774
186466.0,0.26374087
190354.0,0.23484047
192734.0,0.27478802
204790.0,0.23884915
206922.0,0.19683097
207016.0,0.21272403
208946.0,0.23303294
211534.0,0.19861712
223516.0,0.18421274
224506.0,0.19322088
229386.0,0.1704231
234438.0,0.18670338
235450.0,0.18660538
236482.0,0.19647102
247414.0,0.13553455
248330.0,0.16588439
259006.0,0.1614997
275632.0,0.15975924
280654.0,0.14092925
294932.0,0.12525566
295666.0,0.13674039
315728.0,0.104028374
324954.0,0.1063328
327476.0,0.11602356
336728.0,0.12330432
337626.0,0.12451729
339498.0,0.123665914
351070.0,0.13385256
353114.0,0.10695847
353494.0,0.11458363
356044.0,0.12865764
390812.0,0.10899295
397562.0,0.12084113
398474.0,0.11426619
411924.0,0.107285015
412594.0,0.097973734
415596.0,0.107009225
418108.0,0.116164215
440308.0,0.10144439
444786.0,0.109552026
471002.0,0.11682713
478800.0,0.100620024
485012.0,0.09912841
486360.0,0.10216101
494040.0,0.09139769
497028.0,0.10303661
508296.0,0.09822384
508566.0,0.09275879
513514.0,0.09333706
520606.0,0.09416413
526116.0,0.08779385
529824.0,0.09493582
542070.0,0.09522081
543054.0,0.09615258
547046.0,0.1093576
556730.0,0.11122027
562008.0,0.09465154
564222.0,0.09256292
570474.0,0.08627635
574782.0,0.09737009
578138.0,0.08669194
581050.0,0.08442264
581466.0,0.09593213
582040.0,0.090934664
589740.0,0.09337768
593234.0,0.0807918
621298.0,0.09333613
638394.0,0.1005638
646328.0,0.098345965
672310.0,0.09184557
672438.0,0.099087164
674870.0,0.09463966
675438.0,0.08912444
677980.0,0.10003223
678978.0,0.09575965
680686.0,0.09211029
693719.0,0.10817041
699241.0,0.12326233
706795.0,0.10288313
714589.0,0.10739605
714689.0,0.10330142
727003.0,0.11360756
727939.0,0.10340404
733825.0,0.10159995
734983.0,0.10288568
735349.0,0.09509524
739133.0,0.09931618
740197.0,0.08831359
755515.0,0.09382892
756099.0,0.08829759
772385.0,0.087462924
774679.0,0.0866217
777679.0,0.08121691
778147.0,0.08136219
778761.0,0.096036755
795023.0,0.09226599
799117.0,0.08227418
809407.0,0.08436029
812191.0,0.08969627
814145.0,0.07777978
817533.0,0.08491088
820083.0,0.08029305
851535.0,0.08043959
855809.0,0.07251909
871847.0,0.087600544
872949.0,0.08097217
896033.0,0.080685034
896663.0,0.09117078
897033.0,0.0859503
897759.0,0.07590484
907009.0,0.07761937
915005.0,0.07305609
920929.0,0.07635424
927363.0,0.074676566
932431.0,0.06873139
936869.0,0.085528255
941583.0,0.07982101
953203.0,0.0635526
963619.0,0.080781244
970331.0,0.06961102
981633.0,0.07487558
982753.0,0.06696585
985001.0,0.0768635
987227.0,0.06658985
1001039.0,0.065162495
1004889.0,0.0643242
1012995.0,0.07289645
1017873.0,0.066813104
1022723.0,0.06771772
1029221.0,0.07621675
1037241.0,0.07086636
1038851.0,0.07040652
1046757.0,0.06490145
1050125.0,0.06722963
1056785.0,0.0667738
1072081.0,0.06267834
1078235.0,0.07092537
1081013.0,0.0665028
1084535.0,0.062455203
1090819.0,0.06582811
1093951.0,0.06926294
1098357.0,0.07138847
1099237.0,0.07585302
1118647.0,0.063342735
1137565.0,0.062582925
1143481.0,0.06501406
1149661.0,0.06305875
1164077.0,0.05662089
1167887.0,0.06191168
1176487.0,0.06616063
1178627.0,0.07115261
