global_step,value
2851.0,1.3655758
3477.0,1.3531175
12847.0,1.3176208
14335.0,1.3338846
14927.0,1.3328284
15537.0,1.330719
23427.0,1.0524775
32773.0,1.1444569
33583.0,1.1355339
40311.0,1.0613482
60797.0,1.2346938
61523.0,1.2271663
75527.0,1.2110304
79325.0,1.2568278
81825.0,1.1974375
82727.0,1.1929891
85981.0,1.0861742
89397.0,1.1257784
90967.0,1.0826766
98955.0,1.0953057
100047.0,1.0833014
105699.0,1.0205514
106565.0,1.0013885
107571.0,0.9989224
110485.0,1.0532336
111663.0,0.99736005
115281.0,0.9668857
118889.0,0.9525651
123319.0,0.86558986
125745.0,0.8393782
130571.0,0.821812
133059.0,0.78814924
134819.0,0.79095656
157139.0,0.714227
159979.0,0.6384579
168017.0,0.63954246
169181.0,0.6279196
180837.0,0.57260954
183651.0,0.5279551
190459.0,0.5195585
196357.0,0.52629167
197611.0,0.5285712
201923.0,0.49128044
202541.0,0.46838188
203299.0,0.4906659
203819.0,0.4261442
204155.0,0.48524186
222727.0,0.4458403
228067.0,0.41640282
230951.0,0.4326637
240659.0,0.38793543
245937.0,0.38610163
248117.0,0.39646336
258407.0,0.39081872
259123.0,0.38426358
262045.0,0.38343224
268865.0,0.39083704
282827.0,0.41004705
286425.0,0.3910585
287147.0,0.4350549
293595.0,0.39157885
299701.0,0.41595897
303245.0,0.35153732
317717.0,0.36361042
324591.0,0.34610417
331851.0,0.3629777
348273.0,0.3292146
356933.0,0.3086471
357697.0,0.32137522
362067.0,0.33679157
365163.0,0.35101014
367471.0,0.34218448
369923.0,0.3171806
370939.0,0.32800046
381749.0,0.34776098
384857.0,0.3161965
397819.0,0.3280655
403569.0,0.29811487
418487.0,0.2882486
446935.0,0.25173822
451575.0,0.29710752
463343.0,0.26128298
475173.0,0.25990885
478667.0,0.26320037
485955.0,0.2481544
487989.0,0.2517702
493903.0,0.2668375
518705.0,0.33213437
531885.0,0.24427481
539729.0,0.27654243
539883.0,0.27521288
555471.0,0.2908105
556167.0,0.28618726
567397.0,0.29100904
570895.0,0.2843307
573669.0,0.26296684
575493.0,0.28210157
577705.0,0.2768789
583005.0,0.27094382
587919.0,0.25408426
594773.0,0.24866106
603603.0,0.2851635
609631.0,0.26390105
625261.0,0.27003866
627525.0,0.26590294
633031.0,0.23871234
633865.0,0.24084525
638973.0,0.24704072
658369.0,0.24612418
660515.0,0.23934905
661083.0,0.26160264
665913.0,0.25478196
673591.0,0.2580999
682296.0,0.34214592
690378.0,0.2920484
691878.0,0.35421592
702814.0,0.34896037
706098.0,0.3273034
711598.0,0.32549956
729816.0,0.31352463
732650.0,0.3170859
733812.0,0.28251338
735706.0,0.3392028
742328.0,0.32596356
747646.0,0.34228805
748358.0,0.36267906
757052.0,0.31483123
759098.0,0.32515702
768182.0,0.31329748
773358.0,0.32915658
779724.0,0.34652084
791284.0,0.26741776
797302.0,0.3183715
803246.0,0.2712331
807240.0,0.2634841
809288.0,0.26042628
814008.0,0.26905257
815966.0,0.26668528
831632.0,0.277706
837116.0,0.28955525
841626.0,0.3135868
848602.0,0.31664702
851156.0,0.32648048
855184.0,0.3233622
858746.0,0.32044637
861564.0,0.31912714
874542.0,0.31285396
875046.0,0.30418837
877730.0,0.31119868
885110.0,0.32820776
885960.0,0.33942673
888908.0,0.32285857
889154.0,0.3314647
892104.0,0.2872503
901950.0,0.28596577
903918.0,0.2756958
908104.0,0.2646371
912056.0,0.25664538
915992.0,0.2635548
919338.0,0.23883663
922794.0,0.2861483
929336.0,0.27500114
936622.0,0.28491384
967238.0,0.24967715
973434.0,0.24990857
981758.0,0.2318354
998926.0,0.22427723
1005154.0,0.20007373
1006026.0,0.26347747
1006634.0,0.23536175
1008268.0,0.23641379
1024240.0,0.23994622
1038490.0,0.2810312
1042984.0,0.28065136
1051022.0,0.3197169
1066692.0,0.26667237
1067458.0,0.27268448
1069326.0,0.26499128
1087792.0,0.2912141
1091810.0,0.29856402
1104912.0,0.28212392
1107912.0,0.300532
1109060.0,0.287661
1113838.0,0.28385028
1118002.0,0.3004307
1129370.0,0.30375218
1139318.0,0.28727537
1141984.0,0.28151467
1146524.0,0.27988175
1147914.0,0.29591635
1155100.0,0.27778593
1160554.0,0.2738889
1170794.0,0.26431474
