global_step,value
99.0,1.3862907
2089.0,1.3848845
5237.0,1.3769968
7843.0,1.3666402
9075.0,1.3599237
10391.0,1.3361973
13997.0,1.2658293
16167.0,1.2612349
17183.0,1.2724614
20783.0,1.2842762
23151.0,1.1723231
23283.0,1.1785172
27221.0,1.0858613
28399.0,1.0923077
29581.0,1.0745914
33745.0,1.0475832
34045.0,1.0207807
35699.0,0.96376944
43933.0,1.1129838
45111.0,1.088345
47509.0,1.0182558
49409.0,0.9867412
54139.0,0.9667883
55255.0,1.0005212
60943.0,0.92999643
62009.0,0.92899233
63545.0,0.92314523
65491.0,0.8463799
66705.0,0.8770917
85217.0,1.0299108
91137.0,1.1778612
94081.0,1.1169679
100709.0,1.1257615
104103.0,1.0613575
108435.0,0.9152467
121829.0,0.721806
125325.0,0.6736158
127771.0,0.6117639
138405.0,0.54466623
142553.0,0.4430746
148221.0,0.38076767
151623.0,0.3726264
155255.0,0.39974946
160439.0,0.3891764
161583.0,0.39666134
168711.0,0.39641222
169967.0,0.41082293
170535.0,0.38479602
187393.0,0.37241548
190045.0,0.38050517
203725.0,0.40998536
206379.0,0.44810337
213457.0,0.45145768
218135.0,0.43590322
229051.0,0.43616468
238843.0,0.39410666
239411.0,0.4217724
248805.0,0.4050343
255847.0,0.39187324
257951.0,0.37605247
264041.0,0.3392276
268041.0,0.34135005
269567.0,0.3205757
271839.0,0.30448037
279931.0,0.33284846
287757.0,0.31462908
289943.0,0.33638707
292743.0,0.30795214
296401.0,0.33188063
303737.0,0.33411014
306573.0,0.3508349
307061.0,0.33840692
307677.0,0.33322552
319205.0,0.35324037
319459.0,0.3236025
320459.0,0.32366726
320709.0,0.33845076
324829.0,0.32365784
325583.0,0.34624654
332729.0,0.3427521
335983.0,0.3290963
336235.0,0.32625064
345715.0,0.31265607
355805.0,0.29422155
371453.0,0.30117345
372231.0,0.28480786
377887.0,0.30201387
379049.0,0.3112285
390411.0,0.29723042
393917.0,0.31877205
407229.0,0.25137416
408147.0,0.25193012
423507.0,0.24426477
426129.0,0.23507419
437779.0,0.2160978
444391.0,0.21295917
452255.0,0.21387012
462003.0,0.23080641
464829.0,0.21947971
465489.0,0.22430249
469391.0,0.23098229
476663.0,0.22350888
497177.0,0.25127792
498671.0,0.24667133
502745.0,0.2602698
512265.0,0.26537067
523643.0,0.22162214
529675.0,0.2421839
534641.0,0.21967639
539041.0,0.23095834
541947.0,0.23520525
546209.0,0.22235364
568511.0,0.24659936
578821.0,0.22985905
592251.0,0.2194674
595331.0,0.21842636
602061.0,0.19406356
604163.0,0.22902615
613849.0,0.23862112
616255.0,0.24283227
624119.0,0.24812621
633441.0,0.26851192
634021.0,0.30033502
648039.0,0.2435797
658227.0,0.2313949
658795.0,0.22802694
663215.0,0.2273635
668747.0,0.21716414
671727.0,0.21918902
674573.0,0.21471441
681840.0,0.24289194
689320.0,0.23430459
691772.0,0.21763921
692310.0,0.21164069
694484.0,0.23862346
697126.0,0.19905283
703054.0,0.20157255
706668.0,0.22611672
714360.0,0.22196
717924.0,0.21823563
722460.0,0.24506533
746236.0,0.2576915
750500.0,0.23997217
771318.0,0.2297657
778162.0,0.22898033
780084.0,0.227575
795132.0,0.24528156
796112.0,0.22066289
802396.0,0.22785087
803852.0,0.24672583
805788.0,0.23498987
810148.0,0.24079545
811844.0,0.264417
816320.0,0.23341677
834446.0,0.3013159
835774.0,0.24616884
842114.0,0.27566227
851888.0,0.27802303
862042.0,0.282518
862900.0,0.29146087
865240.0,0.26302418
877132.0,0.25071666
884128.0,0.23922111
890256.0,0.24548481
893592.0,0.24554871
896542.0,0.22677869
906520.0,0.2521336
908734.0,0.23791747
909952.0,0.25302425
913166.0,0.2567712
915390.0,0.2293642
916114.0,0.216686
917472.0,0.23834392
919954.0,0.22853594
920682.0,0.22368369
920944.0,0.22356066
922780.0,0.22294079
932046.0,0.25151503
933050.0,0.24629657
938106.0,0.25323215
941692.0,0.22603141
943562.0,0.22324075
949732.0,0.24637868
958800.0,0.25039843
964132.0,0.25504032
984122.0,0.25229973
984754.0,0.24959522
993312.0,0.26186204
1005388.0,0.25095558
1009140.0,0.24865338
1013870.0,0.26408365
1025114.0,0.25122312
1026726.0,0.27910554
1042622.0,0.27216572
1057664.0,0.23522481
1063562.0,0.24641961
1068194.0,0.25551355
1068696.0,0.2694615
1068960.0,0.26355046
1080120.0,0.2562782
1086546.0,0.25946832
1099252.0,0.25027996
1104408.0,0.27225506
1109550.0,0.26157352
1113336.0,0.27868432
1122938.0,0.25804394
1129748.0,0.27209926
1135916.0,0.25457838
1150926.0,0.28170016
1154608.0,0.2776637
1161440.0,0.29095507
1162704.0,0.2891694
1163462.0,0.2699728
1169642.0,0.28191277
1171286.0,0.27341658
