global_step,value
3798.0,1.2378815
4848.0,1.3545938
6862.0,1.3385607
7960.0,1.3255529
8812.0,1.2600778
15550.0,1.2188798
24594.0,1.0604407
30084.0,0.9467372
35082.0,0.91146094
41462.0,0.90808904
42234.0,0.817496
42540.0,0.8948545
43080.0,0.8998553
46648.0,0.83599347
46884.0,0.80882764
47976.0,0.84405816
53820.0,0.7616253
57186.0,0.77559716
62800.0,0.70540714
64826.0,0.7087604
68156.0,0.70698774
73720.0,0.71123725
74048.0,0.68905914
76610.0,0.6117423
84218.0,0.6628391
85314.0,0.61357665
96174.0,0.61749154
96930.0,0.58743036
100622.0,0.62068975
100888.0,0.61255485
101650.0,0.57501906
101888.0,0.56649035
102662.0,0.5762182
115784.0,0.5036464
124786.0,0.48810548
138390.0,0.39600945
144452.0,0.3648797
157232.0,0.35962373
171120.0,0.30240878
177350.0,0.30346045
180720.0,0.30693725
184460.0,0.28804004
200430.0,0.23000054
207780.0,0.21860303
210764.0,0.19793423
218992.0,0.20658788
227400.0,0.18888383
242732.0,0.16893996
243406.0,0.16558486
251792.0,0.15014277
253288.0,0.17597479
266136.0,0.15068789
279572.0,0.14763626
285336.0,0.1560682
288482.0,0.14055409
292240.0,0.14567341
298090.0,0.15029064
298822.0,0.12795237
299560.0,0.12501116
304354.0,0.12328447
310882.0,0.13996325
317466.0,0.1374075
318320.0,0.1346172
333988.0,0.13270956
340150.0,0.13505398
344842.0,0.11664735
347126.0,0.12800586
350560.0,0.11687219
350688.0,0.11302531
354518.0,0.12296423
368638.0,0.119770326
392100.0,0.11047317
392246.0,0.12520424
395608.0,0.11686666
396520.0,0.10569376
397442.0,0.109534636
409964.0,0.114671074
410758.0,0.1129479
448652.0,0.10316065
453056.0,0.100447126
471422.0,0.090941936
483806.0,0.102299474
484738.0,0.107827
491606.0,0.10038956
500704.0,0.09013326
519386.0,0.09909273
521578.0,0.10164384
523228.0,0.100010045
524052.0,0.106253944
526240.0,0.11141199
529536.0,0.09553186
531870.0,0.088220716
540968.0,0.0866143
544554.0,0.098257855
550752.0,0.08915263
557144.0,0.09051073
562826.0,0.09172025
565322.0,0.09139188
588324.0,0.096218005
592826.0,0.100074284
601218.0,0.09980815
623426.0,0.086138725
635008.0,0.088568345
637966.0,0.08329599
638122.0,0.08460367
639384.0,0.0790835
652146.0,0.09407627
660214.0,0.092155114
661920.0,0.088867955
675000.0,0.08507775
683527.0,0.103090405
690591.0,0.11238833
704297.0,0.09357584
720005.0,0.094085835
726315.0,0.0908139
734399.0,0.10018879
736871.0,0.09347447
740065.0,0.10395588
745983.0,0.09808195
770943.0,0.08779974
797423.0,0.0775564
817049.0,0.10072599
822633.0,0.08648662
825307.0,0.09800509
831387.0,0.08432281
840037.0,0.09072169
844937.0,0.07896915
851643.0,0.08060512
852865.0,0.08538106
853719.0,0.07323367
856055.0,0.07824363
871617.0,0.086370386
871725.0,0.07396392
884725.0,0.07233611
887185.0,0.08512602
890887.0,0.075665824
892347.0,0.08397394
893209.0,0.07529392
904301.0,0.0810025
911059.0,0.08145249
915375.0,0.0716948
932293.0,0.07585298
937239.0,0.07322927
939591.0,0.078350104
948741.0,0.08277929
950101.0,0.078010656
951853.0,0.07962599
965359.0,0.0757015
987489.0,0.069382764
988097.0,0.0741997
996067.0,0.07084615
997435.0,0.06904045
1004155.0,0.07377295
1012135.0,0.06845255
1020227.0,0.072296605
1024613.0,0.071513765
1027099.0,0.070954375
1029359.0,0.07005617
1030237.0,0.07807719
1033363.0,0.072156616
1038613.0,0.064151384
1039103.0,0.059478343
1051631.0,0.07462667
1057775.0,0.06837871
1079881.0,0.06450798
1080635.0,0.07676912
1084771.0,0.063639395
1096609.0,0.06996121
1104645.0,0.0721663
1109183.0,0.070211254
1110557.0,0.056507178
1134287.0,0.06455691
1144237.0,0.06457855
1150055.0,0.06621434
1158275.0,0.070432745
1160681.0,0.059369314
1167367.0,0.06515342
1177359.0,0.062438395
1178767.0,0.055121772
