global_step,value
1262.0,1.5035889
2278.0,1.3580348
2454.0,1.3072546
5302.0,1.2245245
5756.0,1.2284961
6132.0,1.3110355
9664.0,1.3154066
12378.0,1.2228011
13112.0,1.2376522
14116.0,1.17989
15960.0,1.2027477
16564.0,1.1787264
17668.0,1.1405334
24872.0,1.0787193
26620.0,0.9996374
34406.0,0.8847447
36526.0,0.9586681
36602.0,0.91972905
36662.0,0.90649855
38726.0,0.9148551
50194.0,0.87045324
51298.0,0.8399329
55426.0,0.7431333
59414.0,0.8300229
61442.0,0.7950225
62558.0,0.79744226
62732.0,0.80571854
64434.0,0.78505266
71440.0,0.7598291
78000.0,0.7177297
79008.0,0.72881985
79172.0,0.73310125
83238.0,0.6800817
86464.0,0.6791285
91900.0,0.56402624
98448.0,0.583273
102902.0,0.5292272
105202.0,0.46790436
112532.0,0.45419994
116056.0,0.44407555
116314.0,0.41346413
118800.0,0.43618816
121914.0,0.46043214
122974.0,0.4584309
128826.0,0.47819528
133222.0,0.3483326
134996.0,0.3922586
135366.0,0.38401213
136776.0,0.38485262
142280.0,0.3549942
145656.0,0.3529464
149692.0,0.35441315
151438.0,0.3522323
160912.0,0.3401764
161404.0,0.29827926
166578.0,0.25681517
172688.0,0.24926098
208620.0,0.17699642
209372.0,0.16559449
214208.0,0.16461627
215078.0,0.17208222
216070.0,0.17777559
216284.0,0.18966371
217794.0,0.17264265
219644.0,0.1747181
222628.0,0.17306443
228176.0,0.16253717
228382.0,0.1533976
232864.0,0.1426103
241800.0,0.14344682
242046.0,0.15495877
243862.0,0.1419699
255162.0,0.13417013
261462.0,0.14029309
266844.0,0.1532202
267326.0,0.15162796
280168.0,0.1374563
284142.0,0.1406054
290064.0,0.123718604
292986.0,0.12966959
296034.0,0.14391498
300908.0,0.12032155
303598.0,0.123732
308034.0,0.1318168
313620.0,0.12817535
321336.0,0.13289987
322960.0,0.11999962
331210.0,0.12658568
333090.0,0.12545852
345098.0,0.12761547
349146.0,0.110945575
353994.0,0.11538824
356552.0,0.1219288
360782.0,0.104917616
363858.0,0.13555199
366946.0,0.11683147
379952.0,0.10741432
389762.0,0.1138684
396922.0,0.12087918
399906.0,0.12204282
403056.0,0.122148044
405790.0,0.112620346
408014.0,0.12470495
411140.0,0.10116818
420456.0,0.122207284
454522.0,0.11583918
462672.0,0.11396963
464148.0,0.10967033
464814.0,0.11559095
467520.0,0.10359202
474902.0,0.11961454
478398.0,0.09445822
478814.0,0.10951994
481772.0,0.10170106
486238.0,0.10245063
493512.0,0.095214576
504372.0,0.11671175
516380.0,0.11812039
524602.0,0.1177905
545116.0,0.1101949
555192.0,0.10771316
557270.0,0.11242271
558812.0,0.10018711
560608.0,0.09536792
564500.0,0.10180039
564640.0,0.10347255
573948.0,0.10856089
587636.0,0.09536206
594922.0,0.1061852
595048.0,0.10184606
600374.0,0.10582765
607254.0,0.10088874
617664.0,0.10306965
623708.0,0.09487925
629782.0,0.0961738
644198.0,0.10342938
655250.0,0.10436259
664474.0,0.10840099
670604.0,0.08800444
672010.0,0.10176194
677414.0,0.102674276
681853.0,0.123092666
682587.0,0.13372147
686921.0,0.15659015
689835.0,0.13309336
692847.0,0.12392707
692941.0,0.123790205
693175.0,0.11580646
695787.0,0.110762425
703503.0,0.10642752
704395.0,0.10447503
704509.0,0.112517774
719773.0,0.10646489
721515.0,0.09422512
722111.0,0.11381831
731225.0,0.10386909
736635.0,0.09838676
736755.0,0.09406297
739723.0,0.09381979
743259.0,0.089659534
746103.0,0.0980033
751227.0,0.09132608
759575.0,0.09602937
765917.0,0.0921146
767233.0,0.08692961
771077.0,0.08354466
772157.0,0.08831868
784297.0,0.07653116
786207.0,0.09129281
786343.0,0.084507376
789353.0,0.08454018
789701.0,0.08547178
798995.0,0.09079244
803231.0,0.091354646
806863.0,0.079590835
812811.0,0.088350154
814253.0,0.08857872
830537.0,0.0758887
835163.0,0.07550663
839429.0,0.07715565
845059.0,0.07856528
848099.0,0.07872744
848467.0,0.080358
868781.0,0.075266935
884005.0,0.07661203
891365.0,0.07764633
894205.0,0.07432591
896171.0,0.072731696
906505.0,0.071839415
921791.0,0.07851718
925253.0,0.07554654
950613.0,0.06573729
951839.0,0.07351653
964737.0,0.06556894
969833.0,0.07217499
970455.0,0.079089515
983761.0,0.06551142
989341.0,0.07727634
990333.0,0.0676143
994197.0,0.06724932
1001525.0,0.080904156
1002659.0,0.07611444
1007009.0,0.074897036
1008393.0,0.06355177
1013133.0,0.06870505
1014507.0,0.07490505
1023723.0,0.082040384
1024365.0,0.07800268
1040867.0,0.0802379
1041603.0,0.06868347
1050753.0,0.07277913
1051381.0,0.07321881
1054263.0,0.081978865
1055767.0,0.07752996
1057789.0,0.06428974
1063939.0,0.077157386
1075599.0,0.06012341
1077103.0,0.079457805
1077619.0,0.07391559
1077857.0,0.080614775
1080509.0,0.074309036
1083767.0,0.07693668
1087539.0,0.07663545
1101767.0,0.07434165
1102381.0,0.07112187
1108163.0,0.08443118
1108413.0,0.06689974
1111441.0,0.07213951
1118519.0,0.06619636
1118885.0,0.07527501
1121175.0,0.07808622
1123439.0,0.06983964
1124323.0,0.068714686
1131499.0,0.07653236
1147647.0,0.06164409
1150293.0,0.061749775
1151687.0,0.06471528
1158387.0,0.06938468
1158513.0,0.073142126
1164961.0,0.06882256
1165989.0,0.072977036
1173827.0,0.058277123
