global_step,value
464.0,1.6093585
2786.0,1.5362656
5676.0,1.4342571
10602.0,1.3922533
11184.0,1.367197
13178.0,1.3305022
18786.0,1.2318879
21354.0,1.2081983
22490.0,1.2048405
27720.0,1.1193556
28676.0,1.0855986
29860.0,1.0182393
34120.0,1.0242032
34930.0,1.0170993
35832.0,0.96700364
36286.0,1.0171591
37572.0,0.97460926
43620.0,0.9117065
48684.0,0.9017887
50570.0,0.8042377
58294.0,0.8349526
67262.0,0.8929795
69478.0,0.8668751
71522.0,0.7771046
75048.0,0.87665206
83390.0,0.8038227
87548.0,0.84634644
90732.0,0.81382626
92404.0,0.79886377
92642.0,0.794787
92906.0,0.7732078
93074.0,0.7047294
97606.0,0.7931988
99962.0,0.78354615
101466.0,0.7692241
108676.0,0.701408
109034.0,0.7397437
109884.0,0.72527736
112790.0,0.7428264
113374.0,0.61357737
115798.0,0.7555339
120008.0,0.65058
121756.0,0.64664304
123046.0,0.7029489
128284.0,0.6356568
130318.0,0.65191394
134196.0,0.55057335
137864.0,0.5451806
142356.0,0.5675214
147104.0,0.5679266
147668.0,0.50521815
149232.0,0.519278
151252.0,0.53811234
152924.0,0.51731586
155268.0,0.46833
164182.0,0.41302827
167350.0,0.4658633
176156.0,0.42954126
181324.0,0.4603465
189336.0,0.42782182
190882.0,0.44471997
190972.0,0.4324511
205002.0,0.38357264
208634.0,0.41863823
216810.0,0.37145415
238742.0,0.31210166
248216.0,0.29833376
249366.0,0.27882525
261694.0,0.29822022
265326.0,0.2916227
275748.0,0.25047982
284008.0,0.24227442
295774.0,0.21782427
297494.0,0.26212063
305940.0,0.20417134
310742.0,0.19807723
312112.0,0.19964235
314238.0,0.20739327
314348.0,0.20920198
328352.0,0.21148004
332980.0,0.17561018
334222.0,0.18689704
336362.0,0.1910171
344320.0,0.18250489
349920.0,0.1701178
355020.0,0.18717465
357198.0,0.17321296
366314.0,0.15872172
379176.0,0.173224
383558.0,0.17512481
408406.0,0.16233581
422702.0,0.14921762
423756.0,0.14135133
428256.0,0.14657941
429034.0,0.14495863
432086.0,0.1623005
437514.0,0.1437627
440970.0,0.14719322
442800.0,0.15511176
447464.0,0.145101
448666.0,0.14699638
456114.0,0.13582726
459610.0,0.1403253
465352.0,0.13527128
472076.0,0.13954487
477334.0,0.13724773
482316.0,0.12815462
487436.0,0.11722405
490010.0,0.13179179
492016.0,0.13104068
511444.0,0.13213688
512964.0,0.1283439
523364.0,0.13165171
526926.0,0.12052571
529964.0,0.13345483
535598.0,0.12128727
545532.0,0.10682003
546082.0,0.12179412
559494.0,0.11088812
561854.0,0.11999405
578974.0,0.10891983
581064.0,0.11652982
593654.0,0.12036125
602634.0,0.12130682
606270.0,0.10537317
608100.0,0.11710032
620890.0,0.12690553
624260.0,0.11437477
628792.0,0.12024383
633298.0,0.099339
637684.0,0.11632762
645334.0,0.10509801
646766.0,0.1063352
650732.0,0.111007966
651158.0,0.1190219
667748.0,0.10090207
670450.0,0.10946362
674158.0,0.106834896
682035.0,0.14374645
683147.0,0.16413058
703279.0,0.14777249
703489.0,0.15438408
718053.0,0.124751575
724795.0,0.1222609
728421.0,0.13312018
745997.0,0.10871585
751941.0,0.10399802
759921.0,0.11156773
761369.0,0.107101046
762687.0,0.11277077
770821.0,0.12212749
780311.0,0.09926917
797437.0,0.110488065
798511.0,0.10406585
801427.0,0.09566034
804457.0,0.09571496
809043.0,0.09042333
832985.0,0.09296749
845777.0,0.093790285
855307.0,0.093811326
860339.0,0.09038174
868047.0,0.08355532
868673.0,0.08688684
880075.0,0.09663515
889043.0,0.09555312
912165.0,0.08272807
914153.0,0.08614095
927731.0,0.08263109
931425.0,0.08677507
933655.0,0.09999945
934783.0,0.084191926
937873.0,0.09160653
947519.0,0.08484503
960411.0,0.08725332
975053.0,0.08497553
975549.0,0.07581273
982145.0,0.088580385
991093.0,0.0791218
1001151.0,0.07435209
1003033.0,0.07045867
1003407.0,0.07994108
1011499.0,0.0802472
1016115.0,0.08114709
1017623.0,0.0710216
1045501.0,0.07538404
1049889.0,0.072558366
1055905.0,0.07256546
1056895.0,0.0844667
1069339.0,0.07021916
1072725.0,0.08349519
1079993.0,0.07555805
1083655.0,0.07554832
1096357.0,0.08074682
1102773.0,0.06776712
1103765.0,0.07079244
1105037.0,0.06930923
1109297.0,0.06378826
1119265.0,0.06475312
1119517.0,0.07678597
1124939.0,0.077085674
1125963.0,0.07236122
1145629.0,0.06761971
1153345.0,0.074981384
1159923.0,0.064461924
1160035.0,0.06608895
1162815.0,0.06178737
1170035.0,0.07410739
1178753.0,0.07098763
