global_step,value
173.0,1.3862743
2343.0,1.3862053
7437.0,1.303748
8025.0,1.326528
23369.0,1.1231291
28841.0,1.1941359
30455.0,1.1933717
39015.0,1.0091153
42311.0,1.0925925
49079.0,1.093879
50983.0,1.0512724
53677.0,1.0351188
61199.0,1.0748112
64259.0,1.0694933
66043.0,1.0398995
67195.0,1.055273
72997.0,1.0066218
81991.0,0.82648516
82559.0,0.7718004
89897.0,0.7193668
92153.0,0.7235078
102397.0,0.6634543
105883.0,0.6441267
107909.0,0.58372474
110825.0,0.5914969
112349.0,0.6015588
114335.0,0.6281511
115267.0,0.6432769
118815.0,0.6534423
122627.0,0.5882269
131187.0,0.58967614
131277.0,0.63615423
139559.0,0.5443627
143097.0,0.565759
149495.0,0.48001623
155175.0,0.44673064
158071.0,0.49155363
158827.0,0.4514922
160073.0,0.5072206
166869.0,0.46960917
179441.0,0.4232188
188007.0,0.36239675
193151.0,0.33520448
196461.0,0.3401594
198865.0,0.3064976
206909.0,0.28444025
210117.0,0.2787137
212597.0,0.2665772
216935.0,0.26946837
217149.0,0.2847415
223723.0,0.25983793
232431.0,0.23474987
240447.0,0.25776795
250987.0,0.24627148
253869.0,0.27792165
264857.0,0.22559598
268733.0,0.22395492
270041.0,0.20576736
272195.0,0.25036415
275763.0,0.22369005
277193.0,0.20879267
281391.0,0.20863512
287649.0,0.22786254
308421.0,0.1963727
308901.0,0.21228153
325343.0,0.18409552
335715.0,0.20420435
338001.0,0.20747711
340641.0,0.1734151
345349.0,0.20634103
355403.0,0.19505045
356185.0,0.18482845
362467.0,0.20707428
370557.0,0.21841264
372217.0,0.19263417
378905.0,0.18104348
380469.0,0.20728348
385503.0,0.21923259
385887.0,0.21199751
407087.0,0.27865702
410227.0,0.32697225
420589.0,0.525979
424037.0,0.56291264
426791.0,0.5562164
441763.0,0.5605664
442285.0,0.56226975
472629.0,0.46941304
475575.0,0.47289276
484617.0,0.44655028
486643.0,0.4515645
494171.0,0.4362084
496071.0,0.43781924
501255.0,0.4100111
518977.0,0.39960963
525691.0,0.39597973
531747.0,0.38555932
534223.0,0.38078588
544017.0,0.4017679
547033.0,0.41911393
550201.0,0.40522248
555623.0,0.39402497
557845.0,0.3486118
575201.0,0.3581639
596175.0,0.3176031
611455.0,0.28953835
611611.0,0.29842016
643207.0,0.2675886
649301.0,0.29260746
653693.0,0.28160635
677287.0,0.23907337
690364.0,0.32907915
707366.0,0.32528433
707594.0,0.31808752
720354.0,0.31814313
727720.0,0.30405805
731464.0,0.30870852
731582.0,0.3087885
748608.0,0.25043187
755874.0,0.30251864
757292.0,0.26893398
770582.0,0.27891633
772998.0,0.2945116
781272.0,0.30259055
791042.0,0.2758791
795978.0,0.28633347
801170.0,0.29617086
804684.0,0.30200973
826902.0,0.28139472
829442.0,0.267466
835300.0,0.23715124
840770.0,0.25446284
841504.0,0.25056386
845900.0,0.25879586
848588.0,0.23036307
850802.0,0.23375027
857386.0,0.25426033
861810.0,0.26093715
875402.0,0.25254795
876750.0,0.24492699
879216.0,0.2558573
882038.0,0.24427903
884864.0,0.26250178
895296.0,0.23300041
895420.0,0.25358018
902952.0,0.25939578
906026.0,0.24442245
906642.0,0.24544697
910320.0,0.24789977
919324.0,0.25963497
927842.0,0.2597269
930190.0,0.2605582
937488.0,0.249249
938850.0,0.249474
943808.0,0.25427493
946284.0,0.2397849
957684.0,0.22688149
975426.0,0.26860332
987988.0,0.2413573
1005140.0,0.26192304
1033612.0,0.27046365
1033724.0,0.25582185
1049250.0,0.25943345
1057650.0,0.28020024
1059170.0,0.2794346
1059408.0,0.2718752
1073354.0,0.26117194
1075098.0,0.27328438
1095474.0,0.27021194
1096974.0,0.27297038
1106156.0,0.27115837
1117762.0,0.27196226
1123678.0,0.28606468
1134162.0,0.24674599
1137692.0,0.24113396
1143750.0,0.24570629
1149032.0,0.2560701
1167256.0,0.23241587
1168502.0,0.22031754
1168630.0,0.23753317
1174590.0,0.23031127
1178896.0,0.23014425
