global_step,value
587.0,1.3862647
3029.0,1.386184
3735.0,1.364595
4317.0,1.361533
16427.0,1.0186867
18577.0,1.071147
25673.0,0.90810966
31345.0,1.0089234
34647.0,0.91294116
36361.0,0.9254234
44631.0,0.87052685
44955.0,0.8672626
51443.0,0.92444015
53201.0,0.92782474
54551.0,0.918615
58613.0,0.92247415
72833.0,0.9300957
93731.0,0.75113606
95253.0,0.7422879
99193.0,0.7251874
103411.0,0.551593
110641.0,0.5622862
111507.0,0.49735314
112191.0,0.49228096
120443.0,0.47911283
125311.0,0.45708013
130659.0,0.4222397
131647.0,0.48168796
133945.0,0.37616295
134907.0,0.4180006
137043.0,0.3358052
138571.0,0.3575978
143357.0,0.3538329
144101.0,0.350269
144741.0,0.37841314
148849.0,0.34861252
150139.0,0.3220636
153127.0,0.31042144
154325.0,0.3258583
158543.0,0.2976839
163703.0,0.2773996
172787.0,0.3007767
173197.0,0.2811552
181137.0,0.2685129
183955.0,0.27857983
186077.0,0.28582156
192515.0,0.2684375
210887.0,0.23622921
214425.0,0.24548706
221193.0,0.2590342
225735.0,0.27342522
246037.0,0.25089228
256429.0,0.2570041
260985.0,0.24966204
261231.0,0.26903626
275047.0,0.28746772
277895.0,0.2505386
278255.0,0.25407264
280411.0,0.26125473
302029.0,0.2413923
302757.0,0.21363907
304851.0,0.2420818
313481.0,0.25369537
316457.0,0.22735943
330473.0,0.21542224
333607.0,0.22737804
369651.0,0.24034502
377095.0,0.2243073
381865.0,0.24678507
381993.0,0.2383038
386919.0,0.2066535
391333.0,0.22978938
393137.0,0.2005903
394975.0,0.19076557
397313.0,0.17795055
421261.0,0.1283626
435529.0,0.13940062
442137.0,0.14531106
451325.0,0.21850361
460261.0,0.31660944
468311.0,0.3664823
472751.0,0.37303537
475051.0,0.37877563
480567.0,0.40185806
482853.0,0.4255204
489323.0,0.41321927
491215.0,0.41208437
493231.0,0.40455717
499069.0,0.3884037
499205.0,0.39490718
499491.0,0.37198576
505313.0,0.38045236
538763.0,0.27364343
540281.0,0.2931988
544691.0,0.26790714
550215.0,0.2772014
552695.0,0.29482287
556181.0,0.25426617
557969.0,0.26656246
576317.0,0.27288657
583703.0,0.24023601
590425.0,0.22788729
601361.0,0.22846195
601921.0,0.21773867
612177.0,0.21548405
622571.0,0.23659341
626241.0,0.22941823
627649.0,0.2151773
637133.0,0.22277144
648745.0,0.22150254
660373.0,0.20202549
669599.0,0.19776228
678267.0,0.2096669
685480.0,0.24846518
694374.0,0.21847321
712172.0,0.23621184
718402.0,0.23506041
729582.0,0.22706036
734046.0,0.228368
735692.0,0.21067315
750396.0,0.19256851
763392.0,0.18562172
767836.0,0.19236334
778282.0,0.17995186
781514.0,0.1910628
782854.0,0.19121657
786706.0,0.20116782
788618.0,0.20503293
799372.0,0.20009936
800446.0,0.20598805
809422.0,0.18853043
810512.0,0.19607742
812556.0,0.16296273
815468.0,0.19686005
825686.0,0.19249219
828362.0,0.197347
842128.0,0.19523107
842984.0,0.19751693
845290.0,0.19302966
858012.0,0.18884027
861320.0,0.19121371
862914.0,0.18601161
869028.0,0.17938857
876274.0,0.18784961
876888.0,0.17320654
878848.0,0.19230546
884740.0,0.16546743
885344.0,0.19300787
890874.0,0.18828645
894820.0,0.16343133
898638.0,0.18332276
901088.0,0.17993473
908488.0,0.16128562
921068.0,0.1753325
930078.0,0.18588054
939840.0,0.16522698
948000.0,0.17171234
955946.0,0.16657753
956178.0,0.17285095
958056.0,0.16722524
964118.0,0.16381218
967472.0,0.16589703
970952.0,0.1583492
976060.0,0.1809616
987850.0,0.18403056
989962.0,0.18951625
997560.0,0.15918449
1009016.0,0.20781411
1011376.0,0.19164754
1018982.0,0.16231339
1025364.0,0.18412928
1036730.0,0.17665109
1038350.0,0.17566118
1043234.0,0.17377555
1052508.0,0.17682436
1053764.0,0.16394931
1056646.0,0.16757548
1065436.0,0.15733707
1070090.0,0.17962761
1078250.0,0.17173147
1079492.0,0.16498037
1082258.0,0.1537051
1082762.0,0.15784769
1089938.0,0.1643049
1099378.0,0.16945642
1112970.0,0.16111572
1114342.0,0.17225818
1118634.0,0.16325647
1123568.0,0.15464258
1124828.0,0.14421587
1131640.0,0.15005496
1133280.0,0.15972725
1140200.0,0.1748316
1149172.0,0.15459849
1149788.0,0.17379571
1154594.0,0.16964991
1155986.0,0.15865484
1157376.0,0.16705586
1162058.0,0.15518175
1177248.0,0.16757073
