global_step,value
98.0,1.6093988
2088.0,1.5540248
5236.0,1.3703521
7842.0,1.3346447
9074.0,1.334745
10390.0,1.3750613
13996.0,1.281421
16166.0,1.2253352
17182.0,1.145767
20782.0,1.1193475
23150.0,1.0862589
23282.0,1.0646087
27220.0,0.9457355
28398.0,0.9407634
29580.0,1.036546
33744.0,1.0293064
34044.0,0.97943485
35698.0,0.99541336
43932.0,0.8702498
45110.0,0.92857975
47508.0,0.9443665
49408.0,0.9266579
54138.0,0.84925264
55254.0,0.9075217
60942.0,0.8586194
62008.0,0.817854
63544.0,0.8970996
65490.0,0.858666
66704.0,0.92272586
85216.0,0.8069213
91136.0,0.7826796
94080.0,0.75774604
100708.0,0.70387995
104102.0,0.70505285
108434.0,0.63905346
121828.0,0.6389712
125324.0,0.56327033
127770.0,0.5452241
138404.0,0.58033997
142552.0,0.4643796
148220.0,0.5021443
151622.0,0.4772264
155254.0,0.4453361
160438.0,0.43931141
161582.0,0.46654767
168710.0,0.42604405
169966.0,0.4571723
170534.0,0.41001686
187392.0,0.37375996
190044.0,0.3671242
203724.0,0.36328584
206378.0,0.38627192
213456.0,0.37135935
218134.0,0.31767473
229050.0,0.33117455
238842.0,0.30652672
239410.0,0.29210848
248804.0,0.26197743
255846.0,0.26337877
257950.0,0.27654582
264040.0,0.23209077
268040.0,0.24058846
269566.0,0.2327319
271838.0,0.24399775
279930.0,0.23346499
287756.0,0.228091
289942.0,0.21009184
292742.0,0.21028316
296400.0,0.19003177
303736.0,0.23042728
306572.0,0.19261554
307060.0,0.19115007
307676.0,0.21669807
319204.0,0.19154392
319458.0,0.20099668
320458.0,0.17740023
320708.0,0.19660941
324828.0,0.19700041
325582.0,0.16410813
332728.0,0.18289784
335982.0,0.1714999
336234.0,0.18364663
345714.0,0.18467845
355804.0,0.18340062
371452.0,0.1502902
372230.0,0.14428657
377886.0,0.15434396
379048.0,0.16611746
390410.0,0.1338858
393916.0,0.13563652
407228.0,0.14324833
408146.0,0.13204335
423506.0,0.14456522
426128.0,0.14420067
437778.0,0.13055871
444390.0,0.13759477
452254.0,0.13884595
462002.0,0.118800215
464828.0,0.14313386
465488.0,0.13915746
469390.0,0.14184396
476662.0,0.13955581
497176.0,0.13821585
498670.0,0.11838039
502744.0,0.11071697
512264.0,0.13443957
523642.0,0.1257227
529674.0,0.12165237
534640.0,0.11858331
539040.0,0.12866971
541946.0,0.11224251
546208.0,0.11097243
568510.0,0.115432456
578820.0,0.110172115
592250.0,0.11754001
595330.0,0.12323619
602060.0,0.1253535
604162.0,0.10956763
613848.0,0.11457472
616254.0,0.113315366
624118.0,0.10568352
633440.0,0.12343709
634020.0,0.09915683
648038.0,0.12043824
658226.0,0.10318345
658794.0,0.107465155
663214.0,0.1049141
668746.0,0.11976679
671726.0,0.10808309
674572.0,0.10750728
681839.0,0.16996518
689319.0,0.2141341
691771.0,0.1813819
692309.0,0.1822039
694483.0,0.18091059
697125.0,0.18629174
703053.0,0.17237756
706667.0,0.16103317
714359.0,0.16010822
717923.0,0.14701304
722459.0,0.13611098
746235.0,0.12282747
750499.0,0.12614758
771317.0,0.1216513
778161.0,0.10985691
780083.0,0.12362688
795131.0,0.11551346
796111.0,0.11238489
802395.0,0.10744694
803851.0,0.10477607
805787.0,0.11614563
810147.0,0.11780172
811843.0,0.103827484
816319.0,0.11706615
834445.0,0.11297103
835773.0,0.11716229
842113.0,0.10040362
851887.0,0.096805215
862041.0,0.10289854
862899.0,0.105128184
865239.0,0.11350672
877131.0,0.10236604
884127.0,0.11297206
890255.0,0.11126099
893591.0,0.08483891
896541.0,0.097620726
906519.0,0.09300775
908733.0,0.09132121
909951.0,0.10309247
913165.0,0.09841378
915389.0,0.1002306
916113.0,0.09900631
917471.0,0.09765289
919953.0,0.09870666
920681.0,0.093598895
920943.0,0.10458931
922779.0,0.1048004
932045.0,0.09364845
933049.0,0.10032684
938105.0,0.099983476
941691.0,0.09309602
943561.0,0.113322295
949731.0,0.09261036
958799.0,0.10567633
964131.0,0.10291332
984121.0,0.08510179
984753.0,0.08525748
993311.0,0.08699375
1005387.0,0.08733453
1009139.0,0.10368104
1013869.0,0.092212915
1025113.0,0.08898558
1026725.0,0.08575822
1042621.0,0.08571023
1057663.0,0.08760092
1063561.0,0.09266193
1068193.0,0.09069342
1068695.0,0.083080724
1068959.0,0.08596948
1080119.0,0.079725616
1086545.0,0.088465415
1099251.0,0.092079125
1104407.0,0.075699635
1109549.0,0.08263532
1113335.0,0.07968358
1122937.0,0.09207367
1129747.0,0.078923926
1135915.0,0.10333748
1150925.0,0.081816755
1154607.0,0.08825136
1161439.0,0.0815572
1162703.0,0.08294277
1163461.0,0.07498769
1169641.0,0.08163219
1171285.0,0.088097066
