global_step,value
1325.0,1.384069
3043.0,1.3760056
7711.0,1.3763232
10259.0,1.1941526
14455.0,1.3388748
24509.0,1.3716952
24727.0,1.3734492
30395.0,1.3733428
31719.0,1.3607272
36893.0,1.339213
39929.0,1.2498554
41939.0,1.3086584
55493.0,1.354682
66449.0,1.3677883
67099.0,1.3588836
67343.0,1.3509215
69465.0,1.3499646
77919.0,1.2822317
82823.0,1.2260079
85647.0,1.2573073
89049.0,1.1853961
89481.0,1.1860104
93325.0,1.2363366
93479.0,1.2581381
97691.0,1.1538359
106139.0,1.0883477
106395.0,1.0338567
107499.0,1.0490719
112875.0,0.9405968
113303.0,0.9095112
115369.0,0.8523143
118109.0,0.72894365
120269.0,0.71050805
125833.0,0.7021086
129689.0,0.6604881
131543.0,0.6541448
135531.0,0.60957277
140639.0,0.55801994
145643.0,0.5580041
146831.0,0.4835869
161691.0,0.46102777
163125.0,0.49570882
168407.0,0.5006408
171037.0,0.4381833
171317.0,0.45160538
183235.0,0.47462237
183637.0,0.42313898
197805.0,0.44963384
198327.0,0.47106954
199487.0,0.4531005
202013.0,0.43936187
204261.0,0.46102402
205217.0,0.43554792
222283.0,0.431607
222741.0,0.41566113
226499.0,0.44873357
230283.0,0.42778462
231517.0,0.42183486
246609.0,0.38661736
263441.0,0.38482457
266021.0,0.363865
286063.0,0.35333553
296021.0,0.37237117
297359.0,0.37165692
323073.0,0.3442096
325961.0,0.33854634
327853.0,0.35607007
331729.0,0.33813956
332105.0,0.3474275
335343.0,0.33724868
339119.0,0.3257446
339627.0,0.33890903
354891.0,0.31937048
373879.0,0.3218166
384209.0,0.32371575
386659.0,0.323735
401475.0,0.28516486
402913.0,0.29187012
414825.0,0.29252222
426659.0,0.27542767
433543.0,0.29687524
447331.0,0.26229793
448935.0,0.26122862
458927.0,0.3009171
462137.0,0.29231027
463479.0,0.29635814
468849.0,0.26295802
471409.0,0.29297253
492297.0,0.298536
500971.0,0.27863467
508163.0,0.30038977
516641.0,0.24618824
524741.0,0.28816077
525413.0,0.28168225
528033.0,0.27286687
540847.0,0.27607623
547323.0,0.26957756
550629.0,0.26364225
553681.0,0.286138
579517.0,0.24343051
579809.0,0.24985553
580783.0,0.24251568
585661.0,0.2400384
592111.0,0.24355452
597587.0,0.23937981
599969.0,0.27665508
609911.0,0.2614242
615131.0,0.26638213
619065.0,0.29186672
622711.0,0.25575384
632029.0,0.25380903
645619.0,0.21449211
646045.0,0.25713798
648463.0,0.22498298
667477.0,0.24629822
672167.0,0.22903658
685494.0,0.28296623
688582.0,0.28490943
689412.0,0.26871616
693486.0,0.2979067
695692.0,0.27151605
696226.0,0.26973155
697556.0,0.26567793
697792.0,0.2782046
701592.0,0.27804017
710324.0,0.24142918
710908.0,0.25261754
711714.0,0.25529444
721646.0,0.25303197
725498.0,0.24372317
726302.0,0.25818262
733224.0,0.25528425
735588.0,0.22822922
752418.0,0.25167695
755860.0,0.27602294
771304.0,0.2635286
779484.0,0.27132812
785366.0,0.21077976
785606.0,0.2452865
787894.0,0.24915364
794288.0,0.22154084
803474.0,0.20971376
808436.0,0.22734994
814740.0,0.23124324
816074.0,0.21173117
819112.0,0.2360382
825914.0,0.21625984
829820.0,0.21224065
836748.0,0.20419936
837858.0,0.21428747
850312.0,0.23627354
850926.0,0.23012123
852024.0,0.227842
854574.0,0.24274479
855796.0,0.2212482
858364.0,0.23207915
862778.0,0.21247123
872828.0,0.21968535
873454.0,0.22315107
899734.0,0.20820948
900842.0,0.18679632
903674.0,0.1966331
915252.0,0.20791022
916128.0,0.18284152
922902.0,0.18304454
930204.0,0.19073947
945788.0,0.1613519
949978.0,0.18955135
969598.0,0.19516967
981512.0,0.19808623
988222.0,0.184433
993812.0,0.20425233
994572.0,0.20313476
996302.0,0.21682425
1013508.0,0.20721157
1015254.0,0.19926132
1017236.0,0.2149265
1024352.0,0.20393713
1032988.0,0.1929728
1033350.0,0.19779244
1042858.0,0.19169615
1056158.0,0.19228797
1069214.0,0.1813801
1079756.0,0.20281139
1080762.0,0.1820026
1083138.0,0.1832179
1091320.0,0.20694873
1091432.0,0.18540509
1125192.0,0.187563
1127340.0,0.1918063
1127606.0,0.19555655
1132888.0,0.18514326
1133658.0,0.18525934
1142348.0,0.17335303
1145390.0,0.17405756
1151954.0,0.18930727
1153724.0,0.17100628
1162562.0,0.19356945
1171174.0,0.18057834
1175854.0,0.17188166
