global_step,value
785.0,1.3860967
9417.0,1.3574897
11397.0,1.3452579
11463.0,1.3501518
17601.0,1.3174775
24667.0,1.2618638
27515.0,1.2787554
29359.0,1.2844925
31285.0,1.2777324
33881.0,1.2784091
35383.0,1.2204124
54379.0,1.1975663
63141.0,1.1987165
66207.0,1.1789615
67505.0,1.1760641
67927.0,1.1920667
73885.0,1.1880145
76943.0,1.1676786
78345.0,1.1539692
78677.0,1.1610703
83489.0,1.17329
84813.0,1.174133
88801.0,1.1693927
92489.0,1.1746637
97015.0,1.1642641
100287.0,1.1592516
104443.0,1.187361
105189.0,1.1902771
110057.0,1.0572184
114407.0,1.0213207
115195.0,0.9846726
115627.0,0.9656597
116043.0,0.97397566
119145.0,1.0018628
124875.0,0.99559003
128899.0,0.9280742
134211.0,0.8264689
135263.0,0.7867781
139393.0,0.7571466
141193.0,0.7677389
147301.0,0.7690405
148299.0,0.745744
157045.0,0.6697557
157327.0,0.6706228
158353.0,0.6611867
160261.0,0.6868079
161309.0,0.65227157
162827.0,0.6526526
163881.0,0.6546692
169481.0,0.5930442
176555.0,0.5639463
178939.0,0.5206504
185371.0,0.50844425
186381.0,0.49719107
189117.0,0.5301519
195413.0,0.57437235
195505.0,0.5907718
209921.0,0.6070076
214331.0,0.5914016
214767.0,0.586551
229177.0,0.5434119
234999.0,0.5713243
260053.0,0.48925132
262517.0,0.45014682
272433.0,0.37374222
274809.0,0.36871836
278975.0,0.32975885
285701.0,0.32390457
293581.0,0.38412395
299439.0,0.37829742
310387.0,0.35345805
319079.0,0.30664852
319711.0,0.3654012
346983.0,0.3434644
347633.0,0.33080855
357185.0,0.28820804
360523.0,0.31783226
380083.0,0.39261296
381095.0,0.33539197
382267.0,0.34061155
386519.0,0.32763326
403845.0,0.30727404
406825.0,0.32266212
411939.0,0.29902568
417963.0,0.38519067
421907.0,0.28332442
427051.0,0.2908318
430773.0,0.2831669
433425.0,0.30503199
434355.0,0.2751385
434605.0,0.2530309
440043.0,0.27510315
442541.0,0.28259823
449067.0,0.28782463
454509.0,0.3045181
464015.0,0.31689388
490663.0,0.29755867
504089.0,0.28714308
504359.0,0.2912919
513239.0,0.3943615
513377.0,0.26914275
530923.0,0.29390818
551171.0,0.24448755
567965.0,0.25068638
584823.0,0.25749293
596049.0,0.24423979
597305.0,0.272284
602761.0,0.25427774
604177.0,0.23930919
619473.0,0.23252925
623273.0,0.24282023
631057.0,0.21630725
638251.0,0.24554531
652701.0,0.24685809
653425.0,0.2501779
654541.0,0.23427321
657107.0,0.24731128
663355.0,0.27643105
700348.0,0.27374426
701916.0,0.29128855
709292.0,0.25033176
713538.0,0.26760015
714474.0,0.290846
716546.0,0.28643465
721996.0,0.27559832
723614.0,0.29236612
728056.0,0.29798844
728658.0,0.2855599
731478.0,0.29666033
734636.0,0.26934165
737228.0,0.29328164
747528.0,0.2843769
750990.0,0.2827178
756338.0,0.28730187
758980.0,0.2855584
762928.0,0.25923702
763510.0,0.27425137
766980.0,0.27581555
779710.0,0.28651842
787668.0,0.2804187
802260.0,0.30804697
816454.0,0.33075365
822390.0,0.2976786
830430.0,0.30542085
850192.0,0.2811243
857632.0,0.2759263
863024.0,0.26442719
864000.0,0.2635997
868308.0,0.2647348
878834.0,0.26942116
881792.0,0.23831236
894928.0,0.2703539
898266.0,0.25348654
901224.0,0.26695478
934660.0,0.26827958
939112.0,0.2799199
958924.0,0.30822
961402.0,0.31291243
965374.0,0.30356675
966976.0,0.29250774
968230.0,0.31216988
971214.0,0.2941006
987600.0,0.23938593
992706.0,0.26582995
994324.0,0.25699648
997050.0,0.25449032
999410.0,0.26217672
999920.0,0.2551977
1009888.0,0.26991302
1025974.0,0.25277087
1030100.0,0.27834392
1042120.0,0.25001764
1057148.0,0.21845543
1057398.0,0.22131976
1058528.0,0.23783582
1060048.0,0.23231971
1068444.0,0.24182864
1071330.0,0.27726436
1085916.0,0.27520883
1090062.0,0.24259424
1094344.0,0.25494555
1106656.0,0.2703398
1118254.0,0.30456766
1125332.0,0.27795404
1128472.0,0.28462267
1129230.0,0.28720862
1132268.0,0.30679655
1133896.0,0.28450763
1141592.0,0.27147344
1146890.0,0.28227186
1152320.0,0.29338712
1152950.0,0.29391938
1161046.0,0.28378922
1164710.0,0.30252832
1168250.0,0.3116307
1169390.0,0.28731015
