global_step,value
601.0,1.3858242
2519.0,1.3749275
4331.0,1.3500668
8419.0,1.28949
12927.0,1.2851069
16029.0,1.2711884
17253.0,1.3147174
22719.0,1.2379314
25613.0,1.2176939
29419.0,1.2603413
32537.0,1.167082
34107.0,1.2293748
35097.0,1.1886884
37663.0,1.1685584
38257.0,1.128009
46821.0,0.9405298
49157.0,0.9936842
53913.0,1.0031115
57829.0,1.0140903
60071.0,0.9477962
67845.0,0.92211217
77507.0,0.9306833
77767.0,0.97582996
85731.0,0.87200814
94319.0,0.8417072
116401.0,0.8412604
117075.0,0.86469233
130409.0,0.7793683
132351.0,0.6684648
136079.0,0.6475336
138855.0,0.6282921
147287.0,0.61724836
150509.0,0.59779406
150801.0,0.6080365
155813.0,0.5211288
166281.0,0.5244866
171023.0,0.5584667
173099.0,0.56417584
175747.0,0.5007502
176541.0,0.50476736
177435.0,0.53465724
194383.0,0.4887929
197507.0,0.46706524
198553.0,0.5035326
204883.0,0.45553556
210027.0,0.53126496
236015.0,0.43956226
236357.0,0.427939
251665.0,0.45536503
254467.0,0.45207807
255965.0,0.40407613
258171.0,0.3913395
260651.0,0.4103871
260767.0,0.401956
261115.0,0.37425578
261681.0,0.3965292
270279.0,0.38484803
274453.0,0.4096887
275409.0,0.41448095
286905.0,0.4189453
298213.0,0.40487844
298579.0,0.40687197
299811.0,0.4206343
306065.0,0.42193717
307431.0,0.4186577
309513.0,0.404227
314363.0,0.41407806
319333.0,0.42689136
332967.0,0.40856487
333847.0,0.43572068
336617.0,0.40971118
344207.0,0.44006884
359883.0,0.41940263
364117.0,0.42702028
364779.0,0.4329101
370571.0,0.39978233
384595.0,0.39671937
384725.0,0.4077081
385117.0,0.39921623
388467.0,0.38631162
398863.0,0.4424611
398993.0,0.43478286
400837.0,0.42686275
405529.0,0.40423986
425471.0,0.4061929
426921.0,0.38546982
430233.0,0.40489525
439515.0,0.4031702
439763.0,0.3912896
447585.0,0.37238958
453989.0,0.36620674
456515.0,0.38735765
462285.0,0.39339557
491201.0,0.35707963
498931.0,0.35389543
506825.0,0.3650682
514059.0,0.37961364
514467.0,0.3862572
515137.0,0.37000528
524189.0,0.32391536
525141.0,0.32645103
533519.0,0.2878939
543191.0,0.27839547
543877.0,0.25918028
561301.0,0.25925156
565735.0,0.26041868
569221.0,0.28466675
573113.0,0.27379107
618785.0,0.27890477
627241.0,0.27471778
630053.0,0.24817081
636269.0,0.2903115
644495.0,0.30059096
653707.0,0.27048683
656399.0,0.27315524
665327.0,0.24302985
683432.0,0.39039338
683898.0,0.3860739
687626.0,0.34442627
688048.0,0.32399493
693066.0,0.34329543
696352.0,0.34314287
696794.0,0.3285495
700698.0,0.32196602
704638.0,0.3219573
730168.0,0.30746773
731932.0,0.3225629
732886.0,0.3050417
739016.0,0.32231244
739358.0,0.31894836
743868.0,0.36491948
748954.0,0.30202022
751704.0,0.35030243
754206.0,0.297248
754802.0,0.30456954
772864.0,0.32275766
784660.0,0.30597338
791646.0,0.29771262
802760.0,0.28564855
814496.0,0.31417438
817064.0,0.3118681
818884.0,0.30879694
826414.0,0.3175657
827024.0,0.3336716
833582.0,0.30864847
836872.0,0.32874805
858868.0,0.3173423
873806.0,0.2986149
874924.0,0.3008523
879462.0,0.30594695
887800.0,0.29253757
891994.0,0.27752414
893224.0,0.28752288
896418.0,0.2762728
897144.0,0.28617626
899130.0,0.28456968
910456.0,0.3261645
933160.0,0.30143166
935264.0,0.29733065
936884.0,0.3035912
937006.0,0.2983886
942944.0,0.30233794
955932.0,0.31036404
1007882.0,0.30062953
1008130.0,0.27689716
1009626.0,0.2893856
1014758.0,0.26625898
1021242.0,0.27614877
1024988.0,0.302498
1028360.0,0.2720862
1030598.0,0.28102505
1034362.0,0.25702375
1037492.0,0.2938129
1039368.0,0.25617802
1047372.0,0.24613479
1051758.0,0.304405
1065700.0,0.28741986
1067708.0,0.2906599
1071456.0,0.25759625
1071596.0,0.26713705
1072964.0,0.25326797
1073464.0,0.26841608
1086672.0,0.24359669
1120418.0,0.25235388
1122434.0,0.27178234
1126836.0,0.26114786
1130000.0,0.25607446
1132144.0,0.272065
1132902.0,0.26181662
1133532.0,0.26617244
1142236.0,0.27474096
1149802.0,0.2463348
1153332.0,0.24883264
1169136.0,0.23492806
1174702.0,0.25963858
