global_step,value
8301.0,1.313797
8367.0,1.3376127
8891.0,1.332313
9153.0,1.3448683
11317.0,1.3220553
15401.0,1.1971014
20769.0,1.2134902
21701.0,1.1886086
25453.0,1.2245389
26929.0,1.1924356
30751.0,1.2158974
34183.0,1.1818054
39469.0,1.2575648
39637.0,1.236914
41697.0,1.2039894
41925.0,1.1925265
44489.0,1.1986126
49565.0,1.2273194
52869.0,1.2847953
56773.0,1.2649751
59831.0,1.2418745
59897.0,1.2600741
63773.0,1.1726797
68077.0,1.1876867
73557.0,1.2341098
74967.0,1.2214667
77603.0,1.2013009
78497.0,1.2140701
80401.0,1.2504351
84551.0,1.2125305
85967.0,1.2202684
94571.0,1.2400528
94653.0,1.2429572
94919.0,1.2619717
96093.0,1.2299086
98941.0,1.191463
99109.0,1.1633174
118541.0,1.0524603
121151.0,0.9706064
122279.0,0.9828109
127949.0,0.873553
132971.0,0.8479823
136257.0,0.80674475
142463.0,0.6765371
144821.0,0.70905197
145187.0,0.7252701
146923.0,0.6974407
148023.0,0.7357789
152275.0,0.65979826
152567.0,0.6758357
153683.0,0.65937287
155721.0,0.6472405
155827.0,0.6893624
156093.0,0.7014578
160533.0,0.6036415
161119.0,0.6419342
165617.0,0.57308555
175363.0,0.5462087
178741.0,0.5992938
192115.0,0.50351477
198643.0,0.47445872
207123.0,0.5209043
212827.0,0.4324523
220531.0,0.4540455
223849.0,0.47374657
224521.0,0.47192836
224617.0,0.45608082
231531.0,0.44288057
256773.0,0.43268645
265901.0,0.40172833
267787.0,0.4621328
279453.0,0.43250275
281511.0,0.3995569
282099.0,0.39464492
290173.0,0.4423836
292361.0,0.42871234
292607.0,0.41167527
295547.0,0.46516347
297237.0,0.42988858
306559.0,0.48046872
319823.0,0.4159815
322213.0,0.39952305
324213.0,0.37860265
324969.0,0.4006991
337877.0,0.38873234
340137.0,0.40207347
342427.0,0.38457203
346489.0,0.36380973
348147.0,0.38813385
348385.0,0.39960787
348653.0,0.3544644
358855.0,0.3636822
363107.0,0.35873088
368379.0,0.3501136
370041.0,0.348075
389261.0,0.31385377
396649.0,0.317402
400823.0,0.35107622
416255.0,0.33727866
423361.0,0.34896967
429967.0,0.3446402
430511.0,0.32323915
436461.0,0.27479228
445321.0,0.27418327
451195.0,0.2742878
464029.0,0.27065188
466565.0,0.27535748
469541.0,0.28478968
469803.0,0.28641593
477067.0,0.24797744
481247.0,0.31612048
501929.0,0.29744276
513501.0,0.3132657
514197.0,0.2940995
523215.0,0.29700038
526103.0,0.29080412
528309.0,0.29512772
529137.0,0.29335672
531611.0,0.27140293
549799.0,0.27674347
556995.0,0.26937738
560207.0,0.26145738
565599.0,0.2875722
577441.0,0.23145561
585255.0,0.23719446
596889.0,0.29295114
599393.0,0.2593793
601079.0,0.24336341
606567.0,0.2718832
606691.0,0.27130213
606833.0,0.28311098
607131.0,0.27119607
628373.0,0.2552088
629911.0,0.2969677
646343.0,0.25856382
654413.0,0.26209992
654697.0,0.29114333
680985.0,0.26589808
684488.0,0.29577047
691450.0,0.28959605
694264.0,0.29346862
698110.0,0.25721434
701930.0,0.30472106
703166.0,0.2912086
707466.0,0.2947874
713668.0,0.3129464
714806.0,0.296332
730638.0,0.30932575
748728.0,0.32489786
750620.0,0.3196417
755278.0,0.30439052
761130.0,0.32102588
767942.0,0.32505283
779964.0,0.30119467
789580.0,0.32065985
791390.0,0.29671085
799252.0,0.30311272
799734.0,0.2867253
803352.0,0.28776583
804322.0,0.33030882
811830.0,0.2914057
813404.0,0.30673817
833460.0,0.29081088
854466.0,0.28824595
874188.0,0.27024686
875770.0,0.29399619
877622.0,0.26723698
902334.0,0.27327177
903796.0,0.27044335
904042.0,0.27087098
907244.0,0.27520612
912794.0,0.3061899
917102.0,0.27209225
920696.0,0.2989887
950352.0,0.30365127
955064.0,0.2900184
957312.0,0.32649347
959282.0,0.28341833
969086.0,0.27856243
970084.0,0.31984028
974304.0,0.2911187
979770.0,0.28652632
1009500.0,0.2950504
1013384.0,0.29599574
1015614.0,0.28467646
1022364.0,0.27678716
1027612.0,0.29510477
1029864.0,0.32396412
1032974.0,0.30081472
1051256.0,0.31251043
1053010.0,0.30409074
1053276.0,0.26966378
1055516.0,0.2920278
1071344.0,0.27631518
1077748.0,0.2932681
1086406.0,0.3250615
1098484.0,0.29695636
1102648.0,0.30704245
1111332.0,0.27385232
1130378.0,0.2720905
1130504.0,0.30007005
1132506.0,0.298088
1145250.0,0.28705016
1159164.0,0.27186945
1160416.0,0.27923438
1165470.0,0.24770467
