global_step,value
3862.0,1.3530538
7122.0,1.3320581
10522.0,1.2841444
10984.0,1.3264234
12512.0,1.3567511
32104.0,1.1712043
33074.0,1.1666313
45948.0,1.0164118
49236.0,0.9533851
56546.0,0.9242581
57572.0,0.87789744
59188.0,0.88747424
65244.0,0.86660784
71276.0,0.82379204
72162.0,0.77851593
72818.0,0.7591121
74390.0,0.8040631
77026.0,0.7767118
80650.0,0.782425
84300.0,0.7957062
86966.0,0.7449415
87298.0,0.79147696
87978.0,0.73647743
88730.0,0.74502504
91232.0,0.8335625
91720.0,0.7331374
93492.0,0.7008946
94066.0,0.7109874
97168.0,0.7467423
100216.0,0.71817064
102564.0,0.7602609
103666.0,0.69122577
106038.0,0.7528513
106296.0,0.6962014
108078.0,0.7072018
110810.0,0.6974107
116128.0,0.6252935
119488.0,0.60958266
120356.0,0.6219682
123840.0,0.6108192
126530.0,0.6611025
128562.0,0.5783237
134108.0,0.59313285
135974.0,0.59661
146010.0,0.5197951
158636.0,0.5470158
167434.0,0.47583312
169194.0,0.4437808
186668.0,0.4739663
191910.0,0.4682194
194998.0,0.47694063
221398.0,0.39379758
225498.0,0.34537876
227176.0,0.39140138
228616.0,0.4056778
238520.0,0.36196294
242274.0,0.34621888
247542.0,0.36016726
251910.0,0.32636058
257252.0,0.29519376
264394.0,0.31965435
269460.0,0.3255008
279108.0,0.29917377
283062.0,0.28506678
289810.0,0.28754774
291144.0,0.26082158
291630.0,0.27004433
300666.0,0.25676766
301768.0,0.26614085
302396.0,0.2772308
304600.0,0.27044985
306190.0,0.24446686
325078.0,0.22633441
343190.0,0.21068554
355162.0,0.17837448
368766.0,0.1739972
372102.0,0.17401816
374662.0,0.19009323
379424.0,0.17971866
379824.0,0.17107028
384462.0,0.18200113
390166.0,0.19625431
391460.0,0.17000273
395104.0,0.15739506
408916.0,0.1835245
412200.0,0.17683217
425746.0,0.18602452
428786.0,0.1710258
430628.0,0.18033108
440690.0,0.15972754
452774.0,0.16554105
455980.0,0.15645458
458402.0,0.15989053
466036.0,0.15143707
474512.0,0.14064115
477736.0,0.15681347
492282.0,0.15065776
495526.0,0.1382503
497042.0,0.14830409
504918.0,0.15136687
512950.0,0.15129595
519372.0,0.14873277
526806.0,0.12892489
533532.0,0.13946411
536576.0,0.12855257
542358.0,0.13327144
546622.0,0.13622974
547184.0,0.14005311
550476.0,0.12401035
554236.0,0.14167067
566700.0,0.13042794
569360.0,0.117856726
577162.0,0.124086015
582304.0,0.14254038
622992.0,0.13299577
631902.0,0.13821119
638678.0,0.1228372
639256.0,0.13387817
645632.0,0.121573426
646058.0,0.12529366
652132.0,0.10598328
656384.0,0.11584539
663638.0,0.10782816
664206.0,0.12825757
664774.0,0.100192696
671158.0,0.12104493
695801.0,0.16734986
701689.0,0.1334613
702027.0,0.16338424
706211.0,0.14580992
707807.0,0.12964825
712057.0,0.13984966
714459.0,0.15429777
715381.0,0.13851681
719311.0,0.13791597
730521.0,0.13538152
737935.0,0.15364338
740551.0,0.11922333
750751.0,0.12938051
752297.0,0.13467038
755039.0,0.12022216
757545.0,0.12945013
760293.0,0.115579925
766275.0,0.12297227
769499.0,0.11043107
771183.0,0.123281054
788389.0,0.10381602
793577.0,0.12567693
793683.0,0.12506488
794167.0,0.12481989
818381.0,0.11430811
823363.0,0.12639892
832485.0,0.10463957
839927.0,0.11676211
846157.0,0.11029411
850665.0,0.104392335
851765.0,0.11577948
861073.0,0.11350358
864613.0,0.10208683
873085.0,0.110857174
876395.0,0.096878424
909335.0,0.10032039
921683.0,0.1063109
932169.0,0.099910066
945291.0,0.10957019
945663.0,0.09440513
955201.0,0.11551502
955559.0,0.095293015
956675.0,0.10190805
964613.0,0.10269945
969209.0,0.0999501
971695.0,0.08832383
973697.0,0.100600295
979271.0,0.11178064
979893.0,0.094416276
985997.0,0.10150956
986993.0,0.1010614
991947.0,0.10228284
1010373.0,0.08437121
1011125.0,0.09609172
1016253.0,0.0981114
1034237.0,0.10291019
1036977.0,0.08873768
1048373.0,0.088217266
1049625.0,0.09152604
1050001.0,0.09434567
1060785.0,0.08746769
1066203.0,0.09463949
1076101.0,0.10390688
1079505.0,0.09221435
1094091.0,0.095434144
1098103.0,0.08041841
1105149.0,0.09342781
1107283.0,0.09271417
1111961.0,0.093056634
1117873.0,0.08591163
1127479.0,0.08453808
1129243.0,0.077861704
1145263.0,0.08366145
1154859.0,0.08146404
1158149.0,0.0948639
1160049.0,0.08604745
1160287.0,0.088160664
1164835.0,0.08626059
1168123.0,0.08060416
1176347.0,0.09308049
1177373.0,0.09851358
