global_step,value
10186.0,1.3791399
12750.0,1.2292641
13282.0,1.2599778
13430.0,1.2650844
16522.0,1.2305708
18674.0,1.2394706
18730.0,1.2765021
18882.0,1.239046
25634.0,0.98578054
36176.0,0.8722573
39446.0,0.8729641
48618.0,0.8674031
52736.0,0.8669806
54636.0,0.80261034
58904.0,0.8091289
60178.0,0.7368724
63904.0,0.76619023
64242.0,0.82861954
68396.0,0.76189107
74082.0,0.6346053
74976.0,0.671343
84794.0,0.7107707
96452.0,0.6183337
99210.0,0.593337
104506.0,0.51509464
117624.0,0.42505184
119504.0,0.45427075
122744.0,0.43771267
130482.0,0.38475633
134436.0,0.35998985
134994.0,0.3688973
137974.0,0.3545954
147852.0,0.26839864
150658.0,0.24950431
155442.0,0.27085757
156324.0,0.2664315
157100.0,0.26951736
164350.0,0.200164
174358.0,0.2179001
175182.0,0.22827743
181120.0,0.22449242
188712.0,0.22219649
191710.0,0.20361769
206602.0,0.20042752
218992.0,0.1904053
219802.0,0.1822576
227756.0,0.17377345
235252.0,0.16834323
249382.0,0.18110235
253756.0,0.15428439
271450.0,0.17563741
277980.0,0.15650089
285282.0,0.15528779
293648.0,0.14309366
296234.0,0.13680944
311286.0,0.14263514
325736.0,0.13180713
326514.0,0.11827635
336138.0,0.1251812
340338.0,0.11562439
354236.0,0.12559062
358334.0,0.115512155
358960.0,0.122416675
366034.0,0.1209159
372108.0,0.11188566
376242.0,0.10153574
387112.0,0.0995743
403806.0,0.10600391
405240.0,0.11100447
405370.0,0.105847836
413220.0,0.10548799
429312.0,0.10509974
430772.0,0.106311746
440802.0,0.09094036
441970.0,0.1158121
451096.0,0.11824718
456820.0,0.10416513
462918.0,0.10323799
473826.0,0.107737206
476106.0,0.10590945
490000.0,0.10643999
493746.0,0.09693911
496022.0,0.10328908
496690.0,0.1055183
511888.0,0.091443114
519582.0,0.09507952
520108.0,0.10063105
522812.0,0.1007608
525926.0,0.10463364
528910.0,0.10029892
548970.0,0.09437379
555376.0,0.10679817
574044.0,0.092149526
578294.0,0.10029463
584582.0,0.09104014
592424.0,0.09018462
592684.0,0.09813542
601482.0,0.10116254
602048.0,0.096489936
608382.0,0.087321505
610852.0,0.091858976
614152.0,0.08834057
640444.0,0.099280305
651294.0,0.095685124
661430.0,0.09183188
665606.0,0.09448686
676054.0,0.09559123
676470.0,0.08351438
678158.0,0.095950566
680654.0,0.09119495
684452.0,0.094704635
687773.0,0.11277255
696155.0,0.14529572
703855.0,0.12223776
705685.0,0.10395214
710473.0,0.102483995
715295.0,0.10224323
720307.0,0.107714884
721759.0,0.116848014
725781.0,0.10522762
733719.0,0.106728576
740091.0,0.10205218
749725.0,0.10256055
751009.0,0.10770209
761879.0,0.11364869
762707.0,0.10380095
762809.0,0.09231129
769931.0,0.10074671
772021.0,0.09766022
772971.0,0.097263195
778001.0,0.10354903
790125.0,0.0808998
800251.0,0.09275897
804281.0,0.09547401
806163.0,0.07102829
815643.0,0.09194793
820515.0,0.10437303
845449.0,0.09875899
858611.0,0.0787725
862567.0,0.07907729
874577.0,0.084316164
879771.0,0.08191044
886127.0,0.07720127
892147.0,0.08396008
892521.0,0.07638903
893975.0,0.09382606
894805.0,0.0751761
895665.0,0.07540918
896749.0,0.085994266
906183.0,0.081081554
908865.0,0.08004679
919277.0,0.08529945
940021.0,0.09074473
946721.0,0.083258346
952203.0,0.083523035
958195.0,0.079942994
966975.0,0.080044255
986801.0,0.07158636
987167.0,0.07447381
988381.0,0.07881928
993033.0,0.078458615
1002217.0,0.084464714
1003069.0,0.088624135
1009837.0,0.085206814
1011191.0,0.07965745
1014735.0,0.083162345
1032689.0,0.08745005
1032923.0,0.08048927
1037847.0,0.08741193
1049177.0,0.076133974
1055579.0,0.0749829
1058039.0,0.083480075
1058147.0,0.07795148
1066433.0,0.081315815
1070749.0,0.078229986
1071119.0,0.07593658
1073101.0,0.0714386
1085921.0,0.07796855
1101135.0,0.0657568
1101987.0,0.068580866
1103363.0,0.068459935
1104225.0,0.08434542
1110041.0,0.073563345
1127983.0,0.07455377
1133699.0,0.08249292
1134679.0,0.07055715
1138539.0,0.06788078
1139147.0,0.08371179
1143257.0,0.07510803
1143739.0,0.081301995
1144121.0,0.07262354
1146347.0,0.07540839
1147965.0,0.074215
1153909.0,0.0744678
1155385.0,0.07300013
1156267.0,0.071861275
