global_step,value
4393.0,1.3571554
11757.0,1.3554722
13819.0,1.352072
15369.0,1.3689827
16797.0,1.3625499
17773.0,1.3726969
23557.0,1.3523526
25649.0,1.3653587
34053.0,1.3549579
37223.0,1.3535463
39831.0,1.3328989
52817.0,1.3098212
55195.0,1.296393
56973.0,1.3003457
58341.0,1.2674506
58501.0,1.2517463
61471.0,1.3005373
71857.0,1.2195872
73491.0,1.1445801
78119.0,1.0560014
81531.0,1.0440902
90887.0,0.9757413
91155.0,0.9898367
92765.0,0.9077234
100591.0,0.8632924
103467.0,0.79533964
104249.0,0.79915893
109479.0,0.77583
110813.0,0.7617591
110887.0,0.76509327
134639.0,0.68394417
137989.0,0.697079
142963.0,0.6667558
153077.0,0.5830221
153285.0,0.617863
154545.0,0.58652234
163363.0,0.6055382
165579.0,0.58958054
172599.0,0.54938304
194379.0,0.57538927
202523.0,0.54981244
208915.0,0.55150896
211587.0,0.51039636
213929.0,0.49175537
216643.0,0.5507114
220253.0,0.5294063
231655.0,0.53811073
233733.0,0.52609116
242111.0,0.57597566
244105.0,0.49602807
245399.0,0.5542865
251399.0,0.4592914
257537.0,0.45170954
261955.0,0.442598
289089.0,0.4470379
294005.0,0.41058925
294129.0,0.4345319
302935.0,0.40122274
303819.0,0.41113576
307193.0,0.35448578
307925.0,0.37209693
326261.0,0.33153504
334995.0,0.33520916
337413.0,0.3769551
338551.0,0.38955855
341101.0,0.38147113
342247.0,0.3734184
350285.0,0.36825946
354609.0,0.33145276
361931.0,0.34473944
366811.0,0.35994604
367453.0,0.38740954
370695.0,0.3446823
386981.0,0.35416234
387909.0,0.37114424
389841.0,0.33707085
392847.0,0.29635844
401575.0,0.2705421
414659.0,0.27705586
417281.0,0.28821218
420287.0,0.2631652
425113.0,0.3101576
427607.0,0.32064965
427869.0,0.31690556
428531.0,0.30964944
428663.0,0.31448293
452689.0,0.33522043
454947.0,0.3020037
456675.0,0.31222668
459205.0,0.30501598
466227.0,0.2691057
469285.0,0.26207283
476761.0,0.26509503
477179.0,0.25116688
490933.0,0.26864597
496171.0,0.25949055
499259.0,0.28741354
508127.0,0.2620669
512697.0,0.25865713
515541.0,0.28493363
515945.0,0.28818777
523503.0,0.264942
530809.0,0.2554197
540557.0,0.27199444
541375.0,0.26141953
542737.0,0.27238986
544213.0,0.24975853
545855.0,0.2523009
594209.0,0.25485322
595717.0,0.23751305
615533.0,0.24487494
621349.0,0.24556252
623837.0,0.2238302
625483.0,0.26128006
648225.0,0.25329542
656153.0,0.23537186
657541.0,0.23981763
662687.0,0.2546151
668953.0,0.2514736
670069.0,0.2621923
674257.0,0.23865972
682197.0,0.2444095
690942.0,0.29340586
695950.0,0.29423624
697518.0,0.24186061
698464.0,0.25352934
701096.0,0.25224453
714424.0,0.2077671
717622.0,0.2141902
718284.0,0.202293
718844.0,0.22439557
728378.0,0.22149217
728604.0,0.23562057
737348.0,0.20158751
737818.0,0.23475558
746504.0,0.26059255
773076.0,0.19587743
773910.0,0.21793115
790480.0,0.20261125
792114.0,0.21662048
806756.0,0.23903021
824934.0,0.21542662
827560.0,0.23543845
833640.0,0.21576573
836978.0,0.20748717
843652.0,0.22705814
844614.0,0.21913475
853226.0,0.21235932
861022.0,0.18964621
866178.0,0.21149102
866792.0,0.23233691
867856.0,0.18564887
885524.0,0.21315724
889872.0,0.19411303
894940.0,0.18788679
895288.0,0.19391997
902320.0,0.16004021
911168.0,0.18893671
914070.0,0.18648286
914782.0,0.18239707
933462.0,0.2203283
948198.0,0.212726
965768.0,0.2541541
974684.0,0.18262841
990234.0,0.20218037
994256.0,0.2191746
1001850.0,0.24212986
1026774.0,0.23611449
1030972.0,0.27389258
1053488.0,0.22018237
1056432.0,0.21582486
1056690.0,0.24473831
1060502.0,0.23943564
1078032.0,0.21904892
1083220.0,0.22234403
1085194.0,0.20438258
1090012.0,0.21607298
1090988.0,0.19883601
1095818.0,0.23041035
1107566.0,0.21100488
1109408.0,0.19940758
1111274.0,0.22663847
1114858.0,0.23860507
1118698.0,0.20745908
1126002.0,0.22728829
1131722.0,0.18390124
1136432.0,0.20768891
1139534.0,0.20614834
1151684.0,0.21408944
1154034.0,0.21241862
