global_step,value
2455.0,1.3841146
5363.0,1.3713974
12617.0,1.1349485
19149.0,0.90189755
35557.0,0.8400358
38365.0,0.8752884
43599.0,0.96635157
44467.0,0.9910332
44685.0,0.9975728
48211.0,0.9399396
48999.0,0.94739735
49393.0,1.0304472
58181.0,0.9259936
59453.0,0.870517
62457.0,0.87828296
63595.0,0.93148696
69639.0,0.987264
75899.0,1.0719123
76545.0,1.0950773
82045.0,0.9477114
96983.0,0.6990274
104061.0,0.74039346
116111.0,0.5787736
128377.0,0.5088551
128469.0,0.4844392
129023.0,0.46157077
139209.0,0.5370457
140995.0,0.5445211
146297.0,0.5443714
153091.0,0.5369706
154951.0,0.50988513
158691.0,0.4843934
160959.0,0.48082685
162749.0,0.41169906
178807.0,0.56547475
180911.0,0.5482805
185217.0,0.53408223
185323.0,0.5317931
187857.0,0.55103016
188833.0,0.5379887
193951.0,0.5088523
195563.0,0.51443225
203527.0,0.51418906
206827.0,0.44755572
210579.0,0.44659892
212257.0,0.4476432
218655.0,0.4652184
219007.0,0.43865737
225119.0,0.41080996
229593.0,0.3885177
230963.0,0.41597503
235021.0,0.37301627
239077.0,0.461407
243617.0,0.42959073
244915.0,0.3868231
248323.0,0.39490172
251279.0,0.41426224
264943.0,0.4101124
265915.0,0.4409608
271073.0,0.4548329
271437.0,0.457204
276889.0,0.4295131
277485.0,0.42495036
279195.0,0.40973213
285157.0,0.42448112
285529.0,0.42595696
287751.0,0.42758366
298963.0,0.44638065
299951.0,0.42312947
304691.0,0.40589294
306567.0,0.40439206
324747.0,0.47073564
355643.0,0.4501203
367067.0,0.4649246
375453.0,0.46025285
376371.0,0.4780077
378957.0,0.46027637
435101.0,0.34616247
438939.0,0.34843746
445675.0,0.30396238
446587.0,0.33886507
447393.0,0.3159083
449785.0,0.3085064
468903.0,0.32960126
469821.0,0.34878433
475957.0,0.3195803
476895.0,0.33120525
480631.0,0.31343892
490255.0,0.27497151
491719.0,0.2925599
500449.0,0.2774785
529707.0,0.24411741
537575.0,0.24582136
537979.0,0.25645128
547887.0,0.25580925
550077.0,0.25917655
565057.0,0.26367816
568185.0,0.2323088
571453.0,0.22592932
572563.0,0.22058412
581723.0,0.209854
583487.0,0.24268377
590073.0,0.21041632
595565.0,0.2335373
596257.0,0.24678138
597221.0,0.21357614
636565.0,0.20294349
637397.0,0.1839282
641573.0,0.21433572
644767.0,0.2224606
678575.0,0.21272378
684157.0,0.22303264
700020.0,0.1912276
712882.0,0.15735546
720072.0,0.16961206
720196.0,0.18074563
721188.0,0.15308054
730310.0,0.20931982
738162.0,0.18518014
739648.0,0.1829953
756328.0,0.214009
758864.0,0.19098435
760272.0,0.23443519
765616.0,0.204965
767470.0,0.18888879
769918.0,0.17797782
771088.0,0.19606213
772842.0,0.19667073
789182.0,0.20452274
794722.0,0.20168377
795782.0,0.20132469
799070.0,0.23115414
800384.0,0.21723172
812934.0,0.22565848
814118.0,0.21597922
818984.0,0.2681754
820650.0,0.23334335
830286.0,0.24403465
835296.0,0.24111739
838872.0,0.21632889
849522.0,0.2333825
853600.0,0.22360308
856578.0,0.23522867
858028.0,0.18773766
889738.0,0.23739061
898676.0,0.23771375
911896.0,0.22975999
921458.0,0.20743014
922536.0,0.24554953
926418.0,0.22561632
933598.0,0.21220917
935398.0,0.22731411
935642.0,0.23636687
950026.0,0.19845024
978958.0,0.18845534
984352.0,0.20468658
990342.0,0.2272256
990600.0,0.22936645
997092.0,0.20609845
999036.0,0.18379515
999402.0,0.25336266
1006512.0,0.21988997
1009714.0,0.19058454
1020506.0,0.19964401
1020642.0,0.22289751
1027514.0,0.17694178
1032074.0,0.20228003
1048686.0,0.19426854
1061118.0,0.20758523
1066050.0,0.19028844
1071728.0,0.20022412
1077526.0,0.17429928
1086678.0,0.17588305
1086910.0,0.16725305
1089998.0,0.16135032
1093704.0,0.17313626
1113018.0,0.16487348
1113142.0,0.16819724
1115614.0,0.15315768
1124638.0,0.18101905
1134182.0,0.16933315
1138664.0,0.16256545
1151298.0,0.16168916
1162972.0,0.18223715
1165092.0,0.16693795
