global_step,value
416.0,1.6092957
1712.0,1.5481441
10830.0,1.3023186
18398.0,1.1254207
32046.0,0.8907081
35180.0,0.9108
45622.0,0.8338773
45870.0,0.7578278
48302.0,0.75876355
52656.0,0.7846759
58326.0,0.66930914
69050.0,0.76336855
72600.0,0.6863108
72764.0,0.66436046
76462.0,0.65570414
79710.0,0.6332141
83298.0,0.66339415
84052.0,0.5858367
85816.0,0.5341428
95778.0,0.6276616
97672.0,0.5608934
102756.0,0.5529954
103278.0,0.57047075
110270.0,0.59513295
119234.0,0.50032955
121736.0,0.4756846
122278.0,0.4416139
125356.0,0.471939
125734.0,0.47555226
128838.0,0.4412729
133604.0,0.42166698
159680.0,0.3735831
176010.0,0.3279191
183416.0,0.30271596
183642.0,0.30301246
184266.0,0.29914406
195672.0,0.28796765
196554.0,0.2738356
197948.0,0.28061223
204938.0,0.25715142
208474.0,0.25089908
211476.0,0.22443509
215386.0,0.22737081
217866.0,0.21231602
226610.0,0.20569853
239062.0,0.2288037
244206.0,0.17099701
245968.0,0.18580823
247864.0,0.20256852
248908.0,0.19536108
251514.0,0.22212358
253286.0,0.20651796
255876.0,0.18901199
256704.0,0.17956336
259572.0,0.18677893
271692.0,0.17277083
273486.0,0.19585563
282116.0,0.181723
287628.0,0.19493857
297596.0,0.1707389
308436.0,0.17639692
312548.0,0.1571626
315412.0,0.15937935
319950.0,0.15296374
325248.0,0.16233289
327902.0,0.17404881
328408.0,0.16246091
329926.0,0.15266687
339690.0,0.15516306
342500.0,0.14006004
355516.0,0.14270961
360372.0,0.14476278
368240.0,0.15014948
388558.0,0.14823535
390230.0,0.14459369
396096.0,0.13837884
399374.0,0.15188827
405616.0,0.12748544
407332.0,0.13653345
414790.0,0.14924663
432876.0,0.14413297
447116.0,0.1329453
447656.0,0.14561708
453762.0,0.15422349
464106.0,0.13450554
467154.0,0.1316356
470758.0,0.12471551
475422.0,0.13271543
480780.0,0.13257979
489986.0,0.12935245
500596.0,0.13128105
501800.0,0.13556665
502072.0,0.12699687
529994.0,0.12881303
537964.0,0.13070366
546384.0,0.1131297
552512.0,0.1251974
558388.0,0.11371333
558798.0,0.12651223
565194.0,0.11409187
585130.0,0.110083364
586228.0,0.11697142
614720.0,0.12092382
614856.0,0.12189832
617338.0,0.109529026
622028.0,0.11807597
669092.0,0.115151584
671742.0,0.10666053
675078.0,0.114175566
685276.0,0.10389808
693715.0,0.1584023
695641.0,0.18405585
700883.0,0.14977749
702587.0,0.15450405
704287.0,0.15451753
705471.0,0.16911352
706457.0,0.16695245
707527.0,0.17313279
735065.0,0.122373
735521.0,0.15586892
742509.0,0.12314919
745587.0,0.12585275
761197.0,0.12481722
761313.0,0.124557115
763751.0,0.1221024
763985.0,0.12076159
771437.0,0.12596677
781301.0,0.120283596
784701.0,0.12202123
788355.0,0.11082346
790701.0,0.12407187
791185.0,0.119001515
792231.0,0.11961155
797299.0,0.12384844
797785.0,0.123226404
800265.0,0.12111776
803571.0,0.119335406
814947.0,0.10408579
819815.0,0.10544372
839243.0,0.114017434
840793.0,0.11347467
841377.0,0.12143223
843665.0,0.11163826
847021.0,0.105940886
851077.0,0.09913957
854065.0,0.10794433
855381.0,0.11430478
856219.0,0.11226443
858383.0,0.1034264
859689.0,0.102954425
860541.0,0.10248352
862461.0,0.10781462
865949.0,0.11509065
866431.0,0.0987253
893489.0,0.10148877
896253.0,0.10379447
903167.0,0.100701466
905107.0,0.106295615
905333.0,0.10004228
907651.0,0.115456365
918411.0,0.11073698
919383.0,0.10459153
930913.0,0.107698254
931655.0,0.101912856
934791.0,0.110850215
939167.0,0.10370061
939289.0,0.10504878
940627.0,0.10723617
952693.0,0.10202803
961601.0,0.101859815
968935.0,0.10143449
978345.0,0.101434946
979811.0,0.10541016
1015963.0,0.104157634
1016943.0,0.10540916
1033183.0,0.09712135
1033659.0,0.097274944
1035155.0,0.09654982
1046209.0,0.10009981
1050763.0,0.0968486
1051145.0,0.09687481
1051379.0,0.09425997
1066063.0,0.09710207
1068773.0,0.091584146
1075569.0,0.10189164
1093965.0,0.08512029
1111395.0,0.08668653
1111643.0,0.096828714
1116607.0,0.09859326
1121677.0,0.09515537
1128739.0,0.09645231
1131969.0,0.087563835
1132711.0,0.09688815
1136057.0,0.09114981
1143873.0,0.08509043
1147703.0,0.09395375
1153041.0,0.08845719
1156765.0,0.087998606
1158503.0,0.08352149
1159873.0,0.085131235
1164223.0,0.09388395
1166335.0,0.096328154
