global_step,value
20765.0,1.3054603
22185.0,1.2831154
22757.0,1.2851031
24997.0,1.29966
27235.0,1.3094087
30269.0,1.2908947
30401.0,1.2821945
46105.0,1.1715087
46641.0,1.2038833
57777.0,1.2819157
61811.0,1.2272215
64735.0,1.2125276
67835.0,1.2155865
82713.0,1.0668823
84305.0,1.074711
84711.0,1.0681533
87237.0,1.0312454
92439.0,1.0224106
94237.0,0.9971991
99225.0,0.89203346
99311.0,0.9232258
106763.0,0.8782844
106849.0,0.8541762
109317.0,0.89984196
110285.0,0.8445436
116453.0,0.80969197
116631.0,0.7609629
118339.0,0.798113
122189.0,0.7088751
122459.0,0.7228091
127007.0,0.71709496
131851.0,0.66592515
132221.0,0.6608022
136307.0,0.67692566
138631.0,0.63076705
141939.0,0.5728708
142867.0,0.58493125
153271.0,0.5057287
157791.0,0.51145333
158493.0,0.45886636
163451.0,0.4485209
168121.0,0.41466537
170655.0,0.4628272
175893.0,0.43137467
176309.0,0.46627307
180061.0,0.43261176
184165.0,0.44348496
190629.0,0.42474616
200789.0,0.44073755
206271.0,0.4152094
210923.0,0.40809447
211019.0,0.42741385
216965.0,0.46540856
223203.0,0.45026898
224667.0,0.4431922
230503.0,0.43281537
236639.0,0.39474747
244325.0,0.38204262
247395.0,0.35392866
247615.0,0.3538702
254333.0,0.35926273
256943.0,0.34837604
262561.0,0.3828788
269507.0,0.38859084
290451.0,0.33128902
321589.0,0.24640584
323863.0,0.27700683
332973.0,0.2679366
339945.0,0.24796993
344287.0,0.23092298
358077.0,0.2173386
362701.0,0.21797106
375211.0,0.20600116
377135.0,0.22931159
380245.0,0.24459398
383233.0,0.23849584
384643.0,0.21604234
386347.0,0.20937188
388415.0,0.20350507
391135.0,0.1758765
403007.0,0.18209442
419879.0,0.19491084
420551.0,0.1975516
425773.0,0.19610406
433667.0,0.20152295
438675.0,0.19273917
446335.0,0.18573254
471545.0,0.20247018
478111.0,0.21865092
489855.0,0.24055924
494273.0,0.24088594
497777.0,0.24902593
505703.0,0.21569997
506105.0,0.2334662
510537.0,0.22056146
512025.0,0.2066231
515123.0,0.22963321
522547.0,0.23182037
534315.0,0.18669789
551291.0,0.21495084
564529.0,0.18599625
565619.0,0.16832112
568321.0,0.17720778
574183.0,0.16475785
587189.0,0.19666226
587615.0,0.18898161
591321.0,0.1570772
594471.0,0.17647602
603829.0,0.15330671
609759.0,0.16969317
617325.0,0.15591568
627431.0,0.1495119
629215.0,0.16905013
631847.0,0.16609593
643931.0,0.15635414
653529.0,0.15120263
661709.0,0.15125474
672301.0,0.15867434
677181.0,0.16609834
681779.0,0.18252073
685135.0,0.20061405
701736.0,0.16885638
706660.0,0.17675586
709166.0,0.18619162
715530.0,0.19590442
721314.0,0.20653333
729070.0,0.20075542
731212.0,0.21597369
735748.0,0.18471946
741024.0,0.18775216
747766.0,0.18515748
751472.0,0.20801292
755632.0,0.19441992
763518.0,0.20568585
771220.0,0.21172006
774012.0,0.20094365
788814.0,0.1906439
789876.0,0.22186826
790818.0,0.2066371
792952.0,0.20707597
805944.0,0.23227783
807482.0,0.21708737
810310.0,0.1844911
818492.0,0.21394199
818850.0,0.18958585
827440.0,0.22452582
837676.0,0.19088751
849418.0,0.17139356
852150.0,0.20721182
854796.0,0.18823567
856114.0,0.16545025
857908.0,0.18482773
863184.0,0.17868254
869056.0,0.18915169
897600.0,0.21875535
904014.0,0.21291925
908502.0,0.19342504
914904.0,0.2157694
916478.0,0.19816245
916858.0,0.2092051
917462.0,0.19655852
920608.0,0.19602036
952082.0,0.19660223
979460.0,0.17245796
987538.0,0.20815861
992928.0,0.20016772
1019782.0,0.20467995
1036018.0,0.19784737
1055198.0,0.20451121
1058532.0,0.20426731
1059872.0,0.20859595
1060982.0,0.22822134
1067912.0,0.2295464
1069640.0,0.22813563
1072964.0,0.22732964
1074578.0,0.21838748
1089024.0,0.2198763
1099272.0,0.22612792
1112400.0,0.22323519
1119562.0,0.22357738
1137670.0,0.19590612
1140144.0,0.18129443
1147344.0,0.21137153
1151188.0,0.22674705
1167064.0,0.24174935
