global_step,value
892.0,1.6046319
2912.0,1.5456188
6010.0,1.4286643
6386.0,1.4336177
11822.0,1.3120453
12964.0,1.3232596
13750.0,1.3819609
13832.0,1.3203404
35420.0,0.9766377
38972.0,0.9321138
41908.0,0.95773137
44996.0,0.87165886
53214.0,0.8134545
56496.0,0.7488677
63824.0,0.6893568
66022.0,0.6777774
68162.0,0.6588682
69132.0,0.65127707
70196.0,0.64629585
74330.0,0.67852545
77222.0,0.68327796
80710.0,0.6373764
83800.0,0.5936597
87082.0,0.6308405
89694.0,0.6231706
90816.0,0.64006186
92778.0,0.6876157
97658.0,0.5953447
99898.0,0.5982133
100070.0,0.618621
100416.0,0.6134733
104578.0,0.6137813
106062.0,0.57068443
107214.0,0.5598303
118502.0,0.5474899
120570.0,0.52134705
121750.0,0.54874295
123464.0,0.53291565
127738.0,0.51712877
135272.0,0.5045215
139020.0,0.4527394
158182.0,0.36443573
160462.0,0.38897744
162962.0,0.3698912
165056.0,0.3869249
166884.0,0.36037233
169732.0,0.361091
179970.0,0.32607818
182894.0,0.31209105
193964.0,0.28298876
195886.0,0.30690372
197418.0,0.29855198
199250.0,0.28126356
199900.0,0.27466312
217976.0,0.23179007
226482.0,0.20981699
232126.0,0.23744227
236508.0,0.2350999
253506.0,0.19457063
254926.0,0.20165212
269146.0,0.15559442
275778.0,0.163362
276022.0,0.15340991
281124.0,0.17662413
285666.0,0.1640438
308310.0,0.16711167
316916.0,0.14993897
342372.0,0.14325468
346074.0,0.1361087
347860.0,0.1456959
350030.0,0.141696
353722.0,0.14670692
371452.0,0.13426037
375724.0,0.14831744
380894.0,0.136698
387518.0,0.15083167
403542.0,0.109156184
424460.0,0.12630804
429456.0,0.12612768
440124.0,0.11699909
462376.0,0.12937526
505568.0,0.110942066
511226.0,0.10796464
514444.0,0.11201652
526318.0,0.10204898
541646.0,0.1067218
547764.0,0.1146226
548984.0,0.10407215
555920.0,0.10181561
577200.0,0.07967369
577338.0,0.088836566
577472.0,0.089430004
580476.0,0.085286275
582528.0,0.097712874
607694.0,0.10561254
610030.0,0.09665665
612230.0,0.082635835
613888.0,0.08848068
616648.0,0.0978465
626176.0,0.08615227
633104.0,0.09705319
643362.0,0.09155229
651444.0,0.08907778
656582.0,0.08814112
659066.0,0.097144954
666448.0,0.0798759
667542.0,0.085899904
668812.0,0.092739105
677598.0,0.07888402
683190.0,0.08879174
687526.0,0.09208378
689699.0,0.12499438
691909.0,0.13935034
708501.0,0.11594768
709043.0,0.12659645
711237.0,0.12510298
715641.0,0.112137504
717303.0,0.112124704
717965.0,0.11286137
735973.0,0.117812
740793.0,0.09586439
746389.0,0.09639435
747895.0,0.104440235
758877.0,0.101893745
766655.0,0.0985982
767599.0,0.09318457
774947.0,0.08772208
794233.0,0.09924374
794485.0,0.07356795
797075.0,0.09548611
809123.0,0.09060483
816117.0,0.08327968
820171.0,0.08012038
823029.0,0.08203323
824203.0,0.082191885
826111.0,0.08064849
838753.0,0.07982865
840315.0,0.08823717
842347.0,0.08991652
845929.0,0.08028926
862701.0,0.07881642
863169.0,0.08788412
871577.0,0.0839346
874351.0,0.086427614
876035.0,0.08125884
876397.0,0.07139213
877359.0,0.07587427
885043.0,0.089155234
911289.0,0.07366769
920971.0,0.07340805
925819.0,0.07089863
934441.0,0.07236351
937585.0,0.076589935
941617.0,0.07046435
943681.0,0.07343619
962825.0,0.064156905
966867.0,0.07203489
968569.0,0.07206873
972861.0,0.06826706
977627.0,0.08124937
983967.0,0.07415801
986175.0,0.07432128
994133.0,0.06341793
1001863.0,0.07472927
1009101.0,0.079216436
1010193.0,0.07970706
1010697.0,0.06436204
1013891.0,0.06256709
1017943.0,0.06727297
1026177.0,0.06622537
1049041.0,0.06476364
1055935.0,0.06865064
1076541.0,0.072636515
1082603.0,0.071286075
1083835.0,0.06605439
1085935.0,0.06927409
1087401.0,0.065394245
1100393.0,0.06480297
1136679.0,0.06506465
1137795.0,0.05447915
1140267.0,0.06891091
1153895.0,0.06697927
1159003.0,0.061032828
