global_step,value
708.0,1.6088372
3540.0,1.45608
3604.0,1.4760758
8338.0,1.2954822
12432.0,1.2665884
14086.0,1.2740296
16318.0,1.2086992
19428.0,1.114589
20270.0,0.978684
21700.0,0.9873814
24766.0,0.99198943
29086.0,0.9593934
29234.0,0.9565556
33312.0,0.9449778
40520.0,0.82036877
44608.0,0.8201606
52418.0,0.81332785
52976.0,0.7169916
55276.0,0.7436077
57440.0,0.74741846
58260.0,0.74756104
58742.0,0.7134064
61148.0,0.78374386
61728.0,0.7379853
62200.0,0.717951
64148.0,0.670588
65548.0,0.651777
79212.0,0.7123533
79532.0,0.72142273
84474.0,0.652623
86478.0,0.6768105
90900.0,0.5758843
96724.0,0.5947105
97400.0,0.58415484
103190.0,0.5522975
107376.0,0.47142243
107638.0,0.48427126
112382.0,0.4820698
124010.0,0.391464
126900.0,0.48894757
134730.0,0.40741786
137596.0,0.40676546
148428.0,0.32276717
149870.0,0.359554
153576.0,0.34342813
172098.0,0.32866594
175596.0,0.27178437
175788.0,0.27467185
175996.0,0.2808627
179744.0,0.2707702
188938.0,0.25617826
189884.0,0.23708197
190536.0,0.2667449
191282.0,0.23918878
193538.0,0.2608202
199264.0,0.23971328
220362.0,0.20099194
233862.0,0.19418186
251044.0,0.19159442
253742.0,0.17845984
256348.0,0.16514239
259798.0,0.19197832
260170.0,0.18270904
262322.0,0.19139431
268804.0,0.16560669
295488.0,0.13911581
319196.0,0.16237473
329290.0,0.15392374
333720.0,0.15887631
346952.0,0.1422668
353836.0,0.1524144
356412.0,0.15362518
363200.0,0.14079121
369794.0,0.13037947
372482.0,0.13931231
387374.0,0.13180953
389192.0,0.12647459
412566.0,0.1180592
423684.0,0.11832559
431150.0,0.11758417
445806.0,0.11201666
452956.0,0.12179997
454562.0,0.11555232
458130.0,0.103164345
459590.0,0.11515236
464240.0,0.11384293
465048.0,0.111047864
466502.0,0.11114967
469688.0,0.10650346
473010.0,0.109770276
483834.0,0.11958398
487868.0,0.10908145
496824.0,0.11566745
499392.0,0.108781606
499644.0,0.11605775
507978.0,0.11433103
508924.0,0.122974515
518102.0,0.107925974
524446.0,0.09832254
528368.0,0.10238707
529844.0,0.11195562
542316.0,0.1090148
556732.0,0.11230885
575824.0,0.093059435
577458.0,0.08966253
589522.0,0.1137347
597370.0,0.09882412
597918.0,0.10599533
607004.0,0.11098774
614568.0,0.09578959
617894.0,0.10322344
619416.0,0.084951915
622318.0,0.09352235
629632.0,0.082739264
646836.0,0.09507611
649218.0,0.10409342
651168.0,0.08547068
658786.0,0.09988632
661568.0,0.093639106
668378.0,0.09967687
696169.0,0.10584926
707757.0,0.12809347
709383.0,0.12896736
713103.0,0.12424876
726813.0,0.11050065
727487.0,0.1168374
728617.0,0.12432781
731439.0,0.107762724
732121.0,0.106909186
733477.0,0.110368334
740435.0,0.11513471
744917.0,0.10762697
749047.0,0.109893665
752859.0,0.12022692
754127.0,0.1078213
756543.0,0.09854409
757021.0,0.10552939
765017.0,0.109284684
775181.0,0.090796076
780697.0,0.09948253
782003.0,0.09836561
783881.0,0.09649074
788591.0,0.10378736
792583.0,0.08605131
804991.0,0.09727035
808295.0,0.11626781
817185.0,0.08248953
817315.0,0.10901037
834341.0,0.085917845
845209.0,0.09348345
851331.0,0.09436047
852283.0,0.09071755
863303.0,0.09957212
868815.0,0.09270707
872075.0,0.08982573
875059.0,0.077676885
881321.0,0.08213058
887691.0,0.07791569
892161.0,0.08619596
896629.0,0.09299628
896991.0,0.09014058
909955.0,0.09096694
918183.0,0.09172156
928987.0,0.08357276
929339.0,0.08608537
935275.0,0.08932238
941739.0,0.073460095
950255.0,0.076466404
950499.0,0.07763416
952827.0,0.07455413
954535.0,0.07875123
960027.0,0.07545118
960499.0,0.082611695
962347.0,0.07970402
964537.0,0.09178203
967955.0,0.080994055
968949.0,0.086210854
970657.0,0.07557341
974927.0,0.08147612
977613.0,0.07781821
981781.0,0.08041408
988503.0,0.083096236
995253.0,0.09351769
1003687.0,0.085161746
1008965.0,0.07938794
1011791.0,0.07144956
1019277.0,0.081692114
1020273.0,0.075251
1024561.0,0.06588755
1039567.0,0.0817634
1039827.0,0.09081884
1049901.0,0.07382419
1064319.0,0.075932905
1077893.0,0.07781098
1084807.0,0.07593745
1085673.0,0.07270383
1095925.0,0.07804369
1098155.0,0.071055524
1101875.0,0.08079364
1103101.0,0.07674598
1108185.0,0.0751658
1114609.0,0.06404695
1118091.0,0.07883578
1120811.0,0.07344695
1122407.0,0.07998284
1129359.0,0.07436479
1133451.0,0.07086437
1160355.0,0.069169395
1165201.0,0.077484176
