global_step,value
5493.0,1.373243
5881.0,1.3830014
6645.0,1.3714826
8077.0,1.3414264
9529.0,1.3360554
10633.0,1.3358195
11571.0,1.3559895
12101.0,1.3642781
12817.0,1.3635279
14033.0,1.3348669
20201.0,1.3708155
26945.0,1.3741087
29887.0,1.3665336
33163.0,1.347578
38151.0,1.3438032
38987.0,1.3422521
39907.0,1.3199643
49707.0,1.2472951
49867.0,1.2715287
61069.0,1.2477299
64555.0,1.2458235
66855.0,1.2344542
69803.0,1.1994363
73987.0,1.2336459
79379.0,1.1135691
79795.0,1.0216233
85649.0,1.0495985
96367.0,0.97928995
104941.0,0.84247273
109581.0,0.819468
111677.0,0.8100795
114411.0,0.7870127
117089.0,0.76198024
120929.0,0.7513343
121481.0,0.7569756
122655.0,0.7489689
132405.0,0.782151
140805.0,0.7931925
141373.0,0.7754309
141467.0,0.78439593
148317.0,0.71284014
153465.0,0.77650505
155133.0,0.7466445
173431.0,0.68095255
175685.0,0.6575793
177881.0,0.63868237
180493.0,0.7112454
184885.0,0.66895473
184991.0,0.6757596
188179.0,0.66919136
189779.0,0.70038664
191177.0,0.5858937
192465.0,0.6546179
195577.0,0.7087883
195901.0,0.7002014
196773.0,0.6826488
207361.0,0.64985573
218107.0,0.6678085
224337.0,0.6636705
228201.0,0.6782866
229135.0,0.6512002
236741.0,0.65797937
242463.0,0.6459388
249265.0,0.6361259
270241.0,0.6424016
270469.0,0.6245029
275793.0,0.638757
280037.0,0.65363115
297237.0,0.6563353
297361.0,0.6333326
299103.0,0.64188397
313409.0,0.5972127
313921.0,0.5788938
323357.0,0.588758
332721.0,0.5921517
334501.0,0.6203117
335771.0,0.63938296
343761.0,0.55791086
347975.0,0.5499504
360645.0,0.4902288
366553.0,0.47947994
370035.0,0.43472776
373003.0,0.4505877
392047.0,0.4061687
398969.0,0.3520315
399621.0,0.3330832
405227.0,0.32524532
405747.0,0.3381548
415299.0,0.34961697
418575.0,0.3056144
426561.0,0.29410374
430509.0,0.32169667
431953.0,0.3159872
435379.0,0.30674216
442249.0,0.34118396
458145.0,0.32050896
461461.0,0.33588117
467021.0,0.3695619
467437.0,0.3723838
467689.0,0.37877122
482519.0,0.3261167
487185.0,0.34541348
511485.0,0.33931056
537697.0,0.3160636
551429.0,0.2671556
554301.0,0.27500656
556327.0,0.29334575
559467.0,0.31062612
569971.0,0.24098624
572833.0,0.20949242
579109.0,0.21602954
587323.0,0.20817356
589661.0,0.22540471
592149.0,0.2436451
594195.0,0.25059104
599017.0,0.22057067
602463.0,0.24647455
616513.0,0.20833276
624237.0,0.19582272
626051.0,0.2035027
640027.0,0.22002858
647823.0,0.22371602
648085.0,0.20272103
655057.0,0.19358452
656845.0,0.20398217
673687.0,0.19614907
686811.0,0.20121196
687089.0,0.19135174
689526.0,0.18120186
694110.0,0.23108561
696582.0,0.21261115
699600.0,0.1880899
699706.0,0.21736997
722194.0,0.21640143
722640.0,0.22660875
727940.0,0.2205896
732578.0,0.24099986
734274.0,0.19429661
734968.0,0.21966659
735080.0,0.21609123
742610.0,0.19705942
766306.0,0.23200102
766422.0,0.20764977
766538.0,0.22185698
768870.0,0.24181642
795076.0,0.2607109
797418.0,0.23778781
811982.0,0.2447502
814830.0,0.2448565
817780.0,0.26681212
826592.0,0.2547033
828634.0,0.24622159
830762.0,0.21159424
839124.0,0.21170184
840198.0,0.21653897
851554.0,0.21231584
854186.0,0.18873753
878072.0,0.19284724
889390.0,0.18749826
891426.0,0.18250577
894216.0,0.18032824
901838.0,0.20239227
911532.0,0.19152299
911640.0,0.19407119
924112.0,0.18954252
953182.0,0.18055719
981036.0,0.19678101
1004562.0,0.1779375
1006648.0,0.16122115
1007752.0,0.17759201
1019536.0,0.19995952
1021732.0,0.19391133
1023330.0,0.18401745
1025424.0,0.16396119
1026654.0,0.19535768
1028760.0,0.17369573
1029128.0,0.21153367
1051024.0,0.19048221
1059640.0,0.1890517
1060858.0,0.20555486
1067418.0,0.1983854
1068278.0,0.1948574
1069994.0,0.19844447
1071354.0,0.1856015
1082838.0,0.196527
1088518.0,0.19536558
1115724.0,0.21287076
1119576.0,0.20823853
1122670.0,0.2292957
1122916.0,0.22513334
1131708.0,0.20989542
1132328.0,0.19685312
1138914.0,0.22303392
1141642.0,0.20613839
1152056.0,0.20537654
1165964.0,0.1803318
