global_step,value
235.0,1.3860046
4781.0,1.3580315
8549.0,1.3701694
11837.0,1.3613499
12565.0,1.3603692
15451.0,1.3687047
21973.0,1.3500786
27749.0,1.2928554
31735.0,1.3372283
32121.0,1.3503721
43989.0,1.318551
60745.0,1.1916573
67099.0,1.2085003
74249.0,1.1557177
74317.0,1.1702682
75141.0,1.119553
75817.0,1.1224272
80697.0,1.1334208
87337.0,1.0779855
89611.0,1.0594914
96969.0,0.9194528
97487.0,0.9863636
100517.0,0.9267398
101209.0,0.92210305
102857.0,0.9551256
114499.0,0.9368041
122925.0,0.8182715
125917.0,0.7431703
128731.0,0.75429446
130197.0,0.7885503
133619.0,0.7252259
137611.0,0.7659731
148819.0,0.6950872
149885.0,0.71038777
150465.0,0.7013288
155331.0,0.6982623
157115.0,0.6641069
159185.0,0.66553056
161665.0,0.69858384
167409.0,0.62139285
167901.0,0.6194219
179133.0,0.5942214
180165.0,0.5546219
183731.0,0.5840652
183939.0,0.56349355
186171.0,0.5936117
189365.0,0.5375175
196011.0,0.5164245
205379.0,0.5362082
209485.0,0.4964398
210689.0,0.44948462
214725.0,0.42146915
218203.0,0.45036352
225007.0,0.4078907
229695.0,0.4036272
237325.0,0.41192758
243279.0,0.37008223
258501.0,0.38702407
258727.0,0.41162848
259321.0,0.38687298
260633.0,0.39930865
276767.0,0.32084334
279809.0,0.34067696
288231.0,0.34125522
294143.0,0.44743806
295989.0,0.4193319
298853.0,0.40954533
303073.0,0.3658536
304055.0,0.36149728
308547.0,0.30419448
309915.0,0.32948202
311425.0,0.33625236
321953.0,0.29210728
324857.0,0.259093
326373.0,0.2475712
328533.0,0.25948232
346571.0,0.2857316
350413.0,0.27176568
353071.0,0.28392258
356783.0,0.28782126
358063.0,0.27246732
365919.0,0.26714143
367323.0,0.25568327
368499.0,0.27890697
392193.0,0.26475182
410207.0,0.2696182
412303.0,0.2613106
413207.0,0.25494254
429199.0,0.25484237
437503.0,0.24065706
439597.0,0.25486466
450697.0,0.2540378
452173.0,0.26373315
452293.0,0.25112706
453497.0,0.2526143
459723.0,0.24089903
459987.0,0.23699865
472761.0,0.22413966
473413.0,0.23163152
475705.0,0.2188051
487051.0,0.21269037
498181.0,0.20816106
503959.0,0.17452991
507315.0,0.19261351
508247.0,0.20020929
523623.0,0.18144616
533375.0,0.21807742
535525.0,0.1904102
548847.0,0.19653566
549123.0,0.21246958
549653.0,0.20108202
560419.0,0.18103413
566437.0,0.2092212
567503.0,0.1903587
568469.0,0.20603804
578007.0,0.18431872
599281.0,0.23037437
609621.0,0.20507415
613611.0,0.21828252
616911.0,0.23408014
629091.0,0.21527918
636855.0,0.20243566
637965.0,0.20794459
644337.0,0.2504312
646435.0,0.23407492
680937.0,0.21968645
681639.0,0.21875747
682073.0,0.23658565
682631.0,0.25598115
686963.0,0.20721982
700990.0,0.28545824
703334.0,0.3127697
707108.0,0.2924714
707864.0,0.28141087
710460.0,0.26374155
713544.0,0.27922067
714312.0,0.2663192
715848.0,0.27213377
718618.0,0.27626953
719738.0,0.26408657
730632.0,0.26300094
731780.0,0.2642996
734512.0,0.27038294
741694.0,0.29631135
745702.0,0.31796202
750084.0,0.2837736
757136.0,0.2759331
758054.0,0.24012667
775900.0,0.21464553
776828.0,0.22123839
791994.0,0.20828125
795412.0,0.22402127
801210.0,0.20825732
808532.0,0.2346536
822066.0,0.21740706
827202.0,0.22581385
831734.0,0.22480938
832566.0,0.21474372
836726.0,0.2241718
837572.0,0.22911276
842456.0,0.21751948
854678.0,0.20678398
866898.0,0.2648384
873032.0,0.24133576
877586.0,0.23778212
884698.0,0.23777051
887454.0,0.23975481
895784.0,0.2475896
909228.0,0.20976596
909834.0,0.21181011
914672.0,0.21278296
919506.0,0.21895921
920368.0,0.2540264
921700.0,0.24530844
926538.0,0.22471686
929354.0,0.23098846
933960.0,0.21178257
938560.0,0.19531538
956852.0,0.22480933
967590.0,0.21141155
987782.0,0.21322863
993904.0,0.18348552
1001254.0,0.25091633
1001974.0,0.21587922
1015720.0,0.24462435
1024700.0,0.25767985
1027760.0,0.22594516
1037126.0,0.219355
1044240.0,0.21085532
1048918.0,0.24617371
1065694.0,0.25264648
1076172.0,0.22524545
1079870.0,0.23025216
1080236.0,0.22773564
1087416.0,0.2220701
1103240.0,0.25370052
1114252.0,0.24659513
1116096.0,0.21232909
1120922.0,0.21553105
1142252.0,0.21734926
1154904.0,0.23430559
1156628.0,0.2359608
