global_step,value
1586.0,1.3997221
7228.0,1.3053209
8416.0,1.2606571
16454.0,1.2895149
16948.0,1.3441052
21630.0,1.2278262
28556.0,1.078163
32940.0,0.9665427
33074.0,0.91833323
35346.0,0.9240075
39432.0,0.9049182
41276.0,0.8749935
41986.0,0.8362882
46170.0,0.7870514
47832.0,0.745882
50830.0,0.8434305
51136.0,0.800079
53996.0,0.8189911
62780.0,0.7135384
63270.0,0.78345406
64228.0,0.7475176
76146.0,0.6551112
81280.0,0.72204137
85564.0,0.7231734
85970.0,0.7080587
89016.0,0.72441334
93192.0,0.6227445
95764.0,0.6297119
102682.0,0.5964764
103538.0,0.55641145
106148.0,0.5055021
112132.0,0.5060661
113898.0,0.53979504
122292.0,0.46913207
128546.0,0.46051893
129114.0,0.45955724
129206.0,0.43194908
129754.0,0.45653948
132048.0,0.47831306
137502.0,0.45754513
145342.0,0.4102945
155738.0,0.3677249
158974.0,0.37456596
159072.0,0.3848647
162164.0,0.33968502
164652.0,0.3175922
173520.0,0.3309985
179548.0,0.31407297
191804.0,0.29572177
191926.0,0.28393298
195348.0,0.2782936
207248.0,0.26371372
208360.0,0.26156992
211462.0,0.26406378
215272.0,0.2621173
227742.0,0.22689033
232588.0,0.2056311
233628.0,0.22473794
237796.0,0.22734247
246100.0,0.20023738
258250.0,0.20336461
261114.0,0.2042354
266022.0,0.17399853
279304.0,0.20428494
280050.0,0.18707184
285034.0,0.18228246
287508.0,0.16860144
295364.0,0.16693561
295738.0,0.18955119
301828.0,0.17590275
306320.0,0.17313364
314158.0,0.17818753
315552.0,0.16461313
319684.0,0.1506864
332082.0,0.1497455
333084.0,0.16229355
339576.0,0.13709383
343890.0,0.16470875
361146.0,0.12939972
361544.0,0.1425067
373904.0,0.15562569
381280.0,0.13160557
381410.0,0.14713284
394018.0,0.13756844
397414.0,0.13872549
397794.0,0.13778369
399114.0,0.14674512
403280.0,0.12053182
422912.0,0.12364299
433932.0,0.12353641
441576.0,0.13498132
456278.0,0.10814516
458542.0,0.11982496
463706.0,0.12127306
464120.0,0.11394041
484904.0,0.10115465
489460.0,0.11230261
492672.0,0.12070542
503132.0,0.10537877
509610.0,0.12019023
524432.0,0.09607972
527948.0,0.1176239
528640.0,0.10618969
529302.0,0.10571697
541904.0,0.10850715
549108.0,0.11057581
549258.0,0.121265195
563148.0,0.09899729
565070.0,0.09651167
566152.0,0.10187878
569682.0,0.10011252
573230.0,0.12056167
577746.0,0.08756024
581314.0,0.10313562
584734.0,0.112185426
589264.0,0.09824963
597094.0,0.11211865
604104.0,0.1155088
607404.0,0.10576939
607556.0,0.10014237
610442.0,0.08573013
611528.0,0.08839749
615394.0,0.09135985
620922.0,0.089980766
625082.0,0.09917552
628672.0,0.09436561
634496.0,0.0886945
637826.0,0.10028705
643222.0,0.10165886
648936.0,0.0945745
649062.0,0.08890763
664370.0,0.097983636
665756.0,0.10212476
674814.0,0.09273192
675230.0,0.10322576
701081.0,0.1627856
713419.0,0.13873678
718075.0,0.12997578
719527.0,0.127851
723775.0,0.1189444
724895.0,0.12758075
726235.0,0.11746236
729397.0,0.12776232
745359.0,0.12716882
759109.0,0.113498665
774829.0,0.103539504
783165.0,0.1073064
791653.0,0.10816997
798257.0,0.08566318
799779.0,0.09134362
800975.0,0.09175031
801313.0,0.1023848
802967.0,0.10564231
814579.0,0.0976769
829465.0,0.103589475
836739.0,0.088901125
838047.0,0.09582826
847977.0,0.08413693
855753.0,0.09556376
862101.0,0.089252
867989.0,0.096021704
871711.0,0.095511295
875553.0,0.084811784
877465.0,0.0943314
885179.0,0.08380498
886247.0,0.081916526
896373.0,0.098286875
901823.0,0.08503629
902561.0,0.0911177
906801.0,0.085839294
910911.0,0.09018621
911759.0,0.0802066
922063.0,0.0689078
928743.0,0.07107442
929715.0,0.08850503
937355.0,0.07509035
938317.0,0.0914451
940279.0,0.08499434
941969.0,0.07915407
943923.0,0.071405336
950863.0,0.080170065
952583.0,0.089719415
975185.0,0.075500876
982993.0,0.07885393
985943.0,0.08329084
987153.0,0.07019954
991443.0,0.09313809
993659.0,0.07687823
1000273.0,0.080252066
1005161.0,0.079528935
1013751.0,0.07680567
1016343.0,0.078249834
1019521.0,0.07126589
1020765.0,0.07310006
1021609.0,0.072613925
1028497.0,0.067761146
1029741.0,0.075328305
1034155.0,0.07331335
1035893.0,0.06984218
1037737.0,0.07810615
1047807.0,0.06538109
1051269.0,0.07049826
1057917.0,0.0800371
1060241.0,0.073128596
1066175.0,0.07289026
1067279.0,0.0721863
1072235.0,0.07730711
1081103.0,0.06612612
1085069.0,0.07076719
1091973.0,0.07259027
1098541.0,0.07114897
1102111.0,0.085346244
1110165.0,0.07275569
1121539.0,0.06853626
1126633.0,0.06742589
1128491.0,0.06906497
1140515.0,0.07834451
1144493.0,0.068769045
1144727.0,0.060958378
1166829.0,0.07967576
