global_step,value
969.0,1.3856246
4961.0,1.3454192
7243.0,1.3610605
7569.0,1.3473669
8809.0,1.2936803
12287.0,1.2419566
12485.0,1.2428681
13885.0,1.2558595
14625.0,1.2679726
22985.0,1.3013035
29443.0,1.2687556
35861.0,1.2487476
39063.0,1.2388662
40431.0,1.2271363
48919.0,1.1791991
54249.0,1.152801
54957.0,1.1210188
59227.0,1.1443465
71021.0,1.2577913
71941.0,1.2530637
76133.0,1.1775548
76975.0,1.1838398
77953.0,1.1603173
95351.0,0.9935401
105887.0,0.75264424
110535.0,0.62792313
113455.0,0.6441049
124267.0,0.56838477
126099.0,0.61408883
127451.0,0.57858515
142677.0,0.549377
145643.0,0.6429479
147373.0,0.6387123
151147.0,0.6040736
154851.0,0.5565258
161565.0,0.54965615
180479.0,0.5165771
187219.0,0.47691002
189793.0,0.48008135
200463.0,0.4484917
210481.0,0.4182685
218767.0,0.39906508
221029.0,0.39598846
221269.0,0.38576284
222731.0,0.4139757
224781.0,0.40420765
230633.0,0.41631684
233385.0,0.43222618
236523.0,0.37316597
238249.0,0.5001094
248441.0,0.39333078
250339.0,0.40022683
254229.0,0.39125258
258147.0,0.4461866
263401.0,0.37172794
265183.0,0.362417
267607.0,0.33022866
272041.0,0.4246655
278085.0,0.38918304
281859.0,0.3279776
285899.0,0.34878007
287019.0,0.35841984
289469.0,0.32919255
296731.0,0.35605878
298483.0,0.32845733
299459.0,0.3432556
304569.0,0.2936981
320187.0,0.34203807
333213.0,0.29488105
337667.0,0.30668744
338315.0,0.27538243
353085.0,0.3372584
356527.0,0.29300877
373403.0,0.29153293
374953.0,0.28131813
379739.0,0.29836023
380259.0,0.32978943
384397.0,0.30583107
397401.0,0.32411093
406663.0,0.34156573
407463.0,0.34258425
409017.0,0.3601497
420023.0,0.2848858
431691.0,0.23691253
436029.0,0.26133275
436297.0,0.2597681
447261.0,0.3172599
456147.0,0.32748777
457481.0,0.31993786
457879.0,0.333322
459737.0,0.33466047
470491.0,0.3614627
472493.0,0.34726176
477713.0,0.33531013
478497.0,0.3368317
480767.0,0.34926277
493075.0,0.32361767
494287.0,0.30860695
495633.0,0.3264866
495887.0,0.31250495
502463.0,0.314275
506773.0,0.30232775
507707.0,0.31520444
510685.0,0.2819844
551849.0,0.31178263
575411.0,0.30446514
582681.0,0.2575819
585833.0,0.30459344
590225.0,0.2821402
613335.0,0.2530651
620661.0,0.2600379
624651.0,0.24651048
637535.0,0.23891391
642385.0,0.26866174
648645.0,0.266601
657819.0,0.26475525
666157.0,0.26757264
669355.0,0.2917346
675371.0,0.29624423
688238.0,0.30201942
688512.0,0.2904343
691438.0,0.31747532
691536.0,0.27468055
693016.0,0.2885447
694530.0,0.28484443
696054.0,0.30802482
696684.0,0.30248848
704194.0,0.3169796
707094.0,0.29597256
716752.0,0.308527
717524.0,0.2958528
724000.0,0.27986607
728944.0,0.30424225
741592.0,0.29326728
748918.0,0.31481668
749956.0,0.33041346
750664.0,0.3247262
754710.0,0.2733495
760040.0,0.26045126
781768.0,0.29476777
782120.0,0.27277336
786938.0,0.28573844
787278.0,0.2964368
798612.0,0.3059579
799542.0,0.2840781
804874.0,0.27240598
809362.0,0.30002847
811376.0,0.30577704
816250.0,0.28059623
819222.0,0.3192396
820768.0,0.3258333
841630.0,0.33070442
847740.0,0.3093777
853466.0,0.296264
860408.0,0.287181
865698.0,0.29249483
873140.0,0.25721195
875914.0,0.29963267
881804.0,0.30473766
889632.0,0.31045574
890220.0,0.32028234
890718.0,0.27065456
903394.0,0.2443891
921928.0,0.24524228
927646.0,0.22460583
936748.0,0.23653753
939780.0,0.22873043
943314.0,0.26057804
953072.0,0.21773237
955982.0,0.22625162
960014.0,0.2180859
968326.0,0.25186875
984584.0,0.22831084
999906.0,0.2533655
1046472.0,0.25645384
1062464.0,0.2709661
1069626.0,0.26300916
1079622.0,0.298542
1086184.0,0.28721386
1091866.0,0.29777473
1092236.0,0.28380454
1096420.0,0.26862139
1102484.0,0.29004076
1104474.0,0.29684836
1105218.0,0.29226056
1107812.0,0.28180358
1138900.0,0.27644792
1143506.0,0.25199673
1153400.0,0.24367103
1155262.0,0.2502199
1160994.0,0.2566666
