global_step,value
478.0,1.6081895
5284.0,1.3751756
12034.0,1.3221354
15570.0,1.2636611
16250.0,1.232294
17980.0,1.2210257
18452.0,1.1735432
22398.0,1.0607287
25344.0,1.0446889
28260.0,0.9908856
28496.0,0.9974155
30858.0,0.9833325
31512.0,0.975149
35784.0,0.971394
36388.0,0.95229954
39140.0,0.9134616
44452.0,0.82081914
47190.0,0.8472438
55208.0,0.77372175
56160.0,0.795803
66936.0,0.7335878
71692.0,0.74339217
72750.0,0.71046746
75638.0,0.71697503
80460.0,0.6884571
81628.0,0.69881654
84892.0,0.66131645
86562.0,0.6860634
95592.0,0.6460124
113000.0,0.47527522
123632.0,0.5690698
126278.0,0.5168035
126460.0,0.5080641
140886.0,0.46691635
141086.0,0.441465
142220.0,0.45960072
142500.0,0.4243919
143356.0,0.46427482
149786.0,0.43884382
151632.0,0.41174573
158294.0,0.37120837
162362.0,0.39991125
165158.0,0.41725352
173330.0,0.29943195
177358.0,0.34973782
179014.0,0.3190798
186062.0,0.3143251
186804.0,0.32906178
189562.0,0.31357196
191054.0,0.31479323
193416.0,0.31074995
198504.0,0.30988696
208374.0,0.2578435
214824.0,0.24461037
216288.0,0.2609622
217194.0,0.28581983
223768.0,0.26354888
229938.0,0.23342185
233614.0,0.2410102
235122.0,0.25400147
238014.0,0.23496534
238826.0,0.2282147
267592.0,0.2140948
268922.0,0.23171054
286140.0,0.19192463
293018.0,0.20747656
306678.0,0.17914595
313532.0,0.21251564
326118.0,0.18280421
337920.0,0.17649919
343378.0,0.16400614
345306.0,0.15847503
355502.0,0.16454557
357934.0,0.17455983
364116.0,0.17052734
368744.0,0.15412277
378182.0,0.1573059
379594.0,0.14217749
391020.0,0.16250274
391410.0,0.16579804
392570.0,0.14793833
405108.0,0.15467796
406794.0,0.16080603
420536.0,0.14501323
423290.0,0.14886206
442366.0,0.14591822
445136.0,0.13456406
455212.0,0.15326847
471010.0,0.13483207
480114.0,0.13712475
481716.0,0.13089679
490652.0,0.12517884
494136.0,0.1407131
494944.0,0.1397283
500728.0,0.119765416
501652.0,0.12841745
502192.0,0.15073898
509324.0,0.13748227
516754.0,0.13684829
518492.0,0.1248152
519166.0,0.12952156
529586.0,0.116743386
532146.0,0.12976395
549804.0,0.11727501
550608.0,0.1349308
552376.0,0.12540038
561390.0,0.11436943
581858.0,0.1109495
588576.0,0.11037796
602034.0,0.12667748
610306.0,0.119980246
638086.0,0.13214038
650876.0,0.11606296
652542.0,0.117417395
655182.0,0.12472525
666726.0,0.107916236
674536.0,0.11936867
675776.0,0.11866882
678700.0,0.119516194
679688.0,0.13344553
689793.0,0.12525207
694821.0,0.13494645
698449.0,0.12929152
699285.0,0.13999632
706783.0,0.14331506
713653.0,0.13990273
717509.0,0.13729452
719403.0,0.12076607
746173.0,0.11038135
752975.0,0.102445714
756773.0,0.10796872
758067.0,0.105719686
763619.0,0.12517066
778353.0,0.105463326
780815.0,0.0973781
789639.0,0.09760409
791053.0,0.10164735
792597.0,0.102958985
804045.0,0.08767265
810205.0,0.097991675
812337.0,0.09858805
815053.0,0.097147785
815539.0,0.10125502
816355.0,0.0871745
816829.0,0.09178118
827319.0,0.090941034
829585.0,0.103736274
833863.0,0.099815674
859087.0,0.09786885
865815.0,0.08486398
867869.0,0.07856402
869415.0,0.08692734
870747.0,0.083348274
872795.0,0.08214382
880851.0,0.08753572
882523.0,0.09241789
884083.0,0.08742293
885057.0,0.086001545
887105.0,0.07799537
889029.0,0.0836244
890341.0,0.0838103
899657.0,0.07992325
902065.0,0.081950635
902789.0,0.07954957
903757.0,0.07494409
906787.0,0.083198905
910075.0,0.08263983
912603.0,0.09216507
915641.0,0.08759401
950635.0,0.08145562
952461.0,0.08056763
957583.0,0.09568792
962947.0,0.08171585
966121.0,0.08707472
974329.0,0.08581392
976775.0,0.0858909
977859.0,0.0817287
985701.0,0.06943124
986311.0,0.07626689
1003209.0,0.07218722
1003455.0,0.084435806
1005899.0,0.08035047
1006757.0,0.07259781
1007247.0,0.08750509
1010819.0,0.07390361
1013275.0,0.08243414
1015733.0,0.08502931
1024821.0,0.07577938
1034525.0,0.07819383
1041177.0,0.076027974
1041899.0,0.080598846
1042159.0,0.08049229
1049915.0,0.078792036
1056061.0,0.0765089
1062217.0,0.08131295
1076675.0,0.07696842
1079127.0,0.07955014
1081981.0,0.08043664
1099531.0,0.073812865
1102745.0,0.07225428
1103963.0,0.08418836
1108927.0,0.067385584
1117087.0,0.06979297
1118587.0,0.07429899
1127501.0,0.07279131
1137423.0,0.079792835
1141271.0,0.06895675
1149687.0,0.06626163
1159499.0,0.06198791
