global_step,value
1637.0,1.3821446
2137.0,1.376057
2201.0,1.3704468
5623.0,1.321831
6919.0,1.2973582
8221.0,1.2761688
9661.0,1.229718
9843.0,1.2223709
15233.0,1.2157018
18259.0,1.2326983
18523.0,1.2408853
18745.0,1.2164942
20483.0,1.2323687
24419.0,1.1947811
28203.0,1.1739296
37237.0,1.1102618
37997.0,1.1192734
51055.0,1.0740504
59387.0,1.1063993
59789.0,1.0802288
62295.0,1.0429566
65451.0,0.9740268
67671.0,0.99766755
70279.0,0.9912792
71609.0,0.96173143
77719.0,0.9710066
80947.0,1.0252261
82531.0,1.0136845
87759.0,1.0284545
95421.0,0.945003
99125.0,0.89247864
108165.0,0.7339061
119863.0,0.59628356
120209.0,0.6061219
120839.0,0.60430056
128363.0,0.56454307
129741.0,0.55851567
134345.0,0.47598135
139381.0,0.50122994
139865.0,0.48025265
140335.0,0.48244944
146875.0,0.45517698
152213.0,0.4204056
163263.0,0.33231077
168425.0,0.34533358
168921.0,0.37258688
169035.0,0.3385847
172917.0,0.34011152
173727.0,0.34983957
182487.0,0.34998658
191913.0,0.32891348
199915.0,0.29467645
204515.0,0.3270406
208695.0,0.30728322
216063.0,0.39224786
217209.0,0.36899772
221383.0,0.36765364
234325.0,0.3413678
235007.0,0.33592048
243381.0,0.29832113
255043.0,0.31109262
263269.0,0.2882398
281613.0,0.27461836
302811.0,0.25062835
307053.0,0.26508507
307567.0,0.2580132
307689.0,0.24663498
313671.0,0.20793782
316163.0,0.24535269
320955.0,0.22510424
328773.0,0.22102916
341483.0,0.21188782
346459.0,0.19843869
348117.0,0.19767897
351689.0,0.20026325
359987.0,0.21571143
368113.0,0.237835
369537.0,0.2390197
377393.0,0.24391362
378829.0,0.24920471
380129.0,0.21140699
388675.0,0.22958761
390749.0,0.2265019
394673.0,0.2104342
395455.0,0.22345065
418849.0,0.19424489
421851.0,0.18302399
428267.0,0.19073668
430903.0,0.18951239
435631.0,0.23751034
440005.0,0.20478554
449517.0,0.24142495
451627.0,0.24159741
461195.0,0.22496268
475823.0,0.2319117
485455.0,0.25289902
488655.0,0.26007348
489737.0,0.23859896
499927.0,0.23181891
507721.0,0.25785163
524837.0,0.210969
525393.0,0.2281497
527827.0,0.23753302
532967.0,0.22704208
536203.0,0.23047675
539471.0,0.22185744
557157.0,0.22714998
559891.0,0.21632782
562331.0,0.21697319
563707.0,0.2175328
566699.0,0.21988598
575687.0,0.22031555
583763.0,0.2301959
586653.0,0.23072524
609205.0,0.22764932
623273.0,0.23446782
628257.0,0.2239836
628519.0,0.22186282
630617.0,0.24108565
634343.0,0.22630882
639611.0,0.22011279
641417.0,0.24092388
641849.0,0.23182027
645589.0,0.2258257
645867.0,0.22874844
649485.0,0.19728196
652821.0,0.21296366
662271.0,0.20684229
663119.0,0.19448416
679817.0,0.21936078
690846.0,0.16838942
695026.0,0.17963357
707650.0,0.18134987
708516.0,0.19752705
715198.0,0.18658003
719862.0,0.18388571
726136.0,0.18397832
726686.0,0.18203196
732920.0,0.17476542
739290.0,0.1914045
739634.0,0.16851692
742152.0,0.16914932
745132.0,0.20200092
745374.0,0.17940369
751922.0,0.18800686
754000.0,0.18402101
763404.0,0.17806451
781886.0,0.1715382
785158.0,0.17714415
787398.0,0.1811679
792246.0,0.18053673
796240.0,0.14765964
809376.0,0.14569838
812456.0,0.14754875
813408.0,0.14757268
824100.0,0.1774697
826246.0,0.17702872
827664.0,0.14714745
830896.0,0.16695923
843174.0,0.21109833
848684.0,0.19137195
850972.0,0.16286674
859810.0,0.17357878
862342.0,0.1371527
862930.0,0.1705023
863532.0,0.16551003
871458.0,0.16199629
874592.0,0.15291886
878808.0,0.16263491
888896.0,0.14011642
889510.0,0.16786748
891200.0,0.15806556
892886.0,0.15824817
894698.0,0.1534985
895302.0,0.14219326
896616.0,0.15027112
908488.0,0.14804502
916600.0,0.17670363
922672.0,0.1665753
929232.0,0.16932017
936252.0,0.18802625
938196.0,0.14911911
939046.0,0.15065487
939914.0,0.16009635
952950.0,0.17065598
957094.0,0.1689124
961372.0,0.16824114
967234.0,0.1713375
968692.0,0.16256317
970280.0,0.1830122
972372.0,0.17128639
973214.0,0.16201411
995986.0,0.1773363
1000506.0,0.16775766
1006158.0,0.186119
1018190.0,0.17783272
1020136.0,0.17698957
1023454.0,0.15351501
1025668.0,0.18605746
1029866.0,0.15225181
1048054.0,0.16761692
1058518.0,0.19305108
1059396.0,0.19115023
1072718.0,0.18635161
1073718.0,0.19429043
1089394.0,0.1913614
1097412.0,0.2020369
1099148.0,0.17852253
1112770.0,0.18629372
1113388.0,0.18132748
1125754.0,0.19283707
1132576.0,0.1734289
1132958.0,0.1794048
1137162.0,0.17568001
1141150.0,0.16193065
1142514.0,0.19309196
1149082.0,0.17893466
1163220.0,0.17653926
1165840.0,0.19121955
1166954.0,0.1847938
