global_step,value
7490.0,1.3099321
8010.0,1.2969575
22198.0,1.2458911
25490.0,1.1627719
29368.0,1.0386274
30120.0,1.0288252
34202.0,0.9372382
36780.0,0.95194536
42530.0,0.90838414
58098.0,0.7636574
60662.0,0.7723968
63108.0,0.8476113
67424.0,0.76997954
69542.0,0.73657244
71430.0,0.71512395
74742.0,0.6744971
76380.0,0.74152225
78630.0,0.6777701
84976.0,0.65809995
93464.0,0.68180627
99296.0,0.63587266
105202.0,0.5207248
105450.0,0.59125656
105624.0,0.5423894
106600.0,0.58060336
115740.0,0.5279202
117966.0,0.5486345
125460.0,0.4869565
127542.0,0.49612296
129374.0,0.49078336
130012.0,0.45486653
141734.0,0.45583886
142032.0,0.47647136
144210.0,0.42714974
147468.0,0.54419357
149772.0,0.41318548
159086.0,0.4419043
159864.0,0.237214
163464.0,0.4478488
174154.0,0.37921724
174668.0,0.43225703
176738.0,0.44800028
181844.0,0.38216463
183744.0,0.4236312
189258.0,0.4074552
189456.0,0.40223455
190312.0,0.37919378
194608.0,0.38864157
195686.0,0.39927724
197204.0,0.36494198
200570.0,0.38658595
205938.0,0.41174865
212688.0,0.35571685
223426.0,0.37693757
227870.0,0.3558927
232360.0,0.35038435
254094.0,0.3246782
267484.0,0.32906756
270120.0,0.30996355
270482.0,0.27818406
274226.0,0.29071906
277118.0,0.25458723
280278.0,0.2660829
288964.0,0.25367078
290816.0,0.24790874
305442.0,0.25125533
311048.0,0.23480108
315048.0,0.24364625
317796.0,0.22440556
320436.0,0.23027529
325498.0,0.21657488
329418.0,0.2342414
330548.0,0.22372343
331434.0,0.21035412
331690.0,0.2211011
346188.0,0.19127767
364890.0,0.19431908
365518.0,0.18389942
372366.0,0.19828749
376112.0,0.18482597
395310.0,0.1686452
397808.0,0.18227667
415574.0,0.18735985
421864.0,0.16101152
424346.0,0.1702959
427096.0,0.1633577
456424.0,0.13981247
473680.0,0.12751672
488922.0,0.15042703
507450.0,0.13280782
511498.0,0.1500909
512442.0,0.12787502
519180.0,0.13750009
541086.0,0.12214488
544754.0,0.12868068
559208.0,0.1185233
559604.0,0.12593885
568742.0,0.1374507
576776.0,0.11970132
578834.0,0.11853617
593110.0,0.12802657
599694.0,0.10866601
601774.0,0.10702992
604394.0,0.11574191
613750.0,0.118589245
620108.0,0.12079214
621486.0,0.106467836
632418.0,0.119353406
645182.0,0.11098425
651986.0,0.118843235
656858.0,0.10360492
662976.0,0.10396456
671866.0,0.11154045
675930.0,0.115663506
677320.0,0.1050814
682912.0,0.10801577
683608.0,0.10585018
684030.0,0.110165335
692405.0,0.16649784
695039.0,0.15779226
706565.0,0.16134396
714079.0,0.15375099
716293.0,0.14124203
718185.0,0.17040606
729283.0,0.15028186
748241.0,0.14881933
751341.0,0.1496092
752729.0,0.15203941
764319.0,0.13058545
779423.0,0.13136382
780933.0,0.1432135
793763.0,0.12506048
796355.0,0.12825647
797431.0,0.12609495
797535.0,0.12626366
802157.0,0.1245776
824561.0,0.13217905
828035.0,0.12627134
829213.0,0.1239692
836249.0,0.13306056
837795.0,0.1284722
839003.0,0.12120276
844985.0,0.11600413
847127.0,0.11955698
848457.0,0.11746831
856937.0,0.12582678
866537.0,0.119932584
869775.0,0.10618372
881079.0,0.11437692
882763.0,0.11927396
886383.0,0.12623338
886971.0,0.11846676
890583.0,0.10941007
892027.0,0.11851134
900251.0,0.10448642
901593.0,0.112482265
903771.0,0.11295476
904621.0,0.11052711
905347.0,0.102959335
908135.0,0.099851534
910197.0,0.10821348
934805.0,0.10729603
935289.0,0.10456461
941371.0,0.10338842
942351.0,0.107307196
949399.0,0.099558264
956119.0,0.113482095
969683.0,0.10059822
978117.0,0.1075754
982011.0,0.110054426
983373.0,0.09639777
986421.0,0.10134179
994025.0,0.10001585
1003577.0,0.08882258
1023577.0,0.092967995
1038093.0,0.08369674
1041053.0,0.09268083
1045593.0,0.09656667
1049301.0,0.08888107
1050901.0,0.105432704
1064087.0,0.080878474
1071851.0,0.09838647
1074441.0,0.09261316
1078139.0,0.09170906
1097301.0,0.092925474
1099285.0,0.08851373
1100639.0,0.08502401
1108295.0,0.10149888
1110289.0,0.09352428
1113251.0,0.10137926
1139657.0,0.100244686
1144975.0,0.08835086
1157883.0,0.08866212
1160605.0,0.09232475
