global_step,value
281.0,1.3860264
1573.0,1.3828609
5349.0,1.3749231
5687.0,1.3619006
7375.0,1.3599926
9005.0,1.3531055
10041.0,1.3419887
26073.0,1.3303634
26581.0,1.3301287
29901.0,1.3155218
49801.0,1.2035078
49881.0,1.1919647
62215.0,1.2889817
69297.0,1.1930199
71267.0,1.1650546
78549.0,1.2229233
78963.0,1.2010913
83215.0,1.1799643
83955.0,1.1593722
84879.0,1.1366906
87409.0,1.022844
92595.0,0.97924775
96381.0,1.0097146
97069.0,0.97339964
99381.0,0.9815971
106513.0,0.8320074
109567.0,0.80187446
114073.0,0.7310102
115831.0,0.7703267
116009.0,0.70944124
123905.0,0.712383
128181.0,0.6687483
138549.0,0.6253578
142691.0,0.62523264
154655.0,0.5924511
156817.0,0.5910627
160477.0,0.5327262
162663.0,0.47007838
163249.0,0.50672066
165985.0,0.45679462
170157.0,0.46237254
171677.0,0.49345812
185097.0,0.4545327
192035.0,0.48626187
196213.0,0.473689
203949.0,0.48966718
208929.0,0.5081859
209691.0,0.49292728
231999.0,0.50434464
237223.0,0.49723864
243161.0,0.47000918
253623.0,0.46145427
261369.0,0.46140602
263387.0,0.40426952
265781.0,0.3713943
268671.0,0.39706287
276161.0,0.42303598
277363.0,0.38926667
283325.0,0.3910362
286879.0,0.4018358
291173.0,0.4139619
302451.0,0.41210076
304179.0,0.43412635
309663.0,0.36510715
322581.0,0.38906014
330041.0,0.3677024
332069.0,0.3645156
338061.0,0.357569
344033.0,0.42870548
352433.0,0.43534428
352561.0,0.4460147
358205.0,0.40374216
369135.0,0.41238326
369393.0,0.4332392
371467.0,0.39770523
372743.0,0.38146067
377781.0,0.34414235
380519.0,0.3649058
407319.0,0.34400818
407449.0,0.35999998
408755.0,0.33568072
410847.0,0.34790957
411779.0,0.3445792
435511.0,0.3296279
436839.0,0.3246244
442513.0,0.36919758
443421.0,0.3741282
457865.0,0.3076297
458529.0,0.32201588
467819.0,0.30864218
470095.0,0.30155152
483849.0,0.33855566
494421.0,0.33312228
498993.0,0.31221947
519973.0,0.34993663
527285.0,0.29900843
531895.0,0.3380177
539745.0,0.34856683
540421.0,0.3409155
544361.0,0.31768999
549519.0,0.34712377
554845.0,0.33526728
557005.0,0.34801105
566423.0,0.3131631
572287.0,0.3201387
573245.0,0.35016325
581163.0,0.3503371
590619.0,0.34628335
598607.0,0.31705156
599419.0,0.32651174
606851.0,0.28723103
613597.0,0.28453946
617615.0,0.28950033
618035.0,0.31452367
620937.0,0.2678166
621211.0,0.2790226
625621.0,0.2857028
631433.0,0.28756022
634911.0,0.28528947
640587.0,0.26585963
642943.0,0.267072
645603.0,0.26083618
648239.0,0.2819373
661445.0,0.2506367
665209.0,0.265916
674953.0,0.26803607
681919.0,0.27087623
693402.0,0.36798057
693906.0,0.35336295
695436.0,0.35435858
697086.0,0.34366873
697308.0,0.35445258
698344.0,0.36150652
701934.0,0.33554775
702148.0,0.30938706
702694.0,0.3198378
720518.0,0.31653047
728052.0,0.34204027
731540.0,0.3033622
734288.0,0.29797813
740894.0,0.27146262
743300.0,0.2421366
747078.0,0.22959557
752052.0,0.26126203
752268.0,0.23805898
752384.0,0.22957124
754462.0,0.24264266
761660.0,0.23452462
766902.0,0.27557454
770400.0,0.23312245
776488.0,0.2323261
777766.0,0.24247338
779994.0,0.23405278
803794.0,0.23026712
805466.0,0.2553672
806178.0,0.2663488
807940.0,0.27114975
808768.0,0.24958314
812204.0,0.2444695
819580.0,0.242257
824920.0,0.2607448
832792.0,0.25421616
842214.0,0.26713765
845106.0,0.24851961
846648.0,0.24891727
870734.0,0.21584001
879156.0,0.2163364
880250.0,0.2200416
881214.0,0.23184389
881576.0,0.2610003
888172.0,0.23697665
895770.0,0.23644273
914310.0,0.25740057
923398.0,0.21276496
924248.0,0.1967811
924854.0,0.20763633
929836.0,0.1983047
938684.0,0.19352864
946128.0,0.20955285
946858.0,0.22203
952218.0,0.21050201
957340.0,0.20017211
958304.0,0.20635436
961860.0,0.22132798
967712.0,0.25035077
981172.0,0.2008836
986054.0,0.22075655
997828.0,0.21482185
1001364.0,0.2239397
1009824.0,0.23068899
1020628.0,0.21083902
1026912.0,0.21478626
1028266.0,0.19066206
1029620.0,0.22228387
1031450.0,0.22936466
1033552.0,0.1932892
1034292.0,0.19554818
1039092.0,0.18549715
1039446.0,0.20532797
1044746.0,0.24426839
1050520.0,0.20526671
1054090.0,0.22005859
1057536.0,0.23163976
1062232.0,0.24991316
1062712.0,0.20889218
1072222.0,0.2376518
1072594.0,0.20065215
1076908.0,0.21506591
1095558.0,0.2336615
1101258.0,0.2393734
1104582.0,0.23922965
1105452.0,0.20960708
1107318.0,0.23070054
1113128.0,0.22062263
1115972.0,0.24189316
1123150.0,0.21881641
1132698.0,0.21465713
1135300.0,0.23399867
1142002.0,0.19883658
1142638.0,0.20440982
1152042.0,0.2140016
1152658.0,0.2331004
1156506.0,0.20997342
1164968.0,0.2306132
1165338.0,0.22430483
