global_step,value
2277.0,1.3352131
2595.0,1.3406404
5415.0,1.3626829
5753.0,1.3656175
6595.0,1.374438
12235.0,1.3610915
13229.0,1.3466579
14909.0,1.3067778
19361.0,1.180157
19655.0,1.173316
20005.0,1.1988158
20341.0,1.1561819
28483.0,1.1134286
31215.0,1.0481776
31601.0,1.0446603
33677.0,1.042812
37541.0,1.0330967
38757.0,1.0273414
39741.0,0.9943911
46249.0,1.0029202
56483.0,1.1327323
60355.0,1.1141335
68491.0,1.0424718
75309.0,1.0712554
76477.0,1.0589938
76793.0,1.0755519
79131.0,1.1112108
86395.0,1.1036829
90631.0,1.0728825
90717.0,1.0798975
93793.0,1.0143427
94223.0,1.029408
106077.0,0.8824478
110109.0,0.86028105
110359.0,0.89898145
114855.0,0.81556344
115223.0,0.8313425
121199.0,0.7819451
131391.0,0.76339436
140523.0,0.7090116
154067.0,0.69265056
154347.0,0.6841889
154461.0,0.6355858
159979.0,0.696879
161369.0,0.63393945
162465.0,0.68902564
163749.0,0.6769619
180687.0,0.7122151
188515.0,0.703271
192021.0,0.67658895
201317.0,0.7355512
207805.0,0.69596726
221255.0,0.729381
221727.0,0.65707815
228789.0,0.6709428
232347.0,0.6484392
232705.0,0.5849441
252813.0,0.5108299
259693.0,0.503905
260995.0,0.5460096
262667.0,0.5181849
263627.0,0.49395683
265317.0,0.49801272
268089.0,0.4887571
273365.0,0.41071942
273741.0,0.43753198
274453.0,0.4224643
281003.0,0.41437995
300947.0,0.35482064
317183.0,0.38986608
320687.0,0.39485618
327273.0,0.40608954
337285.0,0.3952256
338565.0,0.40519926
345051.0,0.41336897
347095.0,0.40889445
352957.0,0.4054124
359345.0,0.36914083
362573.0,0.3909797
367209.0,0.3901273
368099.0,0.37509462
381941.0,0.33612707
400021.0,0.33391562
401707.0,0.32711694
409931.0,0.3765023
410585.0,0.3811995
414395.0,0.40534598
416495.0,0.39157575
420273.0,0.4131799
433533.0,0.36299455
437633.0,0.3504569
442911.0,0.3464209
453631.0,0.31572336
454417.0,0.30690017
457085.0,0.292587
474219.0,0.28656805
497107.0,0.263372
501385.0,0.26717722
505555.0,0.2567546
519853.0,0.25909144
537845.0,0.22204283
559755.0,0.18571681
573381.0,0.20250532
574471.0,0.1900735
578021.0,0.18678246
589387.0,0.22523683
602187.0,0.2116489
603017.0,0.20729145
605759.0,0.19714004
627845.0,0.21030565
629369.0,0.18571898
642663.0,0.21959224
646575.0,0.23173015
663397.0,0.20989017
663939.0,0.24987769
665469.0,0.22453676
666989.0,0.24112204
669635.0,0.22394541
669915.0,0.25219712
678843.0,0.22463717
679397.0,0.22508737
681793.0,0.21075802
685291.0,0.20240457
688786.0,0.20127292
688864.0,0.22892906
689232.0,0.19294716
691052.0,0.20966434
705362.0,0.29111356
708406.0,0.27671874
710366.0,0.29283184
712222.0,0.2597762
721522.0,0.22499126
723550.0,0.23110947
725574.0,0.2231782
729734.0,0.23616543
732792.0,0.25515762
745946.0,0.28102997
753090.0,0.21139525
755618.0,0.22809678
757240.0,0.23158501
768652.0,0.21768257
769582.0,0.1990192
771102.0,0.23096596
771906.0,0.22466621
774712.0,0.20617066
780008.0,0.22228916
796710.0,0.2180001
797772.0,0.22489198
806062.0,0.22657095
811510.0,0.22384645
815408.0,0.2269936
820992.0,0.20970136
828394.0,0.22805943
829228.0,0.19574466
829928.0,0.2306798
833998.0,0.22100027
838528.0,0.20961569
843294.0,0.20833363
852632.0,0.2088831
857296.0,0.2226965
864734.0,0.24062917
868696.0,0.2034257
871592.0,0.21826373
874338.0,0.21413961
880838.0,0.21212147
899054.0,0.23868442
907042.0,0.26204976
908016.0,0.28161675
921942.0,0.26293272
922780.0,0.22168574
924370.0,0.254653
932870.0,0.2529818
939426.0,0.24901043
942338.0,0.2620822
949034.0,0.25597954
951732.0,0.2752831
960392.0,0.28448874
964552.0,0.2899234
969440.0,0.27932113
982762.0,0.24236451
983848.0,0.25552848
995240.0,0.246524
998072.0,0.24372074
1000396.0,0.23808971
1012908.0,0.2523973
1019048.0,0.24724957
1024330.0,0.25272185
1026668.0,0.24686031
1027898.0,0.22556305
1029250.0,0.23840761
1042268.0,0.23317106
1075322.0,0.21358876
1079514.0,0.21226624
1089750.0,0.23534414
1094708.0,0.20776092
1103840.0,0.19901858
1104722.0,0.20200215
1107304.0,0.21075682
1110276.0,0.1963449
1116470.0,0.20211504
1133948.0,0.22429572
1137284.0,0.23420458
1143492.0,0.24185564
1147220.0,0.22832462
1161478.0,0.22023264
1166816.0,0.22156273
