global_step,value
1325.0,1.3826407
1463.0,1.3822875
11359.0,1.3218076
23057.0,1.1898869
23843.0,1.2733915
28275.0,1.2933795
37829.0,1.3239223
39971.0,1.294556
40599.0,1.3067852
41123.0,1.2914792
41213.0,1.3135666
52485.0,1.3073618
57925.0,1.3012115
64895.0,1.3055074
65385.0,1.2967961
65777.0,1.2790608
66445.0,1.2694708
70211.0,1.3481414
79615.0,1.1884141
85383.0,1.1206162
87069.0,1.0595386
87493.0,1.0499281
89117.0,1.0790519
92851.0,1.0654978
99741.0,1.0163406
107829.0,0.88266283
108005.0,0.87582153
119145.0,0.7661051
119415.0,0.7960328
123269.0,0.7907358
127267.0,0.7966252
136293.0,0.76684356
138535.0,0.74152
144403.0,0.7134705
145165.0,0.69775736
145915.0,0.72147334
150271.0,0.72162247
150561.0,0.7043051
152297.0,0.7261127
157411.0,0.7085818
158593.0,0.69105065
164153.0,0.6872452
164769.0,0.6772166
172303.0,0.59753144
176413.0,0.64427114
182053.0,0.58807766
182263.0,0.6219122
194705.0,0.5793847
203635.0,0.5683996
209817.0,0.54165846
216867.0,0.57490224
221939.0,0.5207097
227857.0,0.48667097
228215.0,0.54295564
232935.0,0.52345365
238595.0,0.4597961
242565.0,0.40016302
246677.0,0.44482
257911.0,0.37346417
262071.0,0.38139835
285049.0,0.27904186
285419.0,0.2934383
300089.0,0.22661035
302699.0,0.23522341
307939.0,0.22964825
309179.0,0.24770296
311177.0,0.25604457
328913.0,0.23564355
332707.0,0.24792121
355887.0,0.27131814
360001.0,0.2649608
379997.0,0.25206545
386477.0,0.25527018
390893.0,0.26705468
400411.0,0.24781293
400541.0,0.24074177
413595.0,0.23913904
413857.0,0.21695712
418717.0,0.23815712
418835.0,0.2142811
423699.0,0.24758895
435235.0,0.23828037
436693.0,0.22024016
436955.0,0.2336656
439085.0,0.26894823
441067.0,0.2554788
441459.0,0.24151975
441853.0,0.2338731
446719.0,0.26795387
453363.0,0.24389613
453885.0,0.26391026
463173.0,0.2709317
463857.0,0.25934663
470357.0,0.23065135
477165.0,0.24817164
483315.0,0.26108155
489325.0,0.23581132
495227.0,0.23795092
499109.0,0.23877311
520789.0,0.22738375
533765.0,0.24493842
543005.0,0.2117071
546945.0,0.20260513
547627.0,0.20559807
548833.0,0.18764472
552937.0,0.21341804
574595.0,0.18954946
591859.0,0.20302232
595033.0,0.18492031
598057.0,0.19793434
622043.0,0.18458898
627001.0,0.17349108
635189.0,0.21629772
642525.0,0.21635896
646421.0,0.18493392
661151.0,0.23391056
679257.0,0.20109461
681933.0,0.17739502
686115.0,0.19605404
688772.0,0.18827327
689338.0,0.2053301
699812.0,0.21022904
707960.0,0.18914656
717192.0,0.20492311
718632.0,0.19516098
720754.0,0.1696369
724432.0,0.17825784
725008.0,0.19037792
728730.0,0.17268273
731994.0,0.18442239
733020.0,0.19061051
742166.0,0.17396684
745488.0,0.15710217
746160.0,0.16688633
747550.0,0.18377112
751702.0,0.1755618
755388.0,0.18979192
757704.0,0.15580015
758762.0,0.14618854
762594.0,0.1637324
771556.0,0.17444086
774128.0,0.16829611
779644.0,0.14939687
791068.0,0.14331429
793998.0,0.16418718
794604.0,0.17785956
798718.0,0.17753565
806874.0,0.18780091
810664.0,0.1989691
818256.0,0.18636543
818612.0,0.18847176
834104.0,0.18978918
838154.0,0.20716049
844868.0,0.20254499
853958.0,0.18920231
858490.0,0.21358223
868110.0,0.22405043
871350.0,0.20089129
877830.0,0.19784552
888534.0,0.24092518
890100.0,0.21563067
895182.0,0.20676984
897358.0,0.2201782
904972.0,0.21821992
908730.0,0.16950086
916114.0,0.20178768
928866.0,0.2254018
930928.0,0.23541832
940750.0,0.21123023
949782.0,0.2357039
953302.0,0.1983295
957326.0,0.21312785
960270.0,0.20734553
970890.0,0.21929935
980804.0,0.18690424
987904.0,0.22580884
988396.0,0.21139257
990956.0,0.20512405
991704.0,0.22397153
993890.0,0.210571
1004316.0,0.20381238
1008980.0,0.20960031
1015106.0,0.17541903
1017698.0,0.17351662
1018680.0,0.1905307
1024068.0,0.2043814
1028252.0,0.20321703
1030220.0,0.24674697
1037494.0,0.20869589
1038478.0,0.21252877
1043392.0,0.20699899
1050534.0,0.21096684
1057304.0,0.21785453
1066680.0,0.21256131
1071742.0,0.25493607
1073842.0,0.21745133
1090878.0,0.230179
1096544.0,0.21992107
1098900.0,0.21690893
1101504.0,0.23117484
1107922.0,0.21871333
1108420.0,0.24788682
1116716.0,0.22856244
1118450.0,0.2212157
1119452.0,0.22939336
1138292.0,0.2113652
1141768.0,0.20954965
1159486.0,0.23188259
1164102.0,0.22140959
