global_step,value
1093.0,1.3862597
1775.0,1.3860277
3683.0,1.3800832
5299.0,1.3598689
8743.0,1.3234946
12301.0,1.3565093
16661.0,1.365202
24203.0,1.2837126
27601.0,1.2975302
31141.0,1.2465831
31749.0,1.2282027
33239.0,1.2202163
35935.0,1.174235
42839.0,1.1598868
44065.0,1.0909462
46027.0,1.0354213
48147.0,1.1377987
68819.0,1.1516804
73905.0,1.1686772
74909.0,1.1686835
75405.0,1.1979643
77801.0,1.2222829
81211.0,1.2141716
81379.0,1.2024994
83201.0,1.1834875
87153.0,1.1502788
88255.0,1.1371382
91739.0,1.0671446
92937.0,1.0905488
96539.0,0.99579716
100171.0,0.95629084
106587.0,0.866866
107287.0,0.85576725
111061.0,0.8378478
113015.0,0.8034058
117179.0,0.7687157
121033.0,0.80261064
124281.0,0.7795524
125903.0,0.70331275
126643.0,0.7186537
129831.0,0.71304107
129921.0,0.7468169
130211.0,0.7533889
134253.0,0.6781994
134545.0,0.72647804
136571.0,0.68566096
140509.0,0.67359173
146503.0,0.66589797
147757.0,0.72047395
153173.0,0.70144606
160561.0,0.6600217
161865.0,0.60809153
166799.0,0.63872194
166987.0,0.7086152
171381.0,0.63389033
174053.0,0.6531201
176947.0,0.56319034
177971.0,0.6092784
178925.0,0.5920015
181531.0,0.64031124
189351.0,0.57478684
203295.0,0.5402718
206703.0,0.5707089
223983.0,0.54467237
224323.0,0.53159875
230619.0,0.5173471
232805.0,0.56231403
235469.0,0.5928498
235817.0,0.63309735
261597.0,0.60850346
264345.0,0.5899635
268431.0,0.65122277
280535.0,0.570235
280901.0,0.58793247
287981.0,0.51063085
290561.0,0.50101227
301691.0,0.51448905
303695.0,0.5206716
309539.0,0.53217614
319561.0,0.43745953
324999.0,0.47642606
332197.0,0.4572541
338807.0,0.4957692
339819.0,0.50837374
341087.0,0.50914747
352575.0,0.51324
363331.0,0.48634845
368615.0,0.5074191
379609.0,0.4358271
381667.0,0.41349134
382963.0,0.45843792
388949.0,0.46093994
391671.0,0.45172194
393239.0,0.4349625
394005.0,0.48271847
400267.0,0.505557
406941.0,0.5725657
408639.0,0.5556563
410075.0,0.540359
416625.0,0.5114774
422899.0,0.44746834
471957.0,0.34447813
474769.0,0.33748367
478645.0,0.34621197
478779.0,0.30778483
481971.0,0.27692056
486529.0,0.3348085
497641.0,0.30907205
506369.0,0.2197823
510281.0,0.22052592
515931.0,0.23757899
516875.0,0.23520882
518629.0,0.24809395
520653.0,0.22645125
529453.0,0.2675571
533227.0,0.25388065
536621.0,0.24138078
540543.0,0.23743704
556069.0,0.28757963
566287.0,0.32004264
581573.0,0.31387872
585409.0,0.3068176
607143.0,0.2741235
613197.0,0.29916555
625205.0,0.28577623
662409.0,0.26704806
666311.0,0.25468528
666575.0,0.33685088
671605.0,0.2431549
672009.0,0.23225565
674659.0,0.25646058
678979.0,0.23529226
679411.0,0.2247013
682059.0,0.20868422
685553.0,0.21892416
689434.0,0.20177464
696376.0,0.19757602
697294.0,0.22538027
698658.0,0.19561811
699180.0,0.20733516
711770.0,0.17442203
715960.0,0.19755481
719848.0,0.19104014
733248.0,0.21352302
733606.0,0.2249564
735294.0,0.21550666
750070.0,0.18321088
753424.0,0.21434799
754938.0,0.21704443
765134.0,0.23827387
765486.0,0.2118236
796136.0,0.23980926
796828.0,0.26018995
810324.0,0.25500825
811748.0,0.25129414
812086.0,0.28170374
817556.0,0.24242534
819698.0,0.23105443
821232.0,0.22284514
823016.0,0.23056607
831256.0,0.23963033
831968.0,0.2312677
832448.0,0.23287666
840900.0,0.23346576
841272.0,0.23790003
849404.0,0.21850117
873512.0,0.2148282
882060.0,0.21838252
884458.0,0.22497624
892282.0,0.22996213
896510.0,0.22160378
900008.0,0.228629
900736.0,0.23878767
907772.0,0.22454706
909698.0,0.2953505
931522.0,0.23379083
932978.0,0.23608428
933098.0,0.23760821
933824.0,0.24670844
939794.0,0.22777629
950012.0,0.2446304
953546.0,0.20120174
953668.0,0.198313
972236.0,0.20391214
979338.0,0.23440439
979826.0,0.23920284
1009578.0,0.21006207
1014616.0,0.187795
1017204.0,0.20115596
1019400.0,0.20506218
1045718.0,0.1882633
1051994.0,0.19949858
1068512.0,0.19943085
1072608.0,0.22512217
1075184.0,0.2162133
1079252.0,0.21661082
1088408.0,0.20321588
1090754.0,0.2050025
1096434.0,0.22058666
1105342.0,0.20433477
1109176.0,0.21644288
1113744.0,0.20704253
1117336.0,0.21544346
1118820.0,0.2272985
1122656.0,0.20394608
1126124.0,0.19133148
1137920.0,0.21655451
1146334.0,0.21179692
1156876.0,0.19208914
