global_step,value
1153.0,1.3853656
4315.0,1.3724775
9203.0,1.3706166
9465.0,1.3681535
10581.0,1.3659457
10647.0,1.3616825
21687.0,1.2744149
24637.0,1.2967473
27309.0,1.3056443
27821.0,1.3201122
41137.0,1.3375218
42205.0,1.3404868
43769.0,1.313765
50897.0,1.3115815
57041.0,1.2747562
57523.0,1.2625469
71527.0,1.2368556
92339.0,1.0687985
98533.0,0.99316233
99483.0,1.0252739
100935.0,0.9781596
103813.0,0.9483591
106427.0,0.91253436
107477.0,0.91326356
108779.0,0.86516577
113529.0,0.8535313
115135.0,0.815099
127725.0,0.80417275
133711.0,0.74747723
142113.0,0.7382669
145439.0,0.71552515
157593.0,0.6058931
162563.0,0.6202632
170245.0,0.5762007
172289.0,0.5846451
173007.0,0.640156
174257.0,0.5834027
177051.0,0.58742
177763.0,0.58615613
178075.0,0.5896306
191697.0,0.71847683
198815.0,0.61463034
203513.0,0.5595515
206589.0,0.59484184
207033.0,0.5968118
209039.0,0.5671006
214953.0,0.5228883
219107.0,0.515771
231207.0,0.4826926
236395.0,0.36021486
243395.0,0.3100064
247381.0,0.33605817
253153.0,0.3003191
255759.0,0.3283999
260289.0,0.34259498
262907.0,0.3469055
280645.0,0.3011996
280765.0,0.33956566
281261.0,0.26551747
282361.0,0.31037304
289591.0,0.29898664
294869.0,0.35967115
297347.0,0.34048823
301955.0,0.34593862
308561.0,0.35571107
318555.0,0.32744896
331323.0,0.2776012
345179.0,0.22789249
369019.0,0.2520558
371339.0,0.23593359
371723.0,0.3409292
375595.0,0.22229019
405487.0,0.2729662
408229.0,0.27669966
408885.0,0.28877118
414905.0,0.30543134
420933.0,0.27197728
421473.0,0.2672878
422259.0,0.2642546
427621.0,0.2720371
430247.0,0.25962603
446999.0,0.2743194
457747.0,0.24013875
460785.0,0.23787464
468489.0,0.24885021
469951.0,0.23410447
486381.0,0.25815135
497361.0,0.39737526
499527.0,0.2798081
515809.0,0.26445168
522949.0,0.20672338
524851.0,0.21376851
527555.0,0.20318848
542991.0,0.22408594
554981.0,0.22135593
560027.0,0.21960536
573515.0,0.221126
584447.0,0.21533167
625497.0,0.17939408
628243.0,0.18781848
653099.0,0.19939914
656291.0,0.19311929
659899.0,0.193792
663537.0,0.22058852
674939.0,0.19658118
689604.0,0.20053104
693516.0,0.1898057
694226.0,0.24416149
694938.0,0.20624694
699076.0,0.18809383
699928.0,0.16789861
705148.0,0.19571805
707636.0,0.1834233
712538.0,0.1720981
733948.0,0.18081343
735408.0,0.16743083
747882.0,0.18754604
759226.0,0.20408013
759792.0,0.21137081
760734.0,0.18684794
765952.0,0.20163164
772388.0,0.17412819
810560.0,0.19080341
813170.0,0.18546806
823864.0,0.19807714
826606.0,0.19074628
826712.0,0.20055437
834580.0,0.2103747
837810.0,0.20655347
843412.0,0.15883407
849760.0,0.18086153
861262.0,0.18760136
878446.0,0.17885609
878928.0,0.16799745
879034.0,0.17438933
880476.0,0.18056847
886626.0,0.18774882
892508.0,0.17668623
904244.0,0.17508423
907286.0,0.16780709
908366.0,0.18212865
910790.0,0.18584298
913574.0,0.18211524
923280.0,0.19551408
924732.0,0.19229215
940994.0,0.1693421
945884.0,0.16283327
947220.0,0.19689593
956348.0,0.18141797
968092.0,0.1792896
971500.0,0.20346294
982394.0,0.17474806
984092.0,0.20557217
989974.0,0.21690707
991080.0,0.20470552
993278.0,0.18930997
997336.0,0.21087435
1007998.0,0.18138433
1018666.0,0.18943831
1030342.0,0.19331679
1031710.0,0.20287766
1038586.0,0.18010986
1042022.0,0.17359708
1068264.0,0.17935088
1072840.0,0.17868286
1085304.0,0.1871263
1088900.0,0.1798784
1089010.0,0.18623684
1091742.0,0.1967499
1096682.0,0.18108277
1098652.0,0.17300372
1102248.0,0.17794248
1104596.0,0.16935566
1104832.0,0.17021753
1110152.0,0.19165978
1111024.0,0.17625609
1122794.0,0.21018958
1123164.0,0.18945454
1126016.0,0.17721638
1128988.0,0.1788052
1130606.0,0.1679415
1131584.0,0.18701859
1134072.0,0.18644626
1158742.0,0.16631427
