global_step,value
2962.0,1.3211985
5168.0,1.1824069
6710.0,1.2538571
7634.0,1.274194
9712.0,1.2690741
16114.0,1.3272054
21260.0,1.196576
24260.0,1.0916655
31674.0,0.9401704
51786.0,0.8104359
53120.0,0.76749
53612.0,0.77505827
57360.0,0.71648735
60908.0,0.70267326
62362.0,0.74565715
62686.0,0.7054347
66608.0,0.74908733
67164.0,0.7080465
73574.0,0.62977546
75322.0,0.5780034
78050.0,0.6062196
82196.0,0.654697
83034.0,0.62027085
84038.0,0.6711603
87250.0,0.631148
88846.0,0.5563221
90460.0,0.54931027
93622.0,0.5852795
94736.0,0.5485569
98692.0,0.5673508
105188.0,0.5436282
105900.0,0.52644515
107462.0,0.49229926
108266.0,0.49724
111588.0,0.338983
113722.0,0.47700796
121122.0,0.45239
130654.0,0.42768857
140696.0,0.35740054
143832.0,0.3549906
149384.0,0.3213553
149594.0,0.3589878
155920.0,0.33969092
163062.0,0.3412875
167914.0,0.32440296
168832.0,0.30978763
168934.0,0.29148346
171468.0,0.32907304
177448.0,0.29877612
178388.0,0.2844389
184478.0,0.285785
191068.0,0.26398903
200120.0,0.2541439
210356.0,0.23416236
214596.0,0.24355103
226040.0,0.21917306
245280.0,0.1921068
245632.0,0.19052467
267834.0,0.16768886
286388.0,0.16013518
288488.0,0.14916702
300326.0,0.14511915
313158.0,0.15858543
323214.0,0.14119731
324870.0,0.13830034
343648.0,0.13982293
355900.0,0.1405115
357806.0,0.13601547
362686.0,0.1308566
366178.0,0.14402181
367838.0,0.12773997
374292.0,0.13256918
378296.0,0.11699588
379074.0,0.13342784
388428.0,0.12554736
390486.0,0.1266768
401442.0,0.1374905
403150.0,0.119791344
404586.0,0.12139546
411124.0,0.11534797
417802.0,0.13105719
420156.0,0.13394718
422244.0,0.11858488
424474.0,0.12660015
432732.0,0.10651627
437236.0,0.12001391
437354.0,0.12162542
439478.0,0.1082068
443818.0,0.119742334
446600.0,0.1263773
456014.0,0.12161541
464916.0,0.11125242
465698.0,0.104308195
467568.0,0.09721014
475156.0,0.117089614
481582.0,0.11377695
490788.0,0.105005786
518234.0,0.098595545
526468.0,0.11071681
537710.0,0.117879316
557566.0,0.112029
582542.0,0.10152985
582938.0,0.10480679
592272.0,0.10187566
612216.0,0.10988088
616086.0,0.11023731
631572.0,0.110114634
641972.0,0.10384131
650180.0,0.112417944
650320.0,0.09608226
650750.0,0.09868934
658942.0,0.09644778
678422.0,0.09198983
680246.0,0.09742165
692307.0,0.16790429
698671.0,0.18039508
701521.0,0.1681991
726121.0,0.119882695
734047.0,0.11495863
738375.0,0.11123327
739073.0,0.13225709
746733.0,0.112254515
753437.0,0.120413765
753899.0,0.11225377
754809.0,0.10948897
755169.0,0.11375315
774363.0,0.09639256
778719.0,0.10681714
780477.0,0.09608322
784935.0,0.109326415
785171.0,0.10939645
786451.0,0.10587335
789285.0,0.11240271
790715.0,0.10556234
795295.0,0.09375509
796959.0,0.11750028
798021.0,0.11547301
812575.0,0.10208663
818505.0,0.10071855
819339.0,0.097818844
835189.0,0.097922966
835667.0,0.09881266
837927.0,0.09724816
842093.0,0.08612158
842813.0,0.09408187
850239.0,0.093805015
869669.0,0.0923248
872781.0,0.09502235
884683.0,0.09427163
884923.0,0.087804876
894337.0,0.09591321
895059.0,0.0829673
901217.0,0.08442121
902669.0,0.091305844
903273.0,0.08259801
904985.0,0.08727745
916733.0,0.08710069
928487.0,0.08857209
928851.0,0.091785766
930199.0,0.097370215
930551.0,0.08066113
931155.0,0.08798962
934321.0,0.10253716
938937.0,0.09011072
943937.0,0.08219198
944533.0,0.079328746
960743.0,0.08346229
963679.0,0.07918422
966989.0,0.08257795
967603.0,0.08865318
969303.0,0.08756419
969913.0,0.07509962
973717.0,0.07881879
977749.0,0.083815195
985333.0,0.08414623
989235.0,0.07844386
992425.0,0.07628444
995971.0,0.076656856
996955.0,0.073484756
1007861.0,0.085217424
1010575.0,0.08161962
1028745.0,0.07798245
1035647.0,0.08461048
1038831.0,0.081110485
1040193.0,0.08879164
1057795.0,0.086262845
1062959.0,0.08855925
1064565.0,0.077259414
1071865.0,0.085018665
1079141.0,0.080622755
1088775.0,0.08138999
1090629.0,0.07539674
1092111.0,0.0789191
1094445.0,0.07474437
1104101.0,0.07465883
1114003.0,0.08027025
1116593.0,0.080601655
1129235.0,0.07217088
1131087.0,0.07406135
1134317.0,0.09133002
1134429.0,0.081498064
1137409.0,0.071519226
1142747.0,0.068991646
1154393.0,0.07846596
1158755.0,0.082591176
