global_step,value
539.0,1.3815664
9975.0,1.2389741
11307.0,1.2233742
24709.0,1.3260958
27323.0,1.3170266
28777.0,1.2950306
30489.0,1.3210012
33691.0,1.325955
37375.0,1.3192936
40893.0,1.2994802
43523.0,1.294519
55613.0,1.2757348
55757.0,1.2855973
55853.0,1.2869049
56175.0,1.2984494
57845.0,1.2666572
63663.0,1.196414
71117.0,1.2330482
75225.0,1.2627732
87661.0,1.1332726
96195.0,1.0695517
97055.0,1.0618652
123015.0,0.8328601
139583.0,0.63406825
139663.0,0.6340396
151245.0,0.5469657
152101.0,0.52015764
152505.0,0.5425761
154165.0,0.5637121
156621.0,0.534169
162249.0,0.5226858
164467.0,0.57044536
174963.0,0.48316315
179029.0,0.4927438
179653.0,0.5038523
187431.0,0.5406343
194393.0,0.49698836
197733.0,0.50751233
198179.0,0.48838702
204609.0,0.5085387
207693.0,0.51158696
207929.0,0.49151236
212465.0,0.5099691
222959.0,0.4465037
229479.0,0.47233772
235701.0,0.47182044
237091.0,0.46529648
249279.0,0.48728153
259335.0,0.5042055
261611.0,0.5583056
266867.0,0.54700845
270347.0,0.44682476
273727.0,0.4636206
277861.0,0.54273957
285405.0,0.5257003
289715.0,0.4932625
290437.0,0.4719935
290803.0,0.45221364
295379.0,0.41765788
301815.0,0.4116522
309929.0,0.38849166
312423.0,0.3727135
314675.0,0.34434202
315035.0,0.33694226
319937.0,0.29901809
331183.0,0.30923986
335645.0,0.28096566
348103.0,0.25320226
364491.0,0.28057802
368357.0,0.2658826
371067.0,0.25532666
396241.0,0.2708197
398201.0,0.2568278
403661.0,0.31940508
415313.0,0.26122403
421999.0,0.27296382
423553.0,0.2758621
446057.0,0.22827896
448985.0,0.25951207
474633.0,0.25275633
478243.0,0.22794081
479581.0,0.23723046
480511.0,0.22921388
485307.0,0.22761226
490667.0,0.20540266
494151.0,0.21392766
502341.0,0.22731079
528085.0,0.23337764
528627.0,0.22560686
537287.0,0.24321732
540817.0,0.2308973
544227.0,0.20186676
545977.0,0.21128678
547203.0,0.17742805
559331.0,0.18843603
560013.0,0.23691611
561933.0,0.2036511
562193.0,0.21736826
566033.0,0.22045554
567371.0,0.20598778
572957.0,0.2187487
578849.0,0.19654362
594747.0,0.21800737
595019.0,0.24011038
609881.0,0.2530341
612095.0,0.2371534
613321.0,0.23263325
615119.0,0.20868833
619831.0,0.21894582
623701.0,0.23590638
638655.0,0.22318517
642817.0,0.21511301
647669.0,0.20712128
648505.0,0.21757293
655753.0,0.2357954
657139.0,0.20994844
665069.0,0.25752145
668531.0,0.26112533
672425.0,0.2505346
689998.0,0.23304974
692506.0,0.25422758
695744.0,0.25036043
702788.0,0.24981263
703548.0,0.2382516
706984.0,0.24480705
711442.0,0.23446852
719640.0,0.24347524
722416.0,0.264444
724558.0,0.25541195
744114.0,0.26789486
753076.0,0.2406136
760142.0,0.22647691
765368.0,0.2419412
767952.0,0.22933589
774962.0,0.23951137
775546.0,0.25652218
778706.0,0.26169267
780948.0,0.26477733
783634.0,0.27564692
793646.0,0.25844124
810086.0,0.24542505
818970.0,0.21982214
823626.0,0.24006529
823850.0,0.2341297
825412.0,0.23430294
829348.0,0.23153822
830180.0,0.24273832
839828.0,0.21456613
851792.0,0.21010269
852270.0,0.22491013
856592.0,0.20695952
857416.0,0.21990164
868096.0,0.20930377
869896.0,0.23853773
875302.0,0.23244803
875540.0,0.2339426
876264.0,0.22622481
888066.0,0.20995952
898328.0,0.22545803
904258.0,0.23367402
907894.0,0.19311073
920126.0,0.21301632
921564.0,0.22443692
922172.0,0.21169525
926796.0,0.20907113
931536.0,0.23257229
936990.0,0.19222754
938438.0,0.23322684
939548.0,0.22847612
943574.0,0.23505606
945156.0,0.22054817
961480.0,0.22001329
963438.0,0.22200043
980438.0,0.23142739
991936.0,0.21437337
1025794.0,0.22157902
1038108.0,0.20483088
1052992.0,0.193512
1053240.0,0.23777674
1064814.0,0.2012329
1077292.0,0.20755015
1084204.0,0.20324515
1085056.0,0.19160096
1092466.0,0.19136007
1092592.0,0.19280635
1098776.0,0.21565889
1117582.0,0.1987283
1119698.0,0.20866719
1128244.0,0.2222195
1131224.0,0.19751568
1150816.0,0.1931874
1151312.0,0.21677437
1164954.0,0.19985671
