global_step,value
587.0,1.3850695
3477.0,1.3700126
9581.0,1.366617
10449.0,1.3678257
12419.0,1.3532889
14423.0,1.3433374
16197.0,1.3342873
19499.0,1.2486074
19585.0,1.256652
21345.0,1.170069
32181.0,1.1496271
41199.0,1.1492434
51865.0,1.0688062
54811.0,1.0046898
60259.0,1.0581425
66363.0,1.0107858
68245.0,1.0508986
72175.0,1.019682
76641.0,0.95183563
79199.0,0.9373467
79547.0,0.8985028
79947.0,0.9818871
81295.0,0.91854984
84461.0,0.8691138
89625.0,0.8563903
91313.0,0.8952774
94751.0,0.8691103
94823.0,0.88759345
96109.0,0.8488281
101887.0,0.83062506
115565.0,0.763894
117255.0,0.7274418
133897.0,0.59644204
135643.0,0.55393815
136491.0,0.6428715
136771.0,0.59363467
139303.0,0.5595604
141925.0,0.5764723
143547.0,0.5961743
144023.0,0.61314005
148721.0,0.5816039
151231.0,0.5338653
159965.0,0.4559357
160575.0,0.5057977
168529.0,0.5077077
170669.0,0.49900037
182789.0,0.49612466
188085.0,0.44106966
192785.0,0.4268617
196323.0,0.5033393
200011.0,0.46757525
206479.0,0.41213197
209803.0,0.40051997
210149.0,0.41951758
214611.0,0.40663213
220477.0,0.4157859
222065.0,0.41770715
232229.0,0.5178647
237913.0,0.5017167
239777.0,0.51342225
240595.0,0.5200193
245851.0,0.479109
248807.0,0.43943375
261477.0,0.45328256
263519.0,0.43427625
263881.0,0.44099095
284427.0,0.4245564
292297.0,0.4064529
293511.0,0.38605216
303573.0,0.34537038
316053.0,0.3225247
323977.0,0.32154018
327653.0,0.31825805
330435.0,0.31449682
331069.0,0.31354767
339959.0,0.27048403
349637.0,0.285379
350017.0,0.26661903
351049.0,0.26138595
359219.0,0.24358964
363459.0,0.2657708
377265.0,0.2838135
378311.0,0.2711612
381153.0,0.29554278
403399.0,0.23060183
406271.0,0.25069565
412959.0,0.25557336
422649.0,0.25476977
428399.0,0.26457676
431165.0,0.26767993
432349.0,0.26308316
439203.0,0.2590184
443303.0,0.2757148
444219.0,0.27212018
445925.0,0.27871007
456807.0,0.277992
463975.0,0.26966354
469419.0,0.25583333
471025.0,0.25635648
476361.0,0.2546497
485589.0,0.2640987
485709.0,0.25977078
486395.0,0.28633285
494675.0,0.23840109
506491.0,0.25232533
514717.0,0.24402878
519031.0,0.22725196
520517.0,0.23989236
530133.0,0.2146004
543413.0,0.19771007
544905.0,0.19939916
554559.0,0.23894066
554695.0,0.21873647
556597.0,0.20237651
564103.0,0.22651371
564377.0,0.19134681
569425.0,0.21627918
574867.0,0.23396656
579811.0,0.21364062
586789.0,0.22929078
590363.0,0.23101492
608245.0,0.21730787
615257.0,0.19386397
624527.0,0.196479
625635.0,0.18611088
632001.0,0.21068485
634773.0,0.24629867
642539.0,0.18712494
656443.0,0.21173632
678857.0,0.1929994
679831.0,0.19677033
686251.0,0.19283703
690668.0,0.21589829
692008.0,0.20386985
693314.0,0.20321892
703534.0,0.22789413
707850.0,0.18576641
733592.0,0.18413797
737246.0,0.1720353
740336.0,0.2016147
747780.0,0.18583773
751820.0,0.20203803
769702.0,0.2204852
769802.0,0.23516348
777192.0,0.19589396
778486.0,0.20896165
783750.0,0.230934
790230.0,0.2208962
796472.0,0.21082912
802380.0,0.23020491
803558.0,0.23376834
812562.0,0.2284289
821842.0,0.22615461
825172.0,0.23144293
826486.0,0.22017129
828872.0,0.2050642
842470.0,0.21846204
843308.0,0.23497449
850958.0,0.21176207
867510.0,0.22522326
871472.0,0.18616152
887588.0,0.20634149
888308.0,0.22034743
893720.0,0.22348376
897966.0,0.22183132
899296.0,0.21454713
903046.0,0.2211616
910184.0,0.18334886
922916.0,0.20962025
923266.0,0.19169538
936628.0,0.17332985
947086.0,0.1863014
950392.0,0.18024576
951230.0,0.18741062
957462.0,0.23051555
958058.0,0.1760532
971744.0,0.2037018
973106.0,0.18903987
989496.0,0.19874059
991580.0,0.20165202
992440.0,0.21939556
1009962.0,0.23400551
1021854.0,0.2269211
1029374.0,0.22809646
1044610.0,0.23210002
1056936.0,0.18557417
1057782.0,0.19148909
1058026.0,0.21950473
1059258.0,0.18423292
1061862.0,0.20777489
1063222.0,0.20431547
1082962.0,0.18752335
1087774.0,0.1849454
1092964.0,0.1949618
1096062.0,0.21186575
1099024.0,0.16202912
1099642.0,0.19377853
1104460.0,0.20814899
1120566.0,0.20398505
1121060.0,0.17442627
1129608.0,0.17435563
1132452.0,0.20537944
1141520.0,0.2172774
1143616.0,0.19566405
1145348.0,0.19265088
1145980.0,0.22181077
1146846.0,0.18889217
1147454.0,0.2036456
1166460.0,0.20036975
