global_step,value
173.0,1.3861094
3361.0,1.3681619
4185.0,1.3730611
7309.0,1.3381329
11425.0,1.3368889
14289.0,1.331838
17637.0,1.3119646
25273.0,1.308476
25927.0,1.2813995
27249.0,1.3017797
27763.0,1.299918
37603.0,1.0277194
38061.0,1.0246369
38137.0,1.0428357
43133.0,1.2054768
49077.0,1.1961373
55533.0,1.2512981
61003.0,1.2509476
74001.0,1.2697924
75735.0,1.270257
77293.0,1.2818776
79697.0,1.2697399
88947.0,1.1346346
93035.0,1.027456
98275.0,0.9168174
106251.0,0.7493843
113987.0,0.5482572
116987.0,0.47062433
121213.0,0.5270437
121827.0,0.49414536
125265.0,0.5160325
132879.0,0.5166649
133341.0,0.50177675
137893.0,0.49040148
149497.0,0.42921492
161071.0,0.3775795
164755.0,0.3871122
165783.0,0.3883026
166479.0,0.37480676
198709.0,0.32107082
211253.0,0.3491557
213025.0,0.33309653
214055.0,0.30772132
214489.0,0.3096906
220349.0,0.24810752
221841.0,0.26532736
234441.0,0.24334598
234543.0,0.26312268
240011.0,0.23759586
240711.0,0.22783527
251149.0,0.19765987
251975.0,0.21638699
255177.0,0.22924954
256601.0,0.23070559
261129.0,0.22341828
261251.0,0.24418435
262191.0,0.24175046
274213.0,0.25283664
278695.0,0.24313928
281995.0,0.23358016
286403.0,0.25611082
286649.0,0.25299186
289947.0,0.23821136
291665.0,0.2518357
306195.0,0.26087058
329913.0,0.29404098
334881.0,0.28453046
340089.0,0.28683406
347733.0,0.24404806
351035.0,0.25361496
353327.0,0.25616825
354495.0,0.25102383
356911.0,0.24070315
359091.0,0.25717074
360503.0,0.2361619
368629.0,0.20739265
378169.0,0.24858847
384011.0,0.22675343
385555.0,0.22890024
394919.0,0.26847097
402891.0,0.2434829
408113.0,0.24180944
409161.0,0.24031025
413725.0,0.26089665
414513.0,0.25863323
418313.0,0.30743885
429057.0,0.28676814
434841.0,0.3013713
455629.0,0.287227
468771.0,0.28052706
469569.0,0.27863908
470477.0,0.28643873
472479.0,0.28067598
477299.0,0.30709693
477963.0,0.2703802
499659.0,0.3042975
531625.0,0.3001694
534301.0,0.2829585
534711.0,0.29038864
539881.0,0.26302344
545043.0,0.28497398
549245.0,0.2771548
550759.0,0.31598794
552923.0,0.3029044
556747.0,0.32599804
561781.0,0.29101825
562889.0,0.26559383
563979.0,0.28667971
573639.0,0.2629902
579263.0,0.26647404
588697.0,0.2250919
589111.0,0.25880176
593097.0,0.2529164
598317.0,0.23867273
617743.0,0.26242265
627553.0,0.20165268
646145.0,0.22655106
649905.0,0.25749612
652835.0,0.22856377
671465.0,0.21778138
673701.0,0.19448937
681089.0,0.19990394
687667.0,0.20632105
688148.0,0.22293304
697504.0,0.171072
697924.0,0.17378117
700232.0,0.16617629
706026.0,0.19146605
722752.0,0.2117093
729508.0,0.18173708
733362.0,0.18784745
735182.0,0.17855443
738504.0,0.1971219
738718.0,0.17815045
744558.0,0.18569764
746978.0,0.19485362
748358.0,0.17329918
750780.0,0.20543043
757820.0,0.2310315
761530.0,0.2088804
762580.0,0.18277656
767236.0,0.2381601
773442.0,0.20087746
777060.0,0.18214397
792700.0,0.22226828
793422.0,0.22145006
799438.0,0.22741361
808782.0,0.23852825
809718.0,0.24931177
817302.0,0.2351448
821604.0,0.23222817
824458.0,0.22941475
827678.0,0.2146615
828022.0,0.21264628
833164.0,0.23210293
834714.0,0.23281245
836368.0,0.2418274
850254.0,0.21389772
853360.0,0.21972755
858266.0,0.22189371
870988.0,0.21046522
883502.0,0.18738608
897830.0,0.2257549
901580.0,0.21464545
902926.0,0.21283512
924974.0,0.258351
927040.0,0.23152865
944914.0,0.1967548
965634.0,0.22534198
969790.0,0.21991903
972004.0,0.21111651
976516.0,0.20943016
979582.0,0.21403894
980682.0,0.18587038
983740.0,0.19192056
987768.0,0.20025624
989128.0,0.20691156
1002232.0,0.19175535
1021624.0,0.21131198
1033538.0,0.20772073
1041040.0,0.23344865
1052856.0,0.20774189
1055704.0,0.2129019
1071244.0,0.21903588
1076048.0,0.22674155
1077416.0,0.19791147
1080748.0,0.20770626
1085566.0,0.21208277
1085688.0,0.21519294
1093472.0,0.22052561
1105824.0,0.24295004
1108666.0,0.21686633
1121292.0,0.22941445
1123646.0,0.20212978
1126994.0,0.21393937
1129844.0,0.18825625
1142996.0,0.22912742
1143860.0,0.2115412
1148076.0,0.22280137
1150186.0,0.20015791
1156254.0,0.19204034
1157870.0,0.23689935
1162612.0,0.17620629
1164088.0,0.19423555
