global_step,value
11490.0,1.3013922
14220.0,1.2893866
26288.0,1.1601809
26798.0,1.1185154
27454.0,1.1527613
28422.0,1.1136099
37084.0,1.0035902
40984.0,0.9956881
42746.0,0.85778165
46574.0,0.8556616
47360.0,0.89371455
50194.0,0.875071
52100.0,0.85694313
52404.0,0.8512681
53850.0,0.88085866
54488.0,0.8290086
62052.0,0.83905804
64392.0,0.7870658
65710.0,0.82099617
67248.0,0.8148204
74482.0,0.7416999
79462.0,0.68588716
85298.0,0.71838397
94406.0,0.6923185
105012.0,0.6052619
109216.0,0.46314535
125278.0,0.5053384
132772.0,0.49661845
133526.0,0.492694
134450.0,0.5420862
145546.0,0.4333144
148622.0,0.48864603
162150.0,0.42457893
164566.0,0.3571146
169136.0,0.35991472
171890.0,0.35532966
177138.0,0.3786782
177984.0,0.41880944
178508.0,0.3788645
182592.0,0.3791975
188608.0,0.38835198
189138.0,0.33704603
192880.0,0.32341164
193524.0,0.35020596
194056.0,0.34097072
198384.0,0.33020562
203730.0,0.26934457
210024.0,0.3077733
212800.0,0.29986128
218440.0,0.27542597
219674.0,0.32004339
233168.0,0.24784665
233976.0,0.24441847
247028.0,0.22797653
255772.0,0.20460372
267966.0,0.19817384
272174.0,0.17483158
274828.0,0.1822431
284182.0,0.18199296
296124.0,0.16542709
298592.0,0.18325008
306802.0,0.17735393
310676.0,0.17188434
316802.0,0.1706235
317432.0,0.18301444
325108.0,0.14377584
328394.0,0.15665755
329800.0,0.14696665
332958.0,0.16452926
335516.0,0.15467374
339562.0,0.1498946
352446.0,0.14081946
358576.0,0.14622058
363844.0,0.13070193
372094.0,0.14505804
381538.0,0.12363897
392322.0,0.11233049
398592.0,0.14019805
417018.0,0.12614554
425642.0,0.12092886
436574.0,0.10694711
449104.0,0.11189712
450312.0,0.11433306
454032.0,0.11534816
473426.0,0.1039811
475170.0,0.10985342
481838.0,0.11043259
484784.0,0.112005234
510130.0,0.12346612
512830.0,0.10675311
514864.0,0.101324275
516888.0,0.10051049
526062.0,0.095798336
529030.0,0.104584284
530794.0,0.113893814
535254.0,0.090041496
559072.0,0.09500779
560828.0,0.094241336
564936.0,0.09301286
574320.0,0.09648767
576928.0,0.105417505
579932.0,0.08549572
580338.0,0.09806252
587066.0,0.09313161
591598.0,0.096281335
599140.0,0.0899882
606164.0,0.093792126
612366.0,0.08553269
641834.0,0.09190926
647252.0,0.09603483
648658.0,0.08821682
649764.0,0.087532766
656026.0,0.09108207
656998.0,0.0965474
657414.0,0.09112095
664930.0,0.094882585
681216.0,0.096086204
689139.0,0.14048043
691229.0,0.14065477
701399.0,0.16003959
710675.0,0.12316667
711659.0,0.116427295
726249.0,0.13468155
727249.0,0.11800947
728503.0,0.12597622
736203.0,0.12827499
740779.0,0.1248023
741009.0,0.11568479
741235.0,0.119284175
750315.0,0.108975515
756787.0,0.1037224
760951.0,0.111740135
762823.0,0.10382019
763155.0,0.11854025
770751.0,0.1100464
773661.0,0.11706656
781183.0,0.100300156
793055.0,0.09893207
797195.0,0.10101009
798361.0,0.10607167
798731.0,0.088045225
805703.0,0.10809509
817911.0,0.09104998
821589.0,0.102033064
840063.0,0.13689052
852523.0,0.08816055
853703.0,0.103226215
877225.0,0.09693866
883005.0,0.10097689
883367.0,0.09936842
884097.0,0.09049066
886019.0,0.103910334
889257.0,0.09029545
893249.0,0.09664581
893853.0,0.09910318
894081.0,0.091395535
897237.0,0.091202326
899901.0,0.0922469
901111.0,0.078809224
911773.0,0.09101702
915387.0,0.088604994
920111.0,0.09568263
933339.0,0.088376984
941249.0,0.08812103
946599.0,0.07902259
948669.0,0.11407223
953315.0,0.0906359
955021.0,0.088080175
958425.0,0.093470946
964289.0,0.08817177
967465.0,0.087635696
972479.0,0.08665101
974315.0,0.07848224
990831.0,0.095205754
992791.0,0.07962255
1005421.0,0.08230091
1023821.0,0.10228021
1025681.0,0.087276556
1026897.0,0.08279543
1029113.0,0.08260854
1029235.0,0.07545844
1031217.0,0.08461543
1051499.0,0.09134142
1054721.0,0.080256246
1058395.0,0.084063135
1068633.0,0.071780175
1074703.0,0.08198112
1075923.0,0.07522413
1084451.0,0.077335045
1092343.0,0.07955362
1094321.0,0.07932851
1108171.0,0.06971984
1111767.0,0.0783065
1123893.0,0.073929116
1129483.0,0.07967218
1135921.0,0.07872124
1137297.0,0.07064846
1141505.0,0.08314521
1142141.0,0.07435239
1148213.0,0.07407246
1150939.0,0.07482969
1160121.0,0.06414365
1161229.0,0.07222486
1163715.0,0.0681025
1164721.0,0.06744694
