global_step,value
3813.0,1.3553518
17361.0,1.3152237
20553.0,1.3221016
24131.0,1.2807602
27615.0,1.3035809
28055.0,1.2937009
28925.0,1.2861627
35647.0,1.306976
36313.0,1.3002958
43925.0,1.2903877
44311.0,1.298115
49627.0,1.3125339
53773.0,1.2637533
56561.0,1.249901
66677.0,1.207558
71775.0,1.178886
79047.0,1.140992
87745.0,1.0766443
88171.0,1.084298
89951.0,1.1456115
91669.0,1.0504984
97329.0,1.0305074
103379.0,0.9529732
110799.0,0.89514214
116733.0,0.8264698
119327.0,0.77881867
119685.0,0.7981101
134081.0,0.70799017
136477.0,0.72404706
148223.0,0.64363825
149483.0,0.7026479
157989.0,0.6783193
169543.0,0.6820581
173829.0,0.71157366
180701.0,0.614498
189245.0,0.6920051
190841.0,0.6473013
201223.0,0.6784902
229249.0,0.6059306
229925.0,0.5913174
243265.0,0.55160344
264825.0,0.5942878
267471.0,0.57012284
275551.0,0.58573955
277257.0,0.5510789
278207.0,0.49688792
287005.0,0.53114754
295615.0,0.4852387
295753.0,0.4895289
299827.0,0.4551132
304069.0,0.42910045
313547.0,0.44695413
314285.0,0.41189456
333863.0,0.42070356
337793.0,0.41657758
341721.0,0.40117776
343507.0,0.4330279
345563.0,0.4391788
351675.0,0.44225538
356015.0,0.41342995
373531.0,0.46645206
378685.0,0.44276074
385309.0,0.4233535
386995.0,0.43301943
388819.0,0.40746835
392585.0,0.35881016
409293.0,0.36813143
409411.0,0.38067153
413481.0,0.388367
420667.0,0.36727586
440789.0,0.37321666
442645.0,0.37490684
451111.0,0.37713277
457071.0,0.328192
466107.0,0.34725088
478377.0,0.33205342
482505.0,0.34217992
486247.0,0.34060624
489605.0,0.34562764
491451.0,0.3624841
492003.0,0.34605953
493327.0,0.32097647
494689.0,0.36128402
501923.0,0.30475903
504229.0,0.31302702
508519.0,0.3573476
532013.0,0.35667044
533915.0,0.36265755
535117.0,0.3686247
545313.0,0.34467676
559741.0,0.31539991
560707.0,0.31460518
560981.0,0.34008232
567909.0,0.29085922
568865.0,0.28405318
572819.0,0.28209043
573911.0,0.2650143
575289.0,0.2546069
575563.0,0.251434
576655.0,0.28324896
581449.0,0.29822758
584461.0,0.29477188
591735.0,0.2891627
596545.0,0.30806482
597511.0,0.28990892
598195.0,0.27094266
601087.0,0.30436358
604381.0,0.27959287
604519.0,0.29539922
610429.0,0.27829823
611669.0,0.26644352
634759.0,0.30103403
641005.0,0.26732618
651711.0,0.26117235
658111.0,0.2589782
660455.0,0.24709801
665195.0,0.2627526
673121.0,0.2633861
678285.0,0.24886729
680373.0,0.2668869
688044.0,0.34199464
689062.0,0.33666432
691716.0,0.35367313
692702.0,0.30307037
694008.0,0.328777
698358.0,0.32859603
699508.0,0.3034844
702894.0,0.32797042
703014.0,0.32168707
713860.0,0.34611705
715420.0,0.33234808
716184.0,0.313203
720294.0,0.31225353
730646.0,0.29337016
733262.0,0.31157172
733706.0,0.3121836
735876.0,0.27434042
751126.0,0.23888874
756198.0,0.25422457
756660.0,0.25826946
772492.0,0.21928445
776958.0,0.22257797
780580.0,0.22556296
784820.0,0.30096436
798494.0,0.2126631
799794.0,0.23000383
807110.0,0.19797269
822540.0,0.2266803
829690.0,0.21727075
835310.0,0.25526378
839364.0,0.23883702
846782.0,0.2528116
849536.0,0.24729714
850854.0,0.23460384
855514.0,0.30736685
867736.0,0.23208013
870256.0,0.24547733
878688.0,0.22981818
883860.0,0.23088326
901958.0,0.22994141
909820.0,0.26381153
911654.0,0.25048885
916370.0,0.24106976
917582.0,0.22448695
927268.0,0.21829954
930066.0,0.21965238
930806.0,0.22195864
933354.0,0.2181593
934186.0,0.21724512
954886.0,0.22432548
955632.0,0.2540921
957218.0,0.22101271
964428.0,0.26296473
968584.0,0.24159648
975784.0,0.23480667
979080.0,0.2579556
996710.0,0.2414243
999158.0,0.23744236
1005670.0,0.2272996
1024808.0,0.25214863
1035880.0,0.2609784
1042650.0,0.24138954
1043638.0,0.26253775
1049548.0,0.21585602
1087158.0,0.2275003
1090508.0,0.22589989
1095696.0,0.24778603
1096558.0,0.22941306
1102126.0,0.25131094
1105078.0,0.24004562
1109532.0,0.22813025
1122282.0,0.26194248
1130592.0,0.23868255
1135798.0,0.2627341
1147828.0,0.22794212
1158866.0,0.25245434
1162364.0,0.22865431
