global_step,value
3218.0,1.3884025
13362.0,1.1536902
19990.0,1.1410092
23042.0,1.0320815
24924.0,1.0044028
25214.0,1.043332
28128.0,0.9802803
28716.0,1.0113895
32640.0,0.85829765
34804.0,0.95893556
35120.0,0.8797277
38742.0,0.8552228
40444.0,0.86596596
43458.0,0.9268655
44622.0,0.81908
50416.0,0.8567097
67902.0,0.6978022
69228.0,0.7389812
77882.0,0.7263272
78284.0,0.759497
80542.0,0.7189132
93878.0,0.53919643
95864.0,0.6396058
97830.0,0.618978
102148.0,0.5923963
102494.0,0.5487066
102842.0,0.6096919
104334.0,0.5492207
108792.0,0.5875901
109040.0,0.5864634
111866.0,0.5607123
120222.0,0.5307962
122382.0,0.60114706
128194.0,0.49842086
130668.0,0.5571264
130850.0,0.53994876
133804.0,0.4615402
135192.0,0.4832008
137142.0,0.46012574
140146.0,0.49507475
141262.0,0.48683187
144782.0,0.4343749
161650.0,0.44960967
165970.0,0.38468847
181318.0,0.33239263
183536.0,0.3599488
185202.0,0.3467382
189992.0,0.3191545
190430.0,0.3453058
198272.0,0.28877217
198722.0,0.3106127
205702.0,0.29361996
213250.0,0.2926903
219220.0,0.25759012
223314.0,0.25102425
228546.0,0.2482889
230846.0,0.23735884
233154.0,0.24189854
254586.0,0.19949034
268210.0,0.20481546
269264.0,0.17249915
272160.0,0.19296497
284074.0,0.19127202
286034.0,0.19618315
300584.0,0.17298108
303058.0,0.18999012
306942.0,0.17718564
318568.0,0.15481876
321206.0,0.17811152
325610.0,0.1692688
331954.0,0.15613179
333592.0,0.17491986
344160.0,0.15470645
345818.0,0.16141511
348752.0,0.14539948
351800.0,0.16238236
356656.0,0.14826371
374032.0,0.12698661
375840.0,0.16652286
379350.0,0.14521794
380374.0,0.15145274
381926.0,0.13697256
388154.0,0.14839652
402876.0,0.13604744
406140.0,0.13900207
415954.0,0.11777309
434448.0,0.1327137
435114.0,0.13596635
445150.0,0.120567515
451770.0,0.12657598
454296.0,0.14499393
470214.0,0.13346209
471942.0,0.13635172
484502.0,0.1284535
484634.0,0.13208497
488400.0,0.1250236
489868.0,0.12027681
494002.0,0.12197764
499778.0,0.12240498
508532.0,0.12921599
510402.0,0.12261333
513100.0,0.1392219
527404.0,0.10982829
531078.0,0.10401201
535796.0,0.11362396
536080.0,0.11973353
536756.0,0.11113405
554422.0,0.10641505
555102.0,0.1228556
555798.0,0.115028225
571466.0,0.1014606
583090.0,0.10515806
605362.0,0.101287626
610714.0,0.10834163
613182.0,0.11132891
625218.0,0.11285042
625356.0,0.11871795
625774.0,0.11093431
627982.0,0.11068332
632264.0,0.117247924
635328.0,0.09873975
636840.0,0.10447107
653942.0,0.103751294
660048.0,0.088707134
687512.0,0.09852739
701291.0,0.151487
702267.0,0.13776016
716527.0,0.12889276
721645.0,0.13363922
726699.0,0.11808703
729747.0,0.14061649
732563.0,0.12125991
749853.0,0.11208895
751935.0,0.12111122
759921.0,0.106629424
767819.0,0.12271796
776371.0,0.10905491
777177.0,0.104726546
782105.0,0.11092027
785645.0,0.11384662
789419.0,0.1077056
789537.0,0.09603099
792465.0,0.105573855
801787.0,0.107293166
805109.0,0.087209135
831241.0,0.10000834
838647.0,0.101926364
838885.0,0.08733742
842107.0,0.089494616
843787.0,0.10488834
845569.0,0.097185746
849295.0,0.09689097
851317.0,0.11147652
861621.0,0.09352955
862221.0,0.10496188
862687.0,0.10346765
864025.0,0.09638731
875179.0,0.094998084
883019.0,0.09997017
883845.0,0.1009274
887931.0,0.09379585
893597.0,0.087018
899765.0,0.09281798
900629.0,0.09354674
910671.0,0.10700232
918531.0,0.098116845
919871.0,0.08691308
920473.0,0.08940818
921335.0,0.087910675
930185.0,0.091589294
932855.0,0.090599686
945277.0,0.0811918
955251.0,0.081565216
956971.0,0.08895529
965023.0,0.09199128
965509.0,0.08592839
972125.0,0.08975901
976761.0,0.08598479
981889.0,0.08069129
982271.0,0.08973279
984105.0,0.09144012
984597.0,0.08236763
987277.0,0.08295997
987645.0,0.081405535
998057.0,0.090934746
1000765.0,0.076853864
1003933.0,0.074732125
1006267.0,0.08294618
1010451.0,0.086716495
1015119.0,0.0913656
1016221.0,0.08549493
1025559.0,0.089782506
1038599.0,0.08962582
1042885.0,0.0856218
1061365.0,0.08979542
1063825.0,0.07889263
1067403.0,0.07229584
1108059.0,0.084635496
1115847.0,0.08433082
1120425.0,0.07499988
1132341.0,0.08165766
1136803.0,0.100291744
1138773.0,0.08940324
1139395.0,0.07949425
1141877.0,0.086704165
1143243.0,0.08073479
1146471.0,0.07895535
1148325.0,0.07746726
1153663.0,0.07754914
1154143.0,0.07569167
1155509.0,0.07968682
1155881.0,0.07834033
1159237.0,0.08257628
1161243.0,0.09347605
1163591.0,0.07801147
1164349.0,0.082830824
1164583.0,0.07819881
