global_step,value
1277.0,1.3829262
2723.0,1.3798548
3027.0,1.3746563
7505.0,1.3599375
13617.0,1.2587644
19641.0,1.3537087
22699.0,1.3410364
25563.0,1.3499525
30697.0,1.2699822
32331.0,1.3085103
42593.0,1.1741363
42825.0,1.1594312
45949.0,1.14288
46969.0,1.1979281
56801.0,1.2301464
57697.0,1.1900376
58825.0,1.1691926
58971.0,1.1886957
62931.0,1.2570343
80293.0,1.2680088
84389.0,1.2194878
86999.0,1.1569207
92695.0,1.0220776
108517.0,0.92751074
108619.0,0.95987165
123815.0,0.83737713
128087.0,0.7697492
148513.0,0.7369401
149287.0,0.74765486
162349.0,0.6965763
164971.0,0.66160864
170463.0,0.67382514
171179.0,0.63333905
181227.0,0.63615113
184779.0,0.6117689
185519.0,0.58797234
193217.0,0.60196185
196105.0,0.6306977
203199.0,0.57280755
207139.0,0.5866662
208805.0,0.6118488
210909.0,0.6095885
223413.0,0.5739338
225133.0,0.60768044
233517.0,0.5564455
240931.0,0.49915418
242333.0,0.47310188
244221.0,0.4721646
246911.0,0.41565084
250207.0,0.39949942
252107.0,0.41841066
264107.0,0.46862864
269747.0,0.4653715
274093.0,0.42468598
274331.0,0.4335203
275415.0,0.3928117
281017.0,0.420913
287495.0,0.43768737
296111.0,0.52379876
337935.0,0.35874233
338301.0,0.37267908
340835.0,0.31939262
342757.0,0.3212519
344923.0,0.39455852
347081.0,0.31338614
352689.0,0.30500275
356029.0,0.32579735
360387.0,0.34369367
360631.0,0.34935346
366439.0,0.36500823
374177.0,0.40338433
383737.0,0.42865533
384267.0,0.4949844
386217.0,0.37669128
407593.0,0.35277385
410731.0,0.32764864
417543.0,0.31447005
425523.0,0.29397506
428545.0,0.3023124
434065.0,0.29186642
443435.0,0.26909873
454549.0,0.3000494
459855.0,0.26973298
461979.0,0.26539832
462127.0,0.24697927
463187.0,0.2561263
474619.0,0.26603055
477043.0,0.2719131
487455.0,0.2511056
493613.0,0.20420165
506221.0,0.18913098
511633.0,0.18542907
521751.0,0.15660831
537151.0,0.20669658
538777.0,0.20143849
551305.0,0.18196742
554013.0,0.21617436
555117.0,0.2028985
557279.0,0.2211072
557979.0,0.21313863
558525.0,0.22153713
559877.0,0.22868612
560433.0,0.20747378
571589.0,0.2336528
571865.0,0.21270749
576915.0,0.22203901
590087.0,0.23150906
591461.0,0.21342997
593795.0,0.2204521
594485.0,0.18776864
595307.0,0.19139631
605349.0,0.18999611
606727.0,0.19515108
610581.0,0.17842498
615673.0,0.1579721
626467.0,0.17268945
635745.0,0.19179124
640041.0,0.18959445
649637.0,0.18716712
653379.0,0.18872312
661025.0,0.1963977
663105.0,0.18608265
692022.0,0.1592968
696464.0,0.15285878
700658.0,0.16762601
701188.0,0.15529752
702480.0,0.17450508
703750.0,0.18493211
704626.0,0.18319431
713984.0,0.17373149
715088.0,0.16643384
715406.0,0.15222439
716860.0,0.16840574
722766.0,0.16843991
723762.0,0.1797365
733934.0,0.20592411
738834.0,0.21466292
744674.0,0.2666537
744788.0,0.26380718
756674.0,0.2517274
759458.0,0.25143206
760502.0,0.24480386
761646.0,0.27111
763868.0,0.26131994
786336.0,0.22708473
792480.0,0.18616611
794826.0,0.20296268
801432.0,0.23447846
806518.0,0.2355314
814460.0,0.22840713
817674.0,0.21722372
819460.0,0.2248973
821006.0,0.2422162
824444.0,0.2184113
844972.0,0.21072532
858252.0,0.23575696
871094.0,0.24575917
872302.0,0.2640042
872540.0,0.2289062
876144.0,0.25076094
878086.0,0.22980964
881442.0,0.22398911
884938.0,0.23307812
887468.0,0.22615656
898208.0,0.21558891
899402.0,0.22714514
906304.0,0.19347689
908972.0,0.22955742
915764.0,0.21279834
915884.0,0.21242389
917568.0,0.20963654
919020.0,0.20354345
932370.0,0.20705241
933838.0,0.21634316
937968.0,0.21526892
943804.0,0.18419933
954032.0,0.21611473
959660.0,0.1782351
962704.0,0.22488612
964916.0,0.17972389
971990.0,0.19820486
976652.0,0.2214619
977982.0,0.24730504
985320.0,0.22424124
991216.0,0.22533818
1012284.0,0.22792026
1014368.0,0.20800196
1028020.0,0.23916711
1033292.0,0.23707673
1036386.0,0.22546673
1036618.0,0.26731777
1041792.0,0.22796993
1042528.0,0.22803459
1049056.0,0.25862917
1073348.0,0.23561846
1073456.0,0.26375675
1076062.0,0.21612433
1079006.0,0.24201329
1080858.0,0.23044355
1088762.0,0.25008276
1098790.0,0.22915357
1109162.0,0.23256996
1122546.0,0.24904422
1123026.0,0.26643166
1132094.0,0.23911312
1133934.0,0.22657488
1137036.0,0.24022669
1152904.0,0.25418642
1161354.0,0.27379775
1162722.0,0.28013223
1165590.0,0.25850394
