global_step,value
11161.0,1.300855
18315.0,1.287285
26507.0,1.2837734
27689.0,1.2796115
37465.0,1.312566
40675.0,1.2260923
46655.0,1.2646884
47269.0,1.2651436
50975.0,1.227423
52247.0,1.2358335
60501.0,1.1814606
68887.0,1.088041
69721.0,1.0881276
80961.0,0.9703418
81879.0,1.0312555
85397.0,1.0053098
86985.0,1.0224553
88761.0,0.97248167
93551.0,0.9994177
98779.0,0.9884241
103713.0,0.9827458
111075.0,0.8248888
112663.0,0.8421068
113103.0,0.8357012
116363.0,0.78888524
116541.0,0.8749934
120585.0,0.82065386
122551.0,0.8014257
124449.0,0.76770425
126371.0,0.788937
128285.0,0.7692498
131483.0,0.74325484
136385.0,0.6501415
137517.0,0.67079765
138819.0,0.7390416
140053.0,0.6722163
144959.0,0.7291095
146779.0,0.6557048
147455.0,0.65149444
149109.0,0.6804315
153859.0,0.65128386
162949.0,0.58092237
177567.0,0.54862636
183117.0,0.5390059
184899.0,0.5529081
192251.0,0.53764474
195133.0,0.51980925
198071.0,0.575447
199701.0,0.5713031
200775.0,0.51858926
201865.0,0.5063836
206035.0,0.5168305
209915.0,0.56401527
221597.0,0.4315698
225587.0,0.43086067
231883.0,0.5039805
232243.0,0.51141006
238363.0,0.5191171
241645.0,0.47410578
242097.0,0.47189412
243147.0,0.47036865
259217.0,0.40881348
260037.0,0.46108988
269627.0,0.5030747
277967.0,0.53158164
284305.0,0.4776364
285297.0,0.50232077
294515.0,0.49704158
306069.0,0.45606124
313657.0,0.5038338
325993.0,0.52076024
331833.0,0.52111125
352057.0,0.4956582
353455.0,0.4659992
356155.0,0.4587628
358705.0,0.47226858
360761.0,0.40362108
370293.0,0.42926586
381797.0,0.41414183
410717.0,0.2726529
411647.0,0.27800998
414527.0,0.28183895
428017.0,0.28711417
428677.0,0.2922288
430233.0,0.32800713
434707.0,0.2908187
441985.0,0.28208286
454813.0,0.27390584
473963.0,0.2520022
490387.0,0.25339827
503539.0,0.22589664
503945.0,0.24465956
517285.0,0.23536709
524029.0,0.22785515
525257.0,0.25518402
529439.0,0.2242428
529859.0,0.2500599
532701.0,0.33417183
539321.0,0.23323041
542179.0,0.24492264
544499.0,0.28613403
545991.0,0.25330576
553473.0,0.25164726
570503.0,0.25235036
573367.0,0.2638642
574335.0,0.27138937
593371.0,0.28889745
607819.0,0.310018
613737.0,0.29376745
615949.0,0.28877378
617185.0,0.2733178
626315.0,0.30214235
626591.0,0.292055
630465.0,0.29352045
635315.0,0.30036995
635467.0,0.2672574
638795.0,0.2543341
639901.0,0.30327585
643097.0,0.24865857
651431.0,0.25264975
654919.0,0.2306888
655477.0,0.2357256
659081.0,0.2383444
663661.0,0.26001135
672567.0,0.24648009
679675.0,0.26626512
682211.0,0.23310451
692420.0,0.31539696
693702.0,0.2943111
699390.0,0.2885235
710582.0,0.30968815
713874.0,0.27753508
715738.0,0.26876187
729860.0,0.25687405
761764.0,0.2549473
765602.0,0.2720596
766552.0,0.28648758
768534.0,0.25937438
783530.0,0.27074516
795900.0,0.26015422
799306.0,0.255755
799676.0,0.26186082
808650.0,0.27420905
821126.0,0.23357971
821484.0,0.258727
823372.0,0.27117464
836858.0,0.26713663
837334.0,0.26614073
840780.0,0.28736448
841020.0,0.2613275
843532.0,0.2844389
845826.0,0.28030726
857072.0,0.27944884
864854.0,0.27612063
869430.0,0.29694948
873872.0,0.29173997
890704.0,0.27603316
898434.0,0.2531747
918654.0,0.24415828
932140.0,0.24150802
935900.0,0.26193243
937478.0,0.26256743
937600.0,0.24830592
944426.0,0.24201453
958562.0,0.25291765
968448.0,0.2630228
972726.0,0.26324537
980790.0,0.23254214
984828.0,0.24721843
987416.0,0.26313424
992196.0,0.2459905
1018312.0,0.31463397
1027268.0,0.2973764
1033428.0,0.28586078
1034650.0,0.2606842
1041668.0,0.267653
1043270.0,0.26841396
1044132.0,0.25741944
1052376.0,0.31417212
1052978.0,0.274011
1069132.0,0.27730346
1073594.0,0.25450847
1081736.0,0.27242315
1081844.0,0.2543232
1082480.0,0.26331136
1085428.0,0.24239923
1102372.0,0.24397694
1109298.0,0.24498835
1116358.0,0.22984208
1121416.0,0.2872997
1129718.0,0.29415774
1132820.0,0.28881875
1135548.0,0.27458245
1143754.0,0.24944818
1143998.0,0.2580487
1147096.0,0.25404787
1157126.0,0.22727574
1163480.0,0.23628339
1166074.0,0.2874657
1167450.0,0.2762509
