global_step,value
6465.0,1.3473761
13953.0,1.3622632
25707.0,1.2599344
28645.0,1.3172808
28703.0,1.2916642
31825.0,1.2885373
38287.0,1.3232226
38591.0,1.2903414
43069.0,1.27256
48683.0,1.2950836
49249.0,1.3048579
50115.0,1.2925192
54557.0,1.2574863
55677.0,1.272685
58005.0,1.2700572
62539.0,1.2801244
65303.0,1.2338489
66269.0,1.2224692
66759.0,1.187996
70541.0,1.2063448
76395.0,1.158231
77555.0,1.1738832
80045.0,1.1628904
81113.0,1.1293241
88933.0,1.044674
94837.0,1.0903304
97917.0,1.0521984
118683.0,0.84458125
128271.0,0.7775501
129389.0,0.7659785
143261.0,0.771885
151619.0,0.7228987
165869.0,0.6797598
171981.0,0.6652295
185005.0,0.65674317
187553.0,0.652006
192451.0,0.6204004
199481.0,0.49064797
201987.0,0.5136092
203089.0,0.47597444
204071.0,0.46933982
217533.0,0.45576358
226597.0,0.49818403
233039.0,0.43202263
233849.0,0.4680221
237567.0,0.49550155
239543.0,0.47594595
242913.0,0.43578187
243737.0,0.46307504
248455.0,0.44476435
257551.0,0.47719616
258857.0,0.43755206
262547.0,0.49009603
267229.0,0.4894932
289225.0,0.4185665
293279.0,0.36729705
296483.0,0.4049566
303323.0,0.40444046
307801.0,0.35142145
308669.0,0.3217565
310305.0,0.33185443
311411.0,0.37224713
316789.0,0.34788084
327259.0,0.36192244
336533.0,0.35459194
350653.0,0.3260823
357681.0,0.3583175
359489.0,0.31108993
367081.0,0.33002985
377521.0,0.3002547
394659.0,0.29150584
400803.0,0.3320295
400919.0,0.32556894
410993.0,0.29057416
429721.0,0.33352494
438279.0,0.3170988
438953.0,0.3631839
458663.0,0.3583285
459191.0,0.35349563
463307.0,0.3315098
464787.0,0.32356495
468221.0,0.31632993
474903.0,0.35317627
498571.0,0.26048467
500583.0,0.282127
501787.0,0.28644967
517825.0,0.28973034
518911.0,0.30475372
529045.0,0.3165444
539457.0,0.3001314
543263.0,0.28791896
548303.0,0.28475174
558661.0,0.22556444
560557.0,0.22042826
561239.0,0.23002933
567385.0,0.24454424
569547.0,0.254959
570229.0,0.25710446
575275.0,0.25965795
579947.0,0.2781109
583625.0,0.24363837
590633.0,0.2409057
597649.0,0.28710085
620369.0,0.22336572
623961.0,0.20353644
627153.0,0.20070848
634079.0,0.20448133
647947.0,0.20773195
648099.0,0.2308021
650459.0,0.21574894
651155.0,0.21671852
659913.0,0.22700141
667557.0,0.2596125
668671.0,0.24076942
688420.0,0.32625195
688590.0,0.30665633
691828.0,0.29700547
706228.0,0.27174008
714754.0,0.32592335
715752.0,0.2766395
721746.0,0.2774009
722318.0,0.2868008
724770.0,0.27544498
725684.0,0.2619044
730296.0,0.2815067
734386.0,0.26380998
734498.0,0.24806823
737016.0,0.298036
745716.0,0.25544238
757008.0,0.23687936
759212.0,0.23536879
760618.0,0.23065378
768418.0,0.23432483
772856.0,0.22726965
773778.0,0.21880017
780346.0,0.24999526
780830.0,0.21393193
793660.0,0.25502664
814342.0,0.22459824
822080.0,0.21717173
825278.0,0.22900751
841976.0,0.22969177
853106.0,0.25060412
856834.0,0.25737247
861862.0,0.2542202
864748.0,0.23126581
868230.0,0.24849471
880370.0,0.23620233
889272.0,0.25626233
889994.0,0.25568393
891078.0,0.2466966
891802.0,0.21268642
905834.0,0.2092824
917084.0,0.19953835
936856.0,0.20147692
937098.0,0.17742376
942840.0,0.19761106
949170.0,0.22859028
971390.0,0.20979238
973352.0,0.22616597
979690.0,0.23028032
981402.0,0.22811495
988870.0,0.19795048
996094.0,0.21054043
1007124.0,0.22388731
1010684.0,0.1965002
1011068.0,0.21973184
1012418.0,0.20095767
1014874.0,0.21863896
1023946.0,0.24317683
1028512.0,0.26477367
1036372.0,0.24543609
1038968.0,0.25876915
1039934.0,0.25045785
1060378.0,0.23507811
1060734.0,0.25811407
1072470.0,0.24044937
1075816.0,0.26523247
1083206.0,0.25046417
1099162.0,0.25672698
1118834.0,0.25388935
1120316.0,0.2598696
1124774.0,0.28547043
1129732.0,0.2821369
1150556.0,0.2572823
1151670.0,0.25242275
1152550.0,0.26454484
