global_step,value
1636.0,1.5495204
2136.0,1.4783503
2200.0,1.5095681
5622.0,1.3191758
6918.0,1.2940168
8220.0,1.3811764
9660.0,1.352247
9842.0,1.3157482
15232.0,1.2785403
18258.0,1.2592143
18522.0,1.283321
18744.0,1.3078943
20482.0,1.2900804
24418.0,1.3178588
28202.0,1.2019309
37236.0,0.9645306
37996.0,0.9804938
51054.0,0.77851045
59386.0,0.8855393
59788.0,0.8005203
62294.0,0.7535146
65450.0,0.70939374
67670.0,0.6649672
70278.0,0.7024892
71608.0,0.68733734
77718.0,0.57460076
80946.0,0.6635971
82530.0,0.63030237
87758.0,0.6082689
95420.0,0.63449395
99124.0,0.66735023
108164.0,0.6403454
119862.0,0.49511045
120208.0,0.5107547
120838.0,0.54033136
128362.0,0.5194079
129740.0,0.48897877
134344.0,0.56859696
139380.0,0.47060817
139864.0,0.5201628
140334.0,0.5339421
146874.0,0.48363912
152212.0,0.4795356
163262.0,0.42475483
168424.0,0.37004128
168920.0,0.4386697
169034.0,0.44484872
172916.0,0.40468404
173726.0,0.40266243
182486.0,0.37095153
191912.0,0.36937353
199914.0,0.3279197
204514.0,0.3695178
208694.0,0.37730703
216062.0,0.32646054
217208.0,0.3636866
221382.0,0.32479382
234324.0,0.2982356
235006.0,0.3288951
243380.0,0.27755094
255042.0,0.29490015
263268.0,0.2954641
281612.0,0.27483997
302810.0,0.28868192
307052.0,0.2713229
307566.0,0.25941563
307688.0,0.2917033
313670.0,0.25378966
316162.0,0.25716618
320954.0,0.27438763
328772.0,0.2412517
341482.0,0.23777874
346458.0,0.23239018
348116.0,0.22328264
351688.0,0.20794977
359986.0,0.20115198
368112.0,0.20588103
369536.0,0.19423321
377392.0,0.1894365
378828.0,0.21542329
380128.0,0.17669426
388674.0,0.17164217
390748.0,0.18920797
394672.0,0.17908162
395454.0,0.20225848
418848.0,0.17231953
421850.0,0.16333127
428266.0,0.17080088
430902.0,0.17331903
435630.0,0.1720118
440004.0,0.16096182
449516.0,0.157354
451626.0,0.15122548
461194.0,0.1421346
475822.0,0.13871
485454.0,0.13720647
488654.0,0.15228881
489736.0,0.1348768
499926.0,0.14349551
507720.0,0.138754
524836.0,0.11749326
525392.0,0.13082246
527826.0,0.1291577
532966.0,0.12785816
536202.0,0.13001452
539470.0,0.1283109
557156.0,0.13310024
559890.0,0.12611385
562330.0,0.12010729
563706.0,0.11595741
566698.0,0.10597263
575686.0,0.13855547
583762.0,0.12168464
586652.0,0.14661679
609204.0,0.12256886
623272.0,0.12683359
628256.0,0.114944
628518.0,0.09762218
630616.0,0.108872555
634342.0,0.11640708
639610.0,0.108360074
641416.0,0.11825885
641848.0,0.11806131
645588.0,0.11269203
645866.0,0.116371796
649484.0,0.11887348
652820.0,0.107007846
662270.0,0.109265536
663118.0,0.11787498
679816.0,0.10548898
690845.0,0.16533491
695025.0,0.20006317
707649.0,0.16463833
708515.0,0.15018894
715197.0,0.17779084
719861.0,0.16635716
726135.0,0.16327383
726685.0,0.16265124
732919.0,0.1295499
739289.0,0.13797808
739633.0,0.124819525
742151.0,0.13623616
745131.0,0.13093635
745373.0,0.13555367
751921.0,0.12459872
753999.0,0.12865895
763403.0,0.10142435
781885.0,0.11622083
785157.0,0.100131795
787397.0,0.10996409
792245.0,0.1253312
796239.0,0.107572846
809375.0,0.10402372
812455.0,0.11372853
813407.0,0.112193085
824099.0,0.11380965
826245.0,0.095125206
827663.0,0.11431113
830895.0,0.10554651
843173.0,0.09926937
848683.0,0.095765725
850971.0,0.1084611
859809.0,0.09576407
862341.0,0.10854292
862929.0,0.10459125
863531.0,0.099213764
871457.0,0.1033879
874591.0,0.093926996
878807.0,0.11290718
888895.0,0.115239225
889509.0,0.08623364
891199.0,0.09548894
892885.0,0.099165924
894697.0,0.10762545
895301.0,0.09714153
896615.0,0.096581094
908487.0,0.09135767
916599.0,0.10001356
922671.0,0.09890002
929231.0,0.08770034
936251.0,0.08070795
938195.0,0.09945249
939045.0,0.08926383
939913.0,0.08932418
952949.0,0.09087026
957093.0,0.083202586
961371.0,0.0892982
967233.0,0.091555916
968691.0,0.10318202
970279.0,0.07946349
972371.0,0.09749195
973213.0,0.093348816
995985.0,0.08838846
1000505.0,0.09534995
1006157.0,0.08449255
1018189.0,0.087827995
1020135.0,0.08711627
1023453.0,0.087976374
1025667.0,0.08188165
1029865.0,0.09358406
1048053.0,0.09139432
1058517.0,0.084273234
1059395.0,0.089270815
1072717.0,0.08421234
1073717.0,0.07514855
1089393.0,0.08838352
1097411.0,0.08566204
1099147.0,0.08556708
1112769.0,0.07312491
1113387.0,0.072792806
1125753.0,0.077055715
1132575.0,0.08287414
1132957.0,0.0675228
1137161.0,0.08012087
1141149.0,0.078922436
1142513.0,0.07142005
1149081.0,0.078965515
1163219.0,0.070636205
1165839.0,0.067912966
1166953.0,0.0848475
