global_step,value
98.0,1.609402
4378.0,1.3464941
4506.0,1.3527466
8990.0,1.3293022
10896.0,1.3302314
11622.0,1.2525122
12882.0,1.3090091
13148.0,1.2954047
14826.0,1.2403462
19302.0,1.1169038
24274.0,0.93861073
25852.0,0.90229815
26158.0,0.96452755
27162.0,0.9419489
33916.0,0.8521834
35494.0,0.8256793
36086.0,0.78843313
36856.0,0.7764102
38818.0,0.8341607
39662.0,0.8197562
45244.0,0.8132251
46560.0,0.8018001
47426.0,0.81171983
54330.0,0.8128749
55436.0,0.77310705
56332.0,0.8274733
60096.0,0.7432244
64474.0,0.76251477
67656.0,0.7707233
68148.0,0.7814438
76230.0,0.62797916
80626.0,0.5852372
81126.0,0.6755445
84556.0,0.58776623
86660.0,0.5815866
87828.0,0.5039925
90134.0,0.5718884
93892.0,0.58061945
96294.0,0.58868665
111514.0,0.54616714
112220.0,0.526991
112484.0,0.49872506
112736.0,0.5434398
113088.0,0.5593754
121286.0,0.46963173
122008.0,0.46228996
131496.0,0.44929963
136398.0,0.46409297
144102.0,0.41215804
158098.0,0.39469385
160162.0,0.39244297
211032.0,0.25690857
215736.0,0.24120763
221142.0,0.23084977
227182.0,0.23717979
237104.0,0.21432179
246690.0,0.19529325
248086.0,0.19340527
250324.0,0.19796765
270722.0,0.20812665
292420.0,0.15960947
295240.0,0.16299674
301582.0,0.17632599
305428.0,0.1737868
311548.0,0.16554004
315678.0,0.16283984
316176.0,0.1551789
334116.0,0.13799925
340452.0,0.14904588
347718.0,0.15662877
353582.0,0.1452863
353850.0,0.16030885
355770.0,0.15915097
358832.0,0.14405142
368872.0,0.13009495
378054.0,0.1285496
380504.0,0.13474017
383604.0,0.11851402
402746.0,0.13960604
407722.0,0.113516346
417658.0,0.11831728
425246.0,0.12352772
425508.0,0.10887671
437896.0,0.1104299
439610.0,0.11615982
443288.0,0.117467605
443568.0,0.12641361
464772.0,0.10151657
466092.0,0.1092305
467952.0,0.09908931
475570.0,0.09889225
479030.0,0.0946399
490134.0,0.104396366
495482.0,0.106757686
507030.0,0.09473757
511618.0,0.096835606
513630.0,0.111398354
514310.0,0.10641633
517958.0,0.09738077
530536.0,0.10177291
533778.0,0.10117854
537300.0,0.112165585
540268.0,0.10784916
554148.0,0.0995862
562874.0,0.10223621
565346.0,0.10766117
569274.0,0.0968336
571044.0,0.10447239
573106.0,0.10269435
573924.0,0.09597645
603002.0,0.10922477
609342.0,0.08676276
611390.0,0.09719384
619816.0,0.09242238
622734.0,0.10088134
629354.0,0.09934788
630048.0,0.094776064
632966.0,0.10378712
634618.0,0.09245908
645168.0,0.09982604
663256.0,0.09645982
665742.0,0.100243926
667682.0,0.09126543
671450.0,0.09252084
675496.0,0.097423024
681512.0,0.087299846
693601.0,0.14314088
697831.0,0.15734865
699613.0,0.13137476
700457.0,0.13713163
705579.0,0.13820267
708081.0,0.12703739
712663.0,0.12247942
714297.0,0.119248636
727263.0,0.12361261
730197.0,0.13046771
763053.0,0.11504184
765263.0,0.10680515
767367.0,0.10891081
778015.0,0.11058692
779293.0,0.10008291
783763.0,0.11463424
794839.0,0.101754196
795179.0,0.10368463
796253.0,0.10632272
801669.0,0.10474593
802627.0,0.10691926
804741.0,0.10216538
822183.0,0.11109285
822791.0,0.110167176
832087.0,0.09837547
832923.0,0.10044328
850479.0,0.09852334
863651.0,0.09791536
864011.0,0.09778481
864493.0,0.09414705
868829.0,0.09992819
883963.0,0.097007595
885285.0,0.09993696
898087.0,0.080989175
902683.0,0.1098181
913693.0,0.08842847
924233.0,0.091971196
925203.0,0.079048336
925445.0,0.09692348
929579.0,0.08792957
930321.0,0.08930151
940143.0,0.094018735
941007.0,0.082470186
945019.0,0.094654635
954657.0,0.10204907
954899.0,0.08836464
971131.0,0.095787674
975661.0,0.09662858
992303.0,0.08272077
1001009.0,0.07918602
1001377.0,0.08285737
1014859.0,0.07307227
1025929.0,0.08931901
1026283.0,0.0790469
1031585.0,0.07969417
1032059.0,0.07180064
1037601.0,0.07565101
1046715.0,0.08421677
1050271.0,0.08083912
1051513.0,0.06765131
1053363.0,0.07758277
1056811.0,0.09290483
1057657.0,0.07435764
1062835.0,0.07356123
1064195.0,0.08212899
1065185.0,0.0822723
1067651.0,0.078051426
1071367.0,0.0817681
1071601.0,0.07492076
1074207.0,0.070817694
1091001.0,0.071313955
1093225.0,0.07857788
1100257.0,0.081800416
1107689.0,0.06730506
1107797.0,0.071591385
1128725.0,0.07965792
1135811.0,0.07938297
1148571.0,0.06669512
1159361.0,0.0822135
1161725.0,0.08306484
