global_step,value
2454.0,1.5896475
5362.0,1.4609145
12616.0,1.281575
19148.0,1.1835561
35556.0,1.0375608
38364.0,0.97588295
43598.0,0.88637924
44466.0,0.90230894
44684.0,0.8379652
48210.0,0.9712
48998.0,0.9873236
49392.0,0.92354596
58180.0,0.96493876
59452.0,0.89916974
62456.0,0.9941211
63594.0,0.92898524
69638.0,0.9369912
75898.0,0.94491506
76544.0,0.81530815
82044.0,0.78996444
96982.0,0.8180787
104060.0,0.75296354
116110.0,0.6641836
128376.0,0.613384
128468.0,0.63339686
129022.0,0.6182872
139208.0,0.58031553
140994.0,0.56160486
146296.0,0.5130065
153090.0,0.5137959
154950.0,0.5030211
158690.0,0.46918288
160958.0,0.4882896
162748.0,0.4355138
178806.0,0.48029146
180910.0,0.4123012
185216.0,0.4205754
185322.0,0.44381544
187856.0,0.45516166
188832.0,0.38898185
193950.0,0.37638363
195562.0,0.4312418
203526.0,0.36793432
206826.0,0.35758483
210578.0,0.36879674
212256.0,0.32570094
218654.0,0.28243333
219006.0,0.33085743
225118.0,0.29308122
229592.0,0.276745
230962.0,0.30732417
235020.0,0.28694397
239076.0,0.28938308
243616.0,0.28923565
244914.0,0.2805234
248322.0,0.25915876
251278.0,0.25063378
264942.0,0.23452725
265914.0,0.24267033
271072.0,0.23636863
271436.0,0.25194937
276888.0,0.23350288
277484.0,0.21761514
279194.0,0.23578072
285156.0,0.21638662
285528.0,0.20821911
287750.0,0.20231442
298962.0,0.20675673
299950.0,0.18329744
304690.0,0.17186302
306566.0,0.18360703
324746.0,0.18063495
355642.0,0.13080826
367066.0,0.15169339
375452.0,0.13654049
376370.0,0.13261329
378956.0,0.1362334
435100.0,0.11843849
438938.0,0.12310779
445674.0,0.12253634
446586.0,0.11239938
447392.0,0.13997388
449784.0,0.108002104
468902.0,0.103630275
469820.0,0.115922615
475956.0,0.1099026
476894.0,0.112196624
480630.0,0.119976886
490254.0,0.11873011
491718.0,0.106026165
500448.0,0.114575766
529706.0,0.10740107
537574.0,0.094912425
537978.0,0.09064298
547886.0,0.100074455
550076.0,0.101984665
565056.0,0.09600905
568184.0,0.09556388
571452.0,0.092057124
572562.0,0.10254514
581722.0,0.08971135
583486.0,0.09355437
590072.0,0.08671884
595564.0,0.105804384
596256.0,0.093708456
597220.0,0.08125898
636564.0,0.0862975
637396.0,0.07655491
641572.0,0.08986014
644766.0,0.09404051
678574.0,0.085236475
684156.0,0.08154159
700019.0,0.13475864
712881.0,0.123108625
720071.0,0.12702708
720195.0,0.12881145
721187.0,0.11613865
730309.0,0.11867044
738161.0,0.10898883
739647.0,0.11336016
756327.0,0.10339844
758863.0,0.120207
760271.0,0.11264121
765615.0,0.106234334
767469.0,0.10689941
769917.0,0.11228379
771087.0,0.106442034
772841.0,0.10798534
789181.0,0.102432206
794721.0,0.10462164
795781.0,0.10763749
799069.0,0.10317456
800383.0,0.091330595
812933.0,0.10239797
814117.0,0.10250693
818983.0,0.09509128
820649.0,0.08376491
830285.0,0.0980629
835295.0,0.09906289
838871.0,0.10132273
849521.0,0.08685419
853599.0,0.0878453
856577.0,0.08901447
858027.0,0.08932091
889737.0,0.099071495
898675.0,0.07290394
911895.0,0.082065165
921457.0,0.08784213
922535.0,0.07904232
926417.0,0.085529506
933597.0,0.08286648
935397.0,0.07972737
935641.0,0.074981295
950025.0,0.08316786
978957.0,0.07856296
984351.0,0.07913226
990341.0,0.080250874
990599.0,0.076645315
997091.0,0.070614025
999035.0,0.07547247
999401.0,0.084294386
1006511.0,0.07401835
1009713.0,0.08636767
1020505.0,0.07407467
1020641.0,0.07788051
1027513.0,0.066109285
1032073.0,0.07303697
1048685.0,0.071450554
1061117.0,0.07031188
1066049.0,0.06938982
1071727.0,0.061200842
1077525.0,0.081891455
1086677.0,0.07919712
1086909.0,0.06719958
1089997.0,0.073725596
1093703.0,0.069919035
1113017.0,0.07071678
1113141.0,0.06844297
1115613.0,0.07496386
1124637.0,0.06627898
1134181.0,0.066146955
1138663.0,0.06751182
1151297.0,0.070606746
1162971.0,0.067198314
1165091.0,0.077256106
