global_step,value
5088.0,1.3068433
10778.0,1.3120323
22826.0,1.151878
31378.0,0.99589837
32714.0,1.0737872
36024.0,0.9909424
36766.0,1.0193613
44544.0,0.90183574
52008.0,0.9577642
53836.0,0.93875676
58648.0,0.8323547
60016.0,0.8661741
62118.0,0.79171103
63094.0,0.83599705
65370.0,0.816772
71102.0,0.75241566
73256.0,0.80782336
75058.0,0.7500252
78216.0,0.7806416
78450.0,0.7748285
78714.0,0.6951774
90546.0,0.71440667
92082.0,0.6447569
97314.0,0.70104027
100502.0,0.69500786
105276.0,0.64597136
105464.0,0.6360221
109654.0,0.5713823
109830.0,0.59739614
120118.0,0.5014747
121390.0,0.51746994
124630.0,0.5379387
129464.0,0.5198641
131404.0,0.5174948
133696.0,0.4822313
133790.0,0.5302577
134266.0,0.4035047
134358.0,0.51531696
135286.0,0.46029976
144496.0,0.4288814
150256.0,0.41994673
151340.0,0.41707778
155640.0,0.3899151
158790.0,0.4014236
158874.0,0.3838774
169630.0,0.34254292
181858.0,0.3246115
182802.0,0.31521767
213828.0,0.22960947
218554.0,0.22238787
220816.0,0.2699476
220916.0,0.28619754
237668.0,0.22210552
241060.0,0.20743254
251854.0,0.21747836
253636.0,0.19643009
254214.0,0.20857118
263504.0,0.2009988
265196.0,0.1889454
269866.0,0.18579252
278952.0,0.16744436
283710.0,0.19119884
284670.0,0.18726969
291926.0,0.18612687
292770.0,0.17376536
293386.0,0.17217179
302326.0,0.20163633
304816.0,0.17187615
315788.0,0.17277658
320076.0,0.160548
322848.0,0.16948605
324604.0,0.15940417
325234.0,0.16187134
340578.0,0.16067119
346444.0,0.13791403
350922.0,0.13336919
351814.0,0.14142293
363730.0,0.15162748
365904.0,0.15420803
370420.0,0.14846967
377650.0,0.13997573
383218.0,0.14904884
390358.0,0.13903427
390618.0,0.13455684
391006.0,0.12894605
395324.0,0.13078329
406676.0,0.13671927
417932.0,0.14646257
419108.0,0.13892499
431560.0,0.124748476
442778.0,0.13382404
443168.0,0.12825413
444350.0,0.13108915
449250.0,0.1290361
456292.0,0.12206927
463452.0,0.1195977
463720.0,0.11659936
468622.0,0.1086187
472626.0,0.11271995
473158.0,0.12659326
475836.0,0.12932548
484770.0,0.11019922
493462.0,0.1113451
497626.0,0.11346859
502594.0,0.107312456
508788.0,0.10670971
520802.0,0.10366639
521204.0,0.11654136
524716.0,0.10257693
528490.0,0.11226545
537164.0,0.12133567
552786.0,0.11593592
570090.0,0.11230118
588562.0,0.09903645
593232.0,0.10255882
607968.0,0.09334446
611252.0,0.09653414
611804.0,0.09338454
612504.0,0.0951462
614842.0,0.10620867
621766.0,0.10060032
622168.0,0.09980158
627690.0,0.11063532
634896.0,0.0985567
648364.0,0.10338113
648796.0,0.08481304
652958.0,0.099665314
654498.0,0.095290825
665482.0,0.09857644
665892.0,0.096547835
672846.0,0.09403641
672998.0,0.101662
673836.0,0.09211648
677166.0,0.09802865
688497.0,0.12334376
695231.0,0.114021935
696979.0,0.12618932
705699.0,0.12275288
707973.0,0.115901
714409.0,0.13052173
721089.0,0.12723432
723101.0,0.13765784
730083.0,0.12946185
733491.0,0.12499762
741135.0,0.13261123
743885.0,0.1278927
764203.0,0.108244024
786701.0,0.11720828
802023.0,0.09612545
805215.0,0.09906764
808073.0,0.1013613
809835.0,0.09912477
810071.0,0.10037242
811967.0,0.113620736
814815.0,0.11353234
816843.0,0.11384956
833521.0,0.10423761
839229.0,0.10612803
845943.0,0.10136895
846169.0,0.09992302
847381.0,0.1034808
848323.0,0.10720936
852403.0,0.099267684
878205.0,0.096952915
882537.0,0.09306021
883141.0,0.11282381
894201.0,0.10406021
898917.0,0.09231336
909091.0,0.10362247
915265.0,0.103053145
917941.0,0.09948437
921093.0,0.10925615
926431.0,0.09916368
928973.0,0.09637014
931763.0,0.08743877
931885.0,0.10044004
940887.0,0.096331075
955873.0,0.08916911
962961.0,0.09366191
971375.0,0.08077005
973091.0,0.08114464
979093.0,0.08199123
986679.0,0.08875583
989849.0,0.09637015
991323.0,0.09718194
996583.0,0.095867
998547.0,0.08614004
1004071.0,0.08138601
1005775.0,0.105256006
1012649.0,0.08664869
1017559.0,0.096684
1021011.0,0.0878816
1022851.0,0.086091936
1029497.0,0.091714546
1032305.0,0.09753568
1033169.0,0.08752591
1035031.0,0.092637144
1036509.0,0.08437596
1051761.0,0.08143625
1056321.0,0.096193925
1058777.0,0.08639668
1060611.0,0.083272636
1066803.0,0.08469142
1073951.0,0.0886584
1090367.0,0.08000727
1093829.0,0.07690512
1094199.0,0.0747327
1094693.0,0.07792922
1096185.0,0.081081614
1102001.0,0.08615226
1109669.0,0.08407968
1111037.0,0.07891236
1134941.0,0.0796028
1139023.0,0.07911118
1146087.0,0.085675694
1150801.0,0.07634629
1155137.0,0.08587537
1163355.0,0.07985443
