global_step,value
5492.0,1.4242791
5880.0,1.3859937
6644.0,1.3168484
8076.0,1.3171238
9528.0,1.3198428
10632.0,1.2962307
11570.0,1.3301672
12100.0,1.3165256
12816.0,1.3355061
14032.0,1.3516533
20200.0,1.2466704
26944.0,1.1421782
29886.0,0.989706
33162.0,0.94688755
38150.0,0.90252274
38986.0,0.9233231
39906.0,0.8830301
49706.0,0.8228722
49866.0,0.8422574
61068.0,0.8371483
64554.0,0.73138344
66854.0,0.8049538
69802.0,0.757335
73986.0,0.66599613
79378.0,0.65606576
79794.0,0.62512517
85648.0,0.62063676
96366.0,0.57824403
104940.0,0.5541752
109580.0,0.52885026
111676.0,0.54802823
114410.0,0.520188
117088.0,0.5069088
120928.0,0.50184786
121480.0,0.48325834
122654.0,0.46838635
132404.0,0.4745298
140804.0,0.3755466
141372.0,0.38233668
141466.0,0.42277545
148316.0,0.33938205
153464.0,0.3857393
155132.0,0.37521702
173430.0,0.26210478
175684.0,0.2921825
177880.0,0.28724247
180492.0,0.26615876
184884.0,0.24527885
184990.0,0.2770518
188178.0,0.26849174
189778.0,0.30332413
191176.0,0.24737832
192464.0,0.26132554
195576.0,0.27038622
195900.0,0.24609509
196772.0,0.2531192
207360.0,0.2179886
218106.0,0.21781789
224336.0,0.22862503
228200.0,0.22156551
229134.0,0.22180608
236740.0,0.21414599
242462.0,0.21717522
249264.0,0.20514502
270240.0,0.1720664
270468.0,0.1679911
275792.0,0.18075433
280036.0,0.16850844
297236.0,0.16172282
297360.0,0.16534346
299102.0,0.1481652
313408.0,0.147525
313920.0,0.14349385
323356.0,0.1418128
332720.0,0.14012483
334500.0,0.15174648
335770.0,0.14306729
343760.0,0.13897543
347974.0,0.14735644
360644.0,0.13510646
366552.0,0.12448569
370034.0,0.12441526
373002.0,0.13383943
392046.0,0.13232796
398968.0,0.12030515
399620.0,0.11769011
405226.0,0.11540037
405746.0,0.12350775
415298.0,0.11659016
418574.0,0.117125176
426560.0,0.10746545
430508.0,0.10614537
431952.0,0.10863584
435378.0,0.10237566
442248.0,0.098139
458144.0,0.11017338
461460.0,0.096359484
467020.0,0.10265864
467436.0,0.117921874
467688.0,0.09717628
482518.0,0.10478074
487184.0,0.10864197
511484.0,0.093998365
537696.0,0.09192894
551428.0,0.09989268
554300.0,0.09683907
556326.0,0.10553761
559466.0,0.09543987
569970.0,0.0981652
572832.0,0.10878414
579108.0,0.087813176
587322.0,0.090628095
589660.0,0.09116822
592148.0,0.08924101
594194.0,0.095868826
599016.0,0.0861421
602462.0,0.09243691
616512.0,0.0833529
624236.0,0.08153824
626050.0,0.081922315
640026.0,0.08339034
647822.0,0.08865492
648084.0,0.096509025
655056.0,0.087112226
656844.0,0.09265466
673686.0,0.08673303
686810.0,0.08840965
687088.0,0.090586066
689525.0,0.13212946
694109.0,0.12003403
696581.0,0.13656738
699599.0,0.13995852
699705.0,0.14180034
722193.0,0.10971809
722639.0,0.11903563
727939.0,0.11528795
732577.0,0.1225174
734273.0,0.11838393
734967.0,0.11739785
735079.0,0.10269779
742609.0,0.12173712
766305.0,0.11390176
766421.0,0.1169495
766537.0,0.10770775
768869.0,0.10472416
795075.0,0.09974533
797417.0,0.10073579
811981.0,0.108185664
814829.0,0.09397041
817779.0,0.10118048
826591.0,0.09498391
828633.0,0.10591989
830761.0,0.1105082
839123.0,0.090161964
840197.0,0.09763724
851553.0,0.090266906
854185.0,0.1076622
878071.0,0.10128635
889389.0,0.08090981
891425.0,0.08795529
894215.0,0.09146931
901837.0,0.09025074
911531.0,0.084111705
911639.0,0.08562071
924111.0,0.07879885
953181.0,0.08416515
981035.0,0.07921464
1004561.0,0.09273979
1006647.0,0.12139139
1007751.0,0.11108962
1019535.0,0.09041612
1021731.0,0.084830195
1023329.0,0.08845018
1025423.0,0.08696581
1026653.0,0.08469417
1028759.0,0.076124966
1029127.0,0.07097578
1051023.0,0.08121016
1059639.0,0.07867284
1060857.0,0.071256876
1067417.0,0.07054393
1068277.0,0.07747083
1069993.0,0.071090795
1071353.0,0.06861219
1082837.0,0.07635687
1088517.0,0.0745658
1115723.0,0.079386584
1119575.0,0.07471705
1122669.0,0.073060945
1122915.0,0.06731479
1131707.0,0.073392056
1132327.0,0.07622845
1138913.0,0.066003144
1141641.0,0.07590512
1152055.0,0.07991011
1165963.0,0.07281517
