global_step,value
785.0,1.3850756
5609.0,1.3164616
7439.0,1.3193235
11771.0,1.2938442
13699.0,1.3196837
14773.0,1.3360779
19711.0,1.1849583
24335.0,1.1635911
25795.0,1.1122108
27527.0,1.1000315
28571.0,1.01736
49721.0,1.0830585
50511.0,1.1226138
50671.0,1.0895535
53135.0,1.1297365
55691.0,1.0298685
59065.0,0.9723851
60677.0,1.0306432
66349.0,1.0521034
75239.0,0.9201645
80197.0,0.9833301
82781.0,0.9340986
96209.0,0.9101693
98003.0,0.89105
99985.0,0.86365354
108605.0,0.8643557
110095.0,0.7865193
110725.0,0.7968335
113441.0,0.7634013
113811.0,0.7696342
114677.0,0.73299575
126915.0,0.666187
130391.0,0.6858932
132959.0,0.7140985
137329.0,0.6533662
143071.0,0.7361505
148997.0,0.6519355
157299.0,0.7506119
158479.0,0.7175852
179759.0,0.7188165
181001.0,0.63451725
181333.0,0.7051225
195255.0,0.61975807
204389.0,0.65413654
208489.0,0.5889088
209929.0,0.63819355
214391.0,0.659191
217081.0,0.6227775
228431.0,0.6072594
238133.0,0.57070774
244681.0,0.5857568
249633.0,0.5598444
266143.0,0.56368124
274693.0,0.54999274
279181.0,0.4959034
282727.0,0.5509773
312173.0,0.5281213
323101.0,0.51773363
329547.0,0.49342838
337159.0,0.4792825
338425.0,0.47341976
340849.0,0.5015027
351163.0,0.4495777
360117.0,0.46055236
387505.0,0.37494272
387647.0,0.40019843
391801.0,0.40871197
399491.0,0.39028302
400657.0,0.39635003
407853.0,0.4369612
433007.0,0.40820906
451905.0,0.3857068
458277.0,0.31782985
462905.0,0.33818886
469155.0,0.35255283
477847.0,0.40633032
479447.0,0.378215
481703.0,0.38339296
483167.0,0.40480024
487987.0,0.36928448
489591.0,0.35651904
491199.0,0.3658519
496289.0,0.3773214
507181.0,0.42826226
513503.0,0.3086382
516605.0,0.36003828
518761.0,0.29522035
522155.0,0.31018746
535661.0,0.31286666
535811.0,0.32116735
539731.0,0.33823943
540951.0,0.29566023
548699.0,0.3260001
552391.0,0.3254292
557019.0,0.33124167
570635.0,0.42535576
570909.0,0.32955724
572139.0,0.32369658
574733.0,0.37312034
577051.0,0.36959565
605209.0,0.3763265
609067.0,0.37713456
630339.0,0.32978615
631307.0,0.3229175
637673.0,0.33319613
640739.0,0.2992416
651725.0,0.29154813
657277.0,0.31011376
665621.0,0.27227187
675637.0,0.28141612
684311.0,0.30926183
688134.0,0.44135693
695538.0,0.33415234
696258.0,0.3907139
712112.0,0.318034
716308.0,0.32703567
741122.0,0.25873706
745830.0,0.2754913
747666.0,0.2771727
753308.0,0.27577174
756314.0,0.24771185
761082.0,0.24215752
769688.0,0.23030685
781404.0,0.22951311
786570.0,0.24482842
787042.0,0.23613271
787514.0,0.2503511
790598.0,0.25293463
804518.0,0.24522056
809954.0,0.22235666
818374.0,0.24046934
823506.0,0.24910222
828990.0,0.21189041
854318.0,0.21315733
864974.0,0.1839587
865576.0,0.21208942
872660.0,0.1955576
879758.0,0.19345094
885420.0,0.22226244
891548.0,0.2045908
891668.0,0.2437377
896026.0,0.23346451
896872.0,0.20954439
898448.0,0.21235806
898690.0,0.21251419
907272.0,0.23298517
935886.0,0.19947146
938804.0,0.19427374
941496.0,0.1998698
944900.0,0.2103037
952570.0,0.18580462
963938.0,0.18854257
964660.0,0.18258344
965890.0,0.18901415
971514.0,0.1643105
977996.0,0.18636957
981280.0,0.19325699
987046.0,0.2116609
991202.0,0.20726864
1001118.0,0.20447549
1005408.0,0.18737538
1008486.0,0.19270237
1009468.0,0.22443613
1022592.0,0.20739125
1026040.0,0.20511585
1042282.0,0.20728777
1051870.0,0.21139857
1058270.0,0.19255708
1058904.0,0.19636
1069270.0,0.19596618
1086788.0,0.2312115
1095324.0,0.23143898
1098170.0,0.19745916
1112510.0,0.21865289
1115600.0,0.21100499
1115862.0,0.1889114
1116854.0,0.20618615
1119206.0,0.20857623
1119684.0,0.19355777
1137548.0,0.20276432
1146210.0,0.21973932
1154020.0,0.19692856
1155634.0,0.20790432
1157992.0,0.1961114
1158366.0,0.1938628
