global_step,value
220.0,1.6090639
832.0,1.6008079
17414.0,1.271704
18244.0,1.2307104
19162.0,1.2789623
21842.0,1.1352739
25418.0,1.048747
26302.0,0.9664144
29382.0,0.96324164
29740.0,0.99951535
31958.0,0.967729
32626.0,1.0158464
34892.0,0.8621476
36554.0,0.951445
39278.0,0.9230126
39368.0,0.97470856
39600.0,0.9385985
44156.0,0.89449376
44234.0,0.8502271
46262.0,0.82085955
50816.0,0.9030747
52324.0,0.8764543
58084.0,0.8245837
58166.0,0.8248316
66840.0,0.8054679
67916.0,0.7755347
71512.0,0.77878565
80210.0,0.7628237
81696.0,0.7566076
82948.0,0.79515725
83368.0,0.74083275
83718.0,0.74128544
98362.0,0.6731671
107550.0,0.68269897
114336.0,0.5277708
117446.0,0.57699
126810.0,0.5768997
129556.0,0.6411065
131588.0,0.58382255
139944.0,0.52270377
144592.0,0.51403826
146310.0,0.48261946
148914.0,0.5253318
149300.0,0.4412685
156408.0,0.45952082
159666.0,0.4629333
192236.0,0.40906903
193630.0,0.38381016
194718.0,0.38007483
199046.0,0.36881322
204828.0,0.37546352
211364.0,0.3390848
231782.0,0.3224518
239178.0,0.29757544
240580.0,0.32083556
241396.0,0.30100003
248674.0,0.26833948
257076.0,0.28358722
259438.0,0.27381006
264956.0,0.27381822
275070.0,0.24062186
278938.0,0.2509231
298730.0,0.23368621
300694.0,0.20743756
304676.0,0.24061853
317310.0,0.22574444
318050.0,0.18664631
319436.0,0.21063325
320200.0,0.1971937
321700.0,0.18896694
321966.0,0.19852675
322468.0,0.18689951
323848.0,0.22796701
328154.0,0.20483355
334244.0,0.18688054
335260.0,0.2137312
341990.0,0.17244858
349250.0,0.20234197
361802.0,0.17385134
388688.0,0.15244791
391656.0,0.1759805
397924.0,0.15561248
407838.0,0.17741
408506.0,0.15764329
427358.0,0.15413062
433270.0,0.14214225
434314.0,0.14275585
442630.0,0.1334738
449652.0,0.14727226
451492.0,0.15430845
456688.0,0.14654537
459058.0,0.16198468
470610.0,0.15098456
473948.0,0.13436624
492536.0,0.13711442
496838.0,0.14669839
512308.0,0.14354837
522288.0,0.12648824
524298.0,0.13476257
525120.0,0.1325719
525508.0,0.11776896
530386.0,0.12240529
538112.0,0.124259666
544484.0,0.14068171
548288.0,0.12814906
550744.0,0.13727748
553348.0,0.125721
556882.0,0.114975326
565894.0,0.11617815
572412.0,0.12147631
573500.0,0.13158683
578970.0,0.12550332
583348.0,0.13222244
585270.0,0.13061973
592822.0,0.12644319
601072.0,0.12049599
617060.0,0.13330185
626328.0,0.11486352
632140.0,0.11242162
632690.0,0.10818017
638918.0,0.119356975
672022.0,0.109350905
676068.0,0.10791501
688405.0,0.15363212
695757.0,0.15590642
700551.0,0.15324813
703763.0,0.14857796
704179.0,0.14709483
704733.0,0.15021463
708623.0,0.119572565
712441.0,0.13287319
713639.0,0.15084802
717065.0,0.13861148
734159.0,0.1264249
737117.0,0.119582996
749033.0,0.1079703
749507.0,0.11258162
757601.0,0.115453586
761299.0,0.12343556
799423.0,0.11024509
804151.0,0.119458415
804399.0,0.13024896
811495.0,0.10423135
815067.0,0.10803263
819933.0,0.10525257
824575.0,0.103455186
829451.0,0.10872153
829703.0,0.111361906
829941.0,0.11268454
830047.0,0.10377605
834951.0,0.10373866
839601.0,0.10849586
842707.0,0.10415512
849893.0,0.10471133
850599.0,0.108009584
852747.0,0.1109248
859101.0,0.109984994
861247.0,0.12086339
864267.0,0.10793904
871697.0,0.10255882
874831.0,0.1081732
882165.0,0.10325047
882405.0,0.097349904
888293.0,0.10655582
898931.0,0.089152634
919155.0,0.09544674
923505.0,0.10044062
927877.0,0.10664491
938697.0,0.09097008
939181.0,0.102008834
942947.0,0.09979355
945033.0,0.10143921
948061.0,0.09411403
948913.0,0.10368597
957079.0,0.10490982
961615.0,0.104772046
962089.0,0.093229726
970049.0,0.0874334
972983.0,0.08791018
978835.0,0.1057977
987889.0,0.09321317
988747.0,0.09432383
989605.0,0.09052544
998913.0,0.08451373
999645.0,0.0986825
1007371.0,0.08737938
1025807.0,0.08761628
1032429.0,0.09852601
1039459.0,0.085105024
1040917.0,0.08251181
1043871.0,0.08408
1060131.0,0.10290082
1063083.0,0.085882924
1070129.0,0.090396866
1073579.0,0.084354706
1076431.0,0.0849367
1077907.0,0.09091974
1085179.0,0.08649477
1087033.0,0.08303897
1091987.0,0.08379058
1097535.0,0.077101074
1102977.0,0.088115185
1105327.0,0.09266491
1106699.0,0.08521044
1108309.0,0.083098106
1111531.0,0.09099946
1112879.0,0.074909635
1125255.0,0.08855774
1127749.0,0.0872427
1131459.0,0.083621696
1132465.0,0.07807965
1143983.0,0.07867243
1151793.0,0.08993251
1152671.0,0.08703116
1154765.0,0.09600008
1155523.0,0.07579819
1159609.0,0.08975872
1162847.0,0.07716394
