global_step,value
2024.0,1.3724068
7424.0,1.329487
10106.0,1.3464147
10514.0,1.3746458
10566.0,1.3802725
12550.0,1.3093911
12896.0,1.2404683
21616.0,1.105289
27380.0,0.9816587
27894.0,0.96389693
28114.0,0.90338916
31972.0,0.92865914
32032.0,0.92394435
33840.0,0.8239167
35332.0,0.8222354
37526.0,0.83057475
41290.0,0.78399724
41600.0,0.7871218
42050.0,0.81250083
43676.0,0.75950843
45636.0,0.7987523
48448.0,0.7692668
48604.0,0.7404468
50036.0,0.7780796
50734.0,0.73944026
54234.0,0.7911306
58566.0,0.7033167
63350.0,0.72129315
73176.0,0.6888569
76298.0,0.6214622
77636.0,0.58455336
78948.0,0.6909021
79364.0,0.72664124
86730.0,0.5837638
89200.0,0.5598952
91996.0,0.58618814
95092.0,0.55846024
98016.0,0.5518948
98448.0,0.5760625
106324.0,0.5158565
110548.0,0.46526974
117000.0,0.47211173
124916.0,0.43700457
131678.0,0.423993
132588.0,0.37841493
134530.0,0.38346764
150352.0,0.36699283
158676.0,0.32656965
160858.0,0.37720606
164870.0,0.30935168
167394.0,0.31142733
168004.0,0.32714853
179430.0,0.30348286
185428.0,0.27184093
189898.0,0.2446312
193844.0,0.2634141
196648.0,0.24276711
201208.0,0.22008877
211238.0,0.2171076
220140.0,0.22365288
225248.0,0.18031159
226140.0,0.20639424
226710.0,0.21000297
229120.0,0.21250384
234208.0,0.17004669
236986.0,0.15980436
240348.0,0.19593878
250456.0,0.1768687
251868.0,0.15981926
254810.0,0.19685222
260754.0,0.16888022
267848.0,0.16094711
281746.0,0.16127717
294268.0,0.15225132
303196.0,0.14495292
310180.0,0.13795355
313296.0,0.15038769
313796.0,0.1567558
317938.0,0.13901328
318192.0,0.14283401
325122.0,0.13976093
332450.0,0.14156142
349008.0,0.13903876
356924.0,0.12449606
370680.0,0.13480377
372870.0,0.1312141
375710.0,0.12516105
376876.0,0.12986861
387894.0,0.12328826
401328.0,0.13950431
401588.0,0.1151644
410860.0,0.116208434
413088.0,0.1151022
415560.0,0.12117542
431676.0,0.121439174
444482.0,0.11636348
448704.0,0.11439227
460666.0,0.113527164
465446.0,0.10662575
466622.0,0.10553828
469022.0,0.11034502
477564.0,0.114673875
479312.0,0.098872446
490918.0,0.117591076
494958.0,0.10993234
499512.0,0.117059425
508668.0,0.1072714
509866.0,0.105342224
516740.0,0.10150848
523758.0,0.10516854
527014.0,0.10971799
532566.0,0.09757081
534980.0,0.110395275
538384.0,0.11100954
543128.0,0.10096623
552254.0,0.09435415
557840.0,0.094789475
558510.0,0.106171645
560692.0,0.09651084
563162.0,0.088768624
563842.0,0.08938631
567786.0,0.09945343
568060.0,0.10077134
573092.0,0.10608004
576248.0,0.10631093
600262.0,0.08412361
600386.0,0.099663295
611942.0,0.08815565
612642.0,0.087831065
628796.0,0.086187035
629770.0,0.08810802
630324.0,0.083312556
633382.0,0.0853289
654764.0,0.10343444
656568.0,0.09469952
663814.0,0.08863022
666296.0,0.0871168
678298.0,0.08629037
679954.0,0.0870622
686672.0,0.08920857
690175.0,0.13223356
695127.0,0.13875315
695245.0,0.16375017
696669.0,0.13125902
704501.0,0.14196187
711331.0,0.12148158
716071.0,0.1360734
723213.0,0.10575983
736559.0,0.117012985
736787.0,0.115962185
743757.0,0.12017129
750199.0,0.10023832
754577.0,0.098162845
759559.0,0.11851135
763737.0,0.09569737
765835.0,0.11720097
766083.0,0.11524284
775783.0,0.10283156
778603.0,0.09871847
798951.0,0.095071934
803807.0,0.0939576
828141.0,0.08786089
839109.0,0.088819824
839721.0,0.08269583
844373.0,0.085840724
845343.0,0.08863059
846527.0,0.08739134
850839.0,0.08779888
852865.0,0.08233497
862821.0,0.096358396
887573.0,0.09225172
895423.0,0.08417007
903651.0,0.08260306
923023.0,0.07859294
925701.0,0.08673778
932747.0,0.07655755
942717.0,0.09029001
944789.0,0.07412091
948439.0,0.082087636
949155.0,0.08624681
949521.0,0.07594644
953057.0,0.08413333
958805.0,0.08797188
965387.0,0.07817303
974193.0,0.07277439
975415.0,0.08991805
980559.0,0.07680079
981293.0,0.08093009
990845.0,0.08220352
999539.0,0.092902474
1000887.0,0.077986605
1007137.0,0.08084673
1008105.0,0.08754809
1008595.0,0.08026979
1015227.0,0.09004336
1022101.0,0.08641116
1033305.0,0.08264301
1043885.0,0.083375834
1045483.0,0.09034072
1054951.0,0.08054409
1057165.0,0.08331564
1061599.0,0.08114281
1074813.0,0.08788888
1074949.0,0.08610477
1076185.0,0.082521364
1077031.0,0.08398881
1082727.0,0.07963853
1082975.0,0.092568815
1095075.0,0.08138069
1098665.0,0.08013401
1110791.0,0.0823759
1115241.0,0.07601466
1123397.0,0.06687261
1129857.0,0.074169606
1137905.0,0.09179983
1140529.0,0.06580369
1142885.0,0.08511313
1144741.0,0.085046604
1147841.0,0.08344849
1153027.0,0.08512672
1156129.0,0.07746043
1163465.0,0.07572796
