global_step,value
1079.0,1.382098
13349.0,1.3507681
17155.0,1.3570542
18175.0,1.3304957
18799.0,1.2853194
21987.0,1.315287
28337.0,1.2681785
30255.0,1.2907962
31661.0,1.2831414
43289.0,1.3011333
49235.0,1.2687917
50339.0,1.2806883
57281.0,1.2734628
61163.0,1.2769659
71035.0,1.2718314
71363.0,1.2830353
87675.0,1.0866154
92609.0,1.0594015
95507.0,0.98169845
97587.0,0.93750924
101295.0,0.9706303
101641.0,0.9823817
101901.0,1.0145422
103105.0,0.99078137
108253.0,0.9586089
108881.0,0.92816484
135087.0,0.8276527
135457.0,0.863485
147743.0,0.8198509
165769.0,0.71944916
166785.0,0.70739305
168309.0,0.6904882
175287.0,0.68935156
176517.0,0.6266641
185851.0,0.66506374
197515.0,0.5726963
197639.0,0.6058719
202415.0,0.5785444
204501.0,0.48955303
204843.0,0.5494343
204953.0,0.5522872
209149.0,0.5330444
211909.0,0.52736336
212591.0,0.5765567
219335.0,0.4959438
231323.0,0.48271087
234079.0,0.40977597
252933.0,0.47619307
264239.0,0.48210838
267123.0,0.44167554
286021.0,0.3641981
310429.0,0.43742234
311795.0,0.43863449
319575.0,0.46664062
320941.0,0.39718664
333849.0,0.43021712
338691.0,0.466082
339183.0,0.45110807
340201.0,0.44758642
346967.0,0.40841538
375067.0,0.41474944
375339.0,0.4642087
388285.0,0.42698315
400281.0,0.36292052
400671.0,0.37581822
401457.0,0.3424406
404053.0,0.34513697
407057.0,0.3694208
409553.0,0.32154024
410979.0,0.3014688
414645.0,0.31737378
419631.0,0.37197033
436311.0,0.34184602
438147.0,0.33792245
440921.0,0.36851466
441313.0,0.37516448
444085.0,0.37139794
445939.0,0.3810041
449917.0,0.34325328
451757.0,0.37992954
462525.0,0.3708016
475035.0,0.3098818
476375.0,0.29981047
477833.0,0.29039448
478097.0,0.29164994
500181.0,0.25760937
502609.0,0.27644998
503809.0,0.25350443
508383.0,0.28091276
512039.0,0.24432455
515661.0,0.2768512
523231.0,0.26057237
541633.0,0.27414927
567637.0,0.27542108
574881.0,0.27922595
585145.0,0.29959124
589675.0,0.25876224
589813.0,0.25483698
591585.0,0.28335717
593781.0,0.2907817
593919.0,0.28780565
594607.0,0.26089618
606315.0,0.2727615
613059.0,0.28310323
613473.0,0.2781541
621905.0,0.2957618
623151.0,0.29749557
637259.0,0.292792
642109.0,0.29702958
647405.0,0.282979
653791.0,0.27470103
655323.0,0.25409645
675651.0,0.2653439
690764.0,0.23275484
708068.0,0.2693775
710134.0,0.25764966
713970.0,0.2733168
721424.0,0.2546701
723986.0,0.2693637
729298.0,0.2591646
743314.0,0.3088362
746404.0,0.26995122
767718.0,0.26464283
772138.0,0.2605337
780594.0,0.2718854
804636.0,0.25842422
817066.0,0.26766688
823134.0,0.25157145
826352.0,0.26045963
830418.0,0.25208768
835548.0,0.23502009
840422.0,0.23636316
848218.0,0.21874648
859824.0,0.22684985
861982.0,0.26276332
868350.0,0.23539466
870868.0,0.2582625
873752.0,0.2590269
875434.0,0.27347168
885660.0,0.26131198
891440.0,0.29016322
911882.0,0.26542923
912002.0,0.26205242
916128.0,0.25542778
919642.0,0.28660038
937220.0,0.23150823
951718.0,0.22074376
957448.0,0.24239393
962472.0,0.2366076
974562.0,0.23188645
974822.0,0.21622825
981538.0,0.24475592
993784.0,0.22671062
996218.0,0.2301327
1001498.0,0.2426523
1004180.0,0.24753042
1007492.0,0.24539065
1011178.0,0.26560625
1015490.0,0.22965212
1016696.0,0.21595946
1022116.0,0.23773915
1034030.0,0.22616103
1038354.0,0.24183224
1041546.0,0.23672757
1044254.0,0.24067856
1046962.0,0.22343668
1053734.0,0.21494977
1062342.0,0.23051922
1070256.0,0.24804616
1080114.0,0.23070168
1089272.0,0.24586037
1109284.0,0.23017526
1111162.0,0.24052648
1120194.0,0.24073802
1123536.0,0.23678952
1126512.0,0.2181508
1134568.0,0.19761708
1137656.0,0.23371558
1146708.0,0.23617843
1148090.0,0.22372662
1148710.0,0.23168406
1152918.0,0.24058591
1157634.0,0.21165247
1159252.0,0.23349282
1161974.0,0.22286576
