global_step,value
1030.0,1.5692806
3990.0,1.3046095
9056.0,1.3611715
11174.0,1.3620079
19008.0,1.178742
22898.0,1.1203109
24492.0,1.0405983
27016.0,0.9794436
30710.0,0.93669736
34442.0,1.0063195
37146.0,0.9422794
39586.0,0.9943735
41972.0,0.9236401
45778.0,0.9696247
47990.0,0.94560856
52564.0,0.9150616
54156.0,0.9295941
56092.0,0.8532809
59708.0,0.816911
64976.0,0.8170722
65940.0,0.7517735
66512.0,0.74871075
70786.0,0.78340787
72434.0,0.7168424
79032.0,0.7599972
86898.0,0.69630545
89102.0,0.6939993
93450.0,0.6823552
94308.0,0.62473744
97744.0,0.6534882
116274.0,0.56083703
116808.0,0.56537455
117432.0,0.5565069
120402.0,0.52746636
120492.0,0.56353354
121108.0,0.51611286
132034.0,0.44957697
132864.0,0.45042703
133882.0,0.4598746
138174.0,0.47176784
138266.0,0.4713047
152490.0,0.3606979
152782.0,0.36942172
176218.0,0.3132746
183326.0,0.29150957
187764.0,0.31659347
190416.0,0.29525816
202978.0,0.32720846
203852.0,0.25783318
205170.0,0.29240897
213814.0,0.2538071
216740.0,0.26465
217320.0,0.25147894
244338.0,0.20224658
247042.0,0.19048077
251162.0,0.22626293
277604.0,0.19305125
291678.0,0.17468144
295118.0,0.18026966
302948.0,0.1716973
311162.0,0.18208696
314924.0,0.15505047
315538.0,0.15984088
315802.0,0.16461757
317560.0,0.17108355
317670.0,0.15995266
321714.0,0.16099781
322594.0,0.1456734
325624.0,0.16478364
330562.0,0.1520244
334752.0,0.15409023
335898.0,0.16750956
336278.0,0.14772724
340960.0,0.13716234
366424.0,0.13139565
369922.0,0.14808364
385440.0,0.11665895
393626.0,0.13808203
398070.0,0.13847551
404978.0,0.13267386
417146.0,0.11910616
438688.0,0.1359673
443554.0,0.12835054
448970.0,0.11741634
450978.0,0.10957971
453348.0,0.14033276
458796.0,0.12229179
459072.0,0.12107484
483048.0,0.116334
491050.0,0.11232829
494016.0,0.11567979
494822.0,0.12136199
511754.0,0.12694763
522962.0,0.10890623
523636.0,0.10598722
523910.0,0.10849042
531744.0,0.103185296
542602.0,0.11589243
545568.0,0.10213306
549666.0,0.10352477
556204.0,0.0978804
556610.0,0.11220658
568454.0,0.112797715
576640.0,0.11919774
578708.0,0.11265067
585956.0,0.10771004
586362.0,0.10855301
603706.0,0.112269916
619542.0,0.106229566
627968.0,0.09234825
628394.0,0.11098419
629494.0,0.11287585
639334.0,0.107851624
647390.0,0.10762541
649622.0,0.10154357
657262.0,0.08655899
660328.0,0.105259046
664078.0,0.100874335
664510.0,0.10475357
673276.0,0.099004425
701721.0,0.15332712
702679.0,0.13931017
707201.0,0.14713956
708285.0,0.126354
711987.0,0.14391871
716085.0,0.15600294
725907.0,0.12564898
726799.0,0.13590343
730183.0,0.11910609
732349.0,0.11682199
732449.0,0.13570994
744213.0,0.10877493
746275.0,0.11071421
759805.0,0.12396926
767937.0,0.124205105
768069.0,0.12375678
772373.0,0.1110231
782475.0,0.105607405
794115.0,0.12768173
794957.0,0.13459943
798965.0,0.11679129
800961.0,0.12015683
806047.0,0.12119065
810191.0,0.11148762
810427.0,0.11271897
817079.0,0.10551262
822197.0,0.12157541
823981.0,0.124256365
833983.0,0.11323977
842333.0,0.09421516
845223.0,0.09605641
858745.0,0.106231265
892267.0,0.1070629
898555.0,0.10197984
899415.0,0.104285516
906061.0,0.11531705
906545.0,0.10303256
909591.0,0.100648016
912015.0,0.10459131
916719.0,0.09569445
917219.0,0.11264827
941127.0,0.10511109
944059.0,0.089996964
953925.0,0.088345885
984337.0,0.09533381
997077.0,0.08958165
1007001.0,0.09040897
1014013.0,0.092578806
1022713.0,0.089619644
1025069.0,0.08388952
1036755.0,0.0906451
1037355.0,0.08281991
1043499.0,0.0930972
1051883.0,0.09853139
1067665.0,0.08339681
1080499.0,0.07956467
1081117.0,0.08143416
1087171.0,0.0871837
1088283.0,0.08267313
1093101.0,0.08012979
1101365.0,0.08328955
1104211.0,0.08896833
1104845.0,0.08826345
1104969.0,0.08238806
1111287.0,0.07963992
1111409.0,0.08099509
1114237.0,0.09060582
1144367.0,0.08429204
1144865.0,0.08126004
1147205.0,0.09133958
1151435.0,0.075313255
1157743.0,0.09317374
1160855.0,0.07303528
