global_step,value
99.0,1.3862782
4379.0,1.3419253
4507.0,1.3394674
8991.0,1.2423167
10897.0,1.2792751
11623.0,1.2418787
12883.0,1.3145113
13149.0,1.3315648
14827.0,1.3353119
19303.0,1.3159509
24275.0,1.320254
25853.0,1.3277764
26159.0,1.3349541
27163.0,1.3319275
33917.0,1.338712
35495.0,1.3104235
36087.0,1.3213385
36857.0,1.314894
38819.0,1.3288041
39663.0,1.3174154
45245.0,1.3192432
46561.0,1.3214544
47427.0,1.3190984
54331.0,1.226607
55437.0,1.2108517
56333.0,1.2013314
60097.0,1.2588998
64475.0,1.2409724
67657.0,1.2601693
68149.0,1.2425555
76231.0,1.2513168
80627.0,1.1745954
81127.0,1.1987144
84557.0,1.188079
86661.0,1.1499381
87829.0,1.1412048
90135.0,1.1551136
93893.0,1.1729755
96295.0,1.2014441
111515.0,0.98589903
112221.0,0.95619017
112485.0,0.9535386
112737.0,0.973369
113089.0,0.99809635
121287.0,0.7977693
122009.0,0.82691604
131497.0,0.72191566
136399.0,0.6738623
144103.0,0.68025094
158099.0,0.67207575
160163.0,0.676777
211033.0,0.48911136
215737.0,0.46346372
221143.0,0.43537006
227183.0,0.4041927
237105.0,0.42414328
246691.0,0.38189858
248087.0,0.35791722
250325.0,0.39299703
270723.0,0.31371385
292421.0,0.34739667
295241.0,0.3209736
301583.0,0.34439486
305429.0,0.33990064
311549.0,0.30195647
315679.0,0.34846577
316177.0,0.35660595
334117.0,0.3213001
340453.0,0.3065884
347719.0,0.2895619
353583.0,0.2877466
353851.0,0.32031673
355771.0,0.30981869
358833.0,0.30706683
368873.0,0.27207068
378055.0,0.2500635
380505.0,0.24732593
383605.0,0.28555596
402747.0,0.29013857
407723.0,0.26686856
417659.0,0.27523634
425247.0,0.27317047
425509.0,0.28143075
437897.0,0.28476146
439611.0,0.2706841
443289.0,0.283242
443569.0,0.29061526
464773.0,0.29414386
466093.0,0.2720349
467953.0,0.28144324
475571.0,0.25581518
479031.0,0.24540517
490135.0,0.24538983
495483.0,0.22554457
507031.0,0.20934634
511619.0,0.22432728
513631.0,0.22043268
514311.0,0.20800011
517959.0,0.23420466
530537.0,0.2108494
533779.0,0.19650634
537301.0,0.18661915
540269.0,0.19877917
554149.0,0.17901199
562875.0,0.1785521
565347.0,0.18302922
569275.0,0.2010508
571045.0,0.20539637
573107.0,0.19596899
573925.0,0.20373234
603003.0,0.20814694
609343.0,0.20118329
611391.0,0.217025
619817.0,0.21511734
622735.0,0.20300469
629355.0,0.21578501
630049.0,0.19367048
632967.0,0.19665912
634619.0,0.20371222
645169.0,0.17638049
663257.0,0.21420528
665743.0,0.21895318
667683.0,0.20919994
671451.0,0.19642639
675497.0,0.21461496
681513.0,0.18527794
693602.0,0.22222896
697832.0,0.23377576
699614.0,0.23942398
700458.0,0.24611413
705580.0,0.21764721
708082.0,0.21135342
712664.0,0.23507585
714298.0,0.2269684
727264.0,0.24793698
730198.0,0.21410194
763054.0,0.28388074
765264.0,0.27217788
767368.0,0.2633554
778016.0,0.25127682
779294.0,0.2492868
783764.0,0.24958168
794840.0,0.2301571
795180.0,0.24136885
796254.0,0.25912103
801670.0,0.22916844
802628.0,0.23718244
804742.0,0.25563645
822184.0,0.2121771
822792.0,0.2187088
832088.0,0.24925621
832924.0,0.24430837
850480.0,0.2526905
863652.0,0.23208818
864012.0,0.22440504
864494.0,0.24033384
868830.0,0.25539193
883964.0,0.23671687
885286.0,0.25044924
898088.0,0.24722181
902684.0,0.2219286
913694.0,0.24191149
924234.0,0.22665688
925204.0,0.22004606
925446.0,0.2296374
929580.0,0.23649648
930322.0,0.23593426
940144.0,0.21880706
941008.0,0.20944981
945020.0,0.21688233
954658.0,0.22848107
954900.0,0.23717365
971132.0,0.21658453
975662.0,0.24492939
992304.0,0.25525802
1001010.0,0.23910528
1001378.0,0.21017033
1014860.0,0.2691112
1025930.0,0.23910844
1026284.0,0.24447563
1031586.0,0.21644865
1032060.0,0.24440238
1037602.0,0.24242362
1046716.0,0.21264656
1050272.0,0.21321945
1051514.0,0.20085189
1053364.0,0.20899409
1056812.0,0.21558537
1057658.0,0.23392183
1062836.0,0.22823107
1064196.0,0.20399931
1065186.0,0.17976728
1067652.0,0.21956429
1071368.0,0.21026903
1071602.0,0.2126115
1074208.0,0.25277025
1091002.0,0.21196154
1093226.0,0.22305726
1100258.0,0.22217843
1107690.0,0.24781431
1107798.0,0.2376195
1128726.0,0.22660695
1135812.0,0.21813177
1148572.0,0.2556401
1159362.0,0.27425104
1161726.0,0.24540849
