global_step,value
662.0,1.6084158
1400.0,1.595065
6854.0,1.3950179
14558.0,1.428631
29456.0,1.0400395
33000.0,1.0456685
34352.0,0.95908
37160.0,1.0224503
37388.0,0.8739635
41586.0,0.96226645
43054.0,0.84016263
47910.0,0.86971176
59292.0,0.8088298
59868.0,0.81994694
65464.0,0.7397651
68000.0,0.72427636
73338.0,0.6739266
73422.0,0.6601165
75652.0,0.7107037
87590.0,0.6941619
93278.0,0.7003332
103726.0,0.63846153
119774.0,0.5207839
145150.0,0.4798114
147276.0,0.41751865
147562.0,0.2682206
159566.0,0.3935364
166070.0,0.23911601
174038.0,0.4000945
184582.0,0.40750346
192662.0,0.32677612
194594.0,0.32654104
197404.0,0.36375463
211684.0,0.33677027
215174.0,0.29912195
221482.0,0.2973986
231308.0,0.26677218
233270.0,0.2877187
234658.0,0.262892
236292.0,0.28473246
240812.0,0.25180018
245516.0,0.2956067
247982.0,0.25215778
250794.0,0.2928952
253048.0,0.24079798
253166.0,0.22753133
264120.0,0.23355924
265540.0,0.2559236
269160.0,0.23867749
270952.0,0.23034935
272642.0,0.2337492
282238.0,0.20431723
292034.0,0.22432534
300570.0,0.21126482
302560.0,0.20268683
310538.0,0.19554558
326880.0,0.18319803
333734.0,0.17500354
335884.0,0.1881667
346840.0,0.17194523
355628.0,0.16559911
357820.0,0.17094156
359870.0,0.16978721
381022.0,0.17414756
386202.0,0.1602959
397008.0,0.14159219
397138.0,0.16792372
397546.0,0.15634738
405094.0,0.15117317
405356.0,0.15900408
408492.0,0.15091257
408898.0,0.1595154
412026.0,0.14068381
413608.0,0.1525869
424604.0,0.15881756
425656.0,0.13981187
443154.0,0.13522804
445266.0,0.13696289
452822.0,0.12591861
464388.0,0.13312456
464902.0,0.12830152
466372.0,0.12889844
475556.0,0.14337732
476774.0,0.1295547
482250.0,0.11305632
487318.0,0.12359592
489722.0,0.14168851
495900.0,0.122254476
501532.0,0.13541743
518642.0,0.11214117
519314.0,0.12917008
537438.0,0.11217357
538640.0,0.11137619
546806.0,0.112491235
562344.0,0.10763935
562614.0,0.120620355
565604.0,0.12671989
587872.0,0.11995793
590770.0,0.11172119
590908.0,0.11087226
628936.0,0.11496789
629922.0,0.10948876
631722.0,0.11376355
646700.0,0.11632605
648518.0,0.11423273
658230.0,0.10745011
661988.0,0.09799016
663522.0,0.09919824
671324.0,0.11064509
689807.0,0.16591245
692715.0,0.14821985
697413.0,0.15232252
704825.0,0.13329723
719291.0,0.15020509
738945.0,0.13803981
745931.0,0.12002311
747319.0,0.12926835
748687.0,0.11915206
758647.0,0.13345532
766771.0,0.111105196
770049.0,0.10964773
771451.0,0.10642175
777427.0,0.11283543
777897.0,0.10800653
778237.0,0.116768144
785863.0,0.1400698
802037.0,0.111633606
805347.0,0.09910387
807821.0,0.09273687
812693.0,0.111316904
813051.0,0.09727611
813511.0,0.09440014
815185.0,0.10996551
821245.0,0.11094139
828261.0,0.10649648
834937.0,0.09497225
837319.0,0.11008977
841749.0,0.10834858
842693.0,0.107569456
843425.0,0.0992422
858865.0,0.102627695
859341.0,0.0970834
863665.0,0.1009514
869175.0,0.09011326
874097.0,0.09916134
894457.0,0.102933526
895045.0,0.10045473
900371.0,0.091992445
902803.0,0.09720958
905225.0,0.08096769
908985.0,0.08277854
918911.0,0.09767059
922413.0,0.09063036
932261.0,0.086854
936265.0,0.090046346
939657.0,0.090225145
941603.0,0.08394481
951485.0,0.089144565
962457.0,0.09212353
964303.0,0.08679075
966243.0,0.08780508
967725.0,0.10495591
975675.0,0.082969286
978359.0,0.0892538
992561.0,0.09027634
993535.0,0.090481006
995129.0,0.100437045
1002719.0,0.08400008
1008241.0,0.08884446
1022727.0,0.08231647
1025915.0,0.08421261
1027145.0,0.08688622
1036495.0,0.09761907
1045469.0,0.08490643
1048439.0,0.087146744
1054459.0,0.08308778
1073827.0,0.08900494
1081349.0,0.07535882
1081473.0,0.07995002
1083943.0,0.08143235
1091233.0,0.08176542
1102233.0,0.07334792
1113373.0,0.08512155
1113499.0,0.09198771
1116729.0,0.084854364
1117721.0,0.08608157
1124405.0,0.08102656
1138649.0,0.08733511
1141025.0,0.09477824
1145099.0,0.08595034
1146101.0,0.08817178
1147081.0,0.08833192
1148199.0,0.0876625
1150443.0,0.095849484
1156005.0,0.0872295
1158131.0,0.08657695
