global_step,value
1837.0,1.3840843
14153.0,1.1418741
14303.0,1.112459
14355.0,1.1262119
15165.0,1.2249272
15993.0,1.2572088
18051.0,1.3051267
23973.0,1.3197514
36465.0,1.313408
43225.0,1.2061827
43911.0,1.190439
64311.0,1.1464266
69147.0,1.0257015
70443.0,0.98236233
102945.0,0.857014
108955.0,0.86496025
110197.0,0.8657519
115667.0,0.8227734
115845.0,0.8383911
122911.0,0.7747414
124101.0,0.77723074
126175.0,0.7446015
129649.0,0.75526655
143533.0,0.624484
146215.0,0.59388435
152007.0,0.5542429
154361.0,0.5741306
162865.0,0.56392944
166187.0,0.55481106
166275.0,0.55789673
168223.0,0.5099338
169645.0,0.5321726
170039.0,0.55274516
170449.0,0.5566081
175273.0,0.5546703
179119.0,0.6098493
181545.0,0.60773945
181651.0,0.63665235
185639.0,0.6041463
194935.0,0.63971287
209359.0,0.62825465
214503.0,0.6450982
217991.0,0.6860025
222745.0,0.7148784
228089.0,0.6394511
236625.0,0.59722733
241411.0,0.58227605
245047.0,0.53260785
246219.0,0.54630584
249853.0,0.5762032
252679.0,0.5035674
263987.0,0.51975894
267365.0,0.503432
268565.0,0.49114442
271087.0,0.51662725
289577.0,0.47598892
294393.0,0.5434735
297971.0,0.57316536
304319.0,0.5846016
305055.0,0.58693415
327399.0,0.4605136
328519.0,0.44539467
330929.0,0.4748229
340467.0,0.49854064
344403.0,0.45946774
351177.0,0.46760756
352199.0,0.4651251
370179.0,0.31829944
373919.0,0.30527067
377911.0,0.31713343
384775.0,0.3115217
399231.0,0.34551165
423029.0,0.3454642
439217.0,0.2793948
442499.0,0.3036457
450431.0,0.35079497
452039.0,0.33800483
453101.0,0.33077177
460387.0,0.32141823
464521.0,0.27878818
474485.0,0.348384
482117.0,0.38831884
485187.0,0.37550893
492255.0,0.35264125
504483.0,0.34928113
513235.0,0.37307897
517435.0,0.36027366
522695.0,0.3854951
555239.0,0.32786387
563965.0,0.28273347
568729.0,0.24194756
573775.0,0.26767963
581587.0,0.2632508
594071.0,0.20929393
597635.0,0.211645
598331.0,0.20496756
609895.0,0.21559957
615271.0,0.21959601
623687.0,0.21726674
633939.0,0.21269275
638501.0,0.19447906
661583.0,0.24915147
662825.0,0.2582142
666865.0,0.2583939
670347.0,0.23949814
680669.0,0.22156686
681653.0,0.1926707
691424.0,0.2088052
695860.0,0.24403933
700246.0,0.2423258
710258.0,0.24323739
712428.0,0.24279362
720962.0,0.24308802
740564.0,0.27727646
746748.0,0.30190423
770738.0,0.27086106
776944.0,0.26899767
779056.0,0.24416278
780112.0,0.24012938
789064.0,0.25771093
795650.0,0.23361892
804978.0,0.22931461
817200.0,0.21600401
817898.0,0.22021028
818626.0,0.23031734
820754.0,0.23497692
825040.0,0.26203448
828620.0,0.26722306
833282.0,0.22988091
838408.0,0.22491552
838514.0,0.22347298
850374.0,0.24127251
851450.0,0.2501852
853944.0,0.21131012
873258.0,0.21037859
873978.0,0.21889055
876638.0,0.21168941
887332.0,0.19104427
887706.0,0.18551575
909334.0,0.20469989
916614.0,0.18985163
919398.0,0.17758119
920006.0,0.18074115
925806.0,0.16519119
936734.0,0.20518431
954290.0,0.21606618
955752.0,0.20387724
959294.0,0.19364284
974698.0,0.18063676
998928.0,0.19920221
1002108.0,0.19293018
1009700.0,0.21272686
1017312.0,0.18577178
1021486.0,0.17702422
1028868.0,0.17801945
1031816.0,0.19730265
1034278.0,0.19786437
1038954.0,0.21202427
1040056.0,0.21120755
1043762.0,0.23166429
1043994.0,0.21099561
1047316.0,0.23771335
1049164.0,0.20879257
1053860.0,0.21658632
1060488.0,0.2215639
1065308.0,0.21301605
1070502.0,0.21790965
1070998.0,0.19770539
1072854.0,0.20668443
1073210.0,0.21563677
1079266.0,0.21019447
1090382.0,0.20938396
1092480.0,0.18998174
1092840.0,0.1833164
1093088.0,0.20218197
1095572.0,0.20607193
1104352.0,0.19474544
1112386.0,0.18765354
1114872.0,0.1979842
1117596.0,0.1854907
1119328.0,0.20862027
1122034.0,0.19307698
1138168.0,0.18109559
1145486.0,0.1826038
1160870.0,0.17516138
