global_step,value
3555.0,1.3766626
7947.0,1.3129857
11029.0,1.3429333
13097.0,1.2948233
23271.0,1.199826
23471.0,1.1958724
26087.0,1.2748753
26217.0,1.2697958
30415.0,1.1870064
30845.0,1.1817311
31229.0,1.2111151
45479.0,1.2317427
49091.0,1.2381018
53201.0,1.2144188
60111.0,1.1865666
62605.0,1.1727694
63337.0,1.1642857
63919.0,1.1477304
64721.0,1.1209829
80031.0,1.0463533
81615.0,0.9816377
89357.0,0.9952658
90221.0,0.97551084
93379.0,0.9453763
98965.0,0.91104805
105727.0,0.81695235
111765.0,0.7635299
122821.0,0.81990343
130117.0,0.6967735
141167.0,0.69138616
142207.0,0.6798882
142315.0,0.64766896
155627.0,0.65532327
155935.0,0.69583684
168617.0,0.6507112
172713.0,0.7227863
173741.0,0.70040137
184675.0,0.68974334
186475.0,0.6862536
196975.0,0.71091855
211797.0,0.66252357
214167.0,0.69859296
216415.0,0.61857927
220591.0,0.6632815
228661.0,0.64986604
236857.0,0.61092573
238479.0,0.6046364
241177.0,0.61958
250809.0,0.52657706
256719.0,0.4820996
257417.0,0.49652833
260769.0,0.5251999
266507.0,0.4784564
274937.0,0.5417901
289701.0,0.56719387
290069.0,0.55127287
291789.0,0.54583037
298345.0,0.54461837
299213.0,0.5575975
308423.0,0.52822965
332579.0,0.58619463
333465.0,0.51899636
338173.0,0.5545452
340721.0,0.5712797
346713.0,0.5731195
357949.0,0.544803
370941.0,0.4997058
380765.0,0.43995684
385295.0,0.42793694
388025.0,0.43687978
397533.0,0.40479758
398983.0,0.4255316
411895.0,0.42616472
425379.0,0.4590385
434985.0,0.43880147
436969.0,0.43158856
437883.0,0.4377576
448571.0,0.39327672
451377.0,0.4171524
472613.0,0.32118922
488535.0,0.33708355
495213.0,0.4084399
498301.0,0.413939
510417.0,0.4037492
511903.0,0.4193222
521055.0,0.41419855
523083.0,0.41123575
545717.0,0.39493477
546249.0,0.40721035
547067.0,0.39228988
549533.0,0.37281048
559481.0,0.3497209
569001.0,0.4333296
596409.0,0.3404557
605623.0,0.32788917
607833.0,0.29670563
608655.0,0.31333187
612081.0,0.30672264
615547.0,0.2551842
631155.0,0.2606951
662963.0,0.27937683
668255.0,0.23830123
686129.0,0.23661454
696876.0,0.3126002
699300.0,0.31133586
703428.0,0.3244841
723888.0,0.3085647
727474.0,0.3597582
727926.0,0.34196725
735634.0,0.3750043
735862.0,0.3725317
737804.0,0.35815057
746964.0,0.3219337
749394.0,0.3145578
753552.0,0.3117757
761184.0,0.27965888
762244.0,0.2724827
767354.0,0.24980648
770152.0,0.2536406
781170.0,0.24672322
782462.0,0.23348787
785996.0,0.2393415
788474.0,0.23372777
794130.0,0.22184628
815526.0,0.22778523
816726.0,0.23668186
818138.0,0.21496186
825292.0,0.22678931
831954.0,0.24117085
843908.0,0.26878905
848938.0,0.25348043
857550.0,0.25778818
873018.0,0.2585266
881698.0,0.26732004
883742.0,0.25772247
887346.0,0.26493216
891320.0,0.25984
894324.0,0.26618236
919628.0,0.26073292
926188.0,0.24445407
948792.0,0.24873868
954644.0,0.19168559
961004.0,0.19931024
983360.0,0.23394825
991826.0,0.22191095
995862.0,0.218211
998806.0,0.2151417
1002706.0,0.21275732
1017066.0,0.20397152
1019644.0,0.22200826
1034664.0,0.2039563
1048178.0,0.22013788
1057428.0,0.23634793
1061848.0,0.22873694
1066790.0,0.23117445
1076294.0,0.25208345
1089764.0,0.21448408
1120070.0,0.20869397
1122296.0,0.21325888
1124884.0,0.21401513
1133190.0,0.20294823
1144246.0,0.228064
1145362.0,0.20893806
1149068.0,0.23698242
1167188.0,0.20366737
