global_step,value
2025.0,1.3637422
7425.0,1.3655924
10107.0,1.358505
10515.0,1.3557086
10567.0,1.362192
12551.0,1.2839437
12897.0,1.266406
21617.0,1.2221106
27381.0,1.1450733
27895.0,1.1012672
28115.0,1.1213539
31973.0,1.2169117
32033.0,1.2207364
33841.0,1.199641
35333.0,1.1600426
37527.0,1.1706467
41291.0,1.0548935
41601.0,1.0681626
42051.0,1.0575973
43677.0,1.0931202
45637.0,1.1359074
48449.0,1.2225482
48605.0,1.178046
50037.0,1.2365155
50735.0,1.2095422
54235.0,1.1904657
58567.0,1.1283345
63351.0,1.1382825
73177.0,1.2711161
76299.0,1.2883277
77637.0,1.2858835
78949.0,1.2726326
79365.0,1.2752845
86731.0,1.1501777
89201.0,1.0885125
91997.0,1.0357896
95093.0,0.98565227
98017.0,0.9330865
98449.0,0.9380031
106325.0,0.83261955
110549.0,0.78666294
117001.0,0.7218883
124917.0,0.68140423
131679.0,0.6592032
132589.0,0.6465421
134531.0,0.60832196
150353.0,0.55389166
158677.0,0.47684428
160859.0,0.49352103
164871.0,0.39281008
167395.0,0.35745603
168005.0,0.37988225
179431.0,0.42377016
185429.0,0.39205682
189899.0,0.44465864
193845.0,0.438965
196649.0,0.38894355
201209.0,0.3973565
211239.0,0.36978623
220141.0,0.42232507
225249.0,0.39890447
226141.0,0.37351412
226711.0,0.4057526
229121.0,0.39695278
234209.0,0.32412097
236987.0,0.40245444
240349.0,0.34306982
250457.0,0.34724402
251869.0,0.33186775
254811.0,0.33652747
260755.0,0.34116518
267849.0,0.2946996
281747.0,0.3137446
294269.0,0.31220216
303197.0,0.35054478
310181.0,0.32464203
313297.0,0.3389402
313797.0,0.33735296
317939.0,0.31265736
318193.0,0.29471675
325123.0,0.30577537
332451.0,0.28852546
349009.0,0.28364894
356925.0,0.26468387
370681.0,0.2687669
372871.0,0.2691149
375711.0,0.25326952
376877.0,0.26072904
387895.0,0.26718274
401329.0,0.2454407
401589.0,0.25610554
410861.0,0.29340446
413089.0,0.28463337
415561.0,0.30522594
431677.0,0.31350434
444483.0,0.3059054
448705.0,0.29093945
460667.0,0.30214903
465447.0,0.31799302
466623.0,0.32611862
469023.0,0.37095565
477565.0,0.32837415
479313.0,0.33199328
490919.0,0.33163568
494959.0,0.31233895
499513.0,0.33010158
508669.0,0.3236091
509867.0,0.32074687
516741.0,0.31882998
523759.0,0.3123008
527015.0,0.2901163
532567.0,0.26131588
534981.0,0.27465168
538385.0,0.273807
543129.0,0.25854084
552255.0,0.2820022
557841.0,0.27636763
558511.0,0.30619094
560693.0,0.29138112
563163.0,0.27584815
563843.0,0.2830096
567787.0,0.3116536
568061.0,0.32248548
573093.0,0.2854849
576249.0,0.29594234
600263.0,0.2664755
600387.0,0.2584859
611943.0,0.25362328
612643.0,0.23451193
628797.0,0.2552466
629771.0,0.24409555
630325.0,0.23969135
633383.0,0.2416922
654765.0,0.26461685
656569.0,0.22114274
663815.0,0.23739712
666297.0,0.23586483
678299.0,0.21573216
679955.0,0.23395044
686673.0,0.23332046
690176.0,0.19931275
695128.0,0.22255729
695246.0,0.19609722
696670.0,0.22428441
704502.0,0.24020538
711332.0,0.24512896
716072.0,0.21950155
723214.0,0.22625655
736560.0,0.21307392
736788.0,0.23796785
743758.0,0.22476655
750200.0,0.2076493
754578.0,0.2087542
759560.0,0.21281578
763738.0,0.21038511
765836.0,0.21206073
766084.0,0.2125019
775784.0,0.23360516
778604.0,0.22218369
798952.0,0.2249028
803808.0,0.2338417
828142.0,0.20673943
839110.0,0.19405048
839722.0,0.20375824
844374.0,0.1922909
845344.0,0.18427387
846528.0,0.19251965
850840.0,0.21233837
852866.0,0.2163977
862822.0,0.24251257
887574.0,0.20358449
895424.0,0.20042889
903652.0,0.18231972
923024.0,0.1652381
925702.0,0.19735697
932748.0,0.1937965
942718.0,0.19261336
944790.0,0.19621386
948440.0,0.19687118
949156.0,0.19963007
949522.0,0.21166372
953058.0,0.19894916
958806.0,0.21117201
965388.0,0.22508112
974194.0,0.23264168
975416.0,0.21746972
980560.0,0.23143116
981294.0,0.23970379
990846.0,0.22104186
999540.0,0.23822407
1000888.0,0.21503764
1007138.0,0.21237847
1008106.0,0.213534
1008596.0,0.22056681
1015228.0,0.19723417
1022102.0,0.22575049
1033306.0,0.21481055
1043886.0,0.20508157
1045484.0,0.22437674
1054952.0,0.20954992
1057166.0,0.1788882
1061600.0,0.2170481
1074814.0,0.18694147
1074950.0,0.19300804
1076186.0,0.2283919
1077032.0,0.22227629
1082728.0,0.18605083
1082976.0,0.19146918
1095076.0,0.19438432
1098666.0,0.1718065
1110792.0,0.17992924
1115242.0,0.18602507
1123398.0,0.20856896
1129858.0,0.19991685
1137906.0,0.19034533
1140530.0,0.2266532
1142886.0,0.20055869
1144742.0,0.18898192
1147842.0,0.18825383
1153028.0,0.19025476
1156130.0,0.18489558
1163466.0,0.2056461
